chId	chId2	mId	lines
u6522	u6523	m433	['L372899', 'L372900']
u6522	u6523	m433	['L372901', 'L372902']
u6522	u6523	m433	['L372922', 'L372923', 'L372924', 'L372925', 'L372926']
u6522	u6523	m433	['L372927', 'L372928', 'L372929']
u6522	u6523	m433	['L372955', 'L372956', 'L372957']
u6522	u6523	m433	['L372959', 'L372960', 'L372961']
u6522	u6523	m433	['L372962', 'L372963', 'L372964', 'L372965', 'L372966', 'L372967', 'L372968']
u6522	u6523	m433	['L372969', 'L372970', 'L372971']
u6522	u6523	m433	['L372972', 'L372973', 'L372974']
u6522	u6523	m433	['L372984', 'L372985']
u6522	u6523	m433	['L372988', 'L372989', 'L372990']
u6522	u6523	m433	['L373008', 'L373009']
u6522	u6523	m433	['L373012', 'L373013']
u6522	u6523	m433	['L373014', 'L373015']
u6522	u6523	m433	['L373017', 'L373018', 'L373019', 'L373020']
u6522	u6523	m433	['L373032', 'L373033']
u6522	u6523	m433	['L373034', 'L373035']
u6522	u6523	m433	['L373040', 'L373041', 'L373042']
u6522	u6523	m433	['L373050', 'L373051']
u6522	u6523	m433	['L373064', 'L373065', 'L373066']
u6522	u6523	m433	['L373088', 'L373089']
u6522	u6523	m433	['L373094', 'L373095', 'L373096']
u6522	u6523	m433	['L373103', 'L373104']
u6522	u6523	m433	['L373114', 'L373115']
u6522	u6523	m433	['L373119', 'L373120']
u6522	u6523	m433	['L373121', 'L373122']
u6522	u6523	m433	['L373129', 'L373130']
u6522	u6523	m433	['L373133', 'L373134', 'L373135', 'L373136', 'L373137']
u6522	u6523	m433	['L373140', 'L373141', 'L373142']
u6522	u6523	m433	['L373143', 'L373144']
u6522	u6523	m433	['L373148', 'L373149']
u6522	u6523	m433	['L373218', 'L373219', 'L373220', 'L373221', 'L373222', 'L373223', 'L373224', 'L373225', 'L373226', 'L373227', 'L373228', 'L373229', 'L373230', 'L373231']
u6522	u6523	m433	['L373233', 'L373234', 'L373235', 'L373236', 'L373237', 'L373238', 'L373239', 'L373240', 'L373241', 'L373242', 'L373243']
u6522	u6523	m433	['L373244', 'L373245']
u6522	u6523	m433	['L373248', 'L373249', 'L373250']
u6522	u6523	m433	['L373346', 'L373347']
u6522	u6523	m433	['L373543', 'L373544']
u6522	u6526	m433	['L373086', 'L373087']
u6522	u6526	m433	['L373335', 'L373336']
u6522	u6526	m433	['L373337', 'L373338']
u6522	u6526	m433	['L373545', 'L373546', 'L373547', 'L373548', 'L373549']
u6522	u6526	m433	['L373586', 'L373587']
u6522	u6526	m433	['L373614', 'L373615']
u6522	u6526	m433	['L373629', 'L373630']
u6523	u6524	m433	['L373264', 'L373265', 'L373266', 'L373267', 'L373268', 'L373269', 'L373270']
u6523	u6524	m433	['L373271', 'L373272']
u6523	u6524	m433	['L373273', 'L373274']
u6523	u6524	m433	['L373276', 'L373277', 'L373278']
u6523	u6524	m433	['L373280', 'L373281']
u6523	u6524	m433	['L373285', 'L373286', 'L373287', 'L373288', 'L373289', 'L373290', 'L373291']
u6523	u6524	m433	['L373292', 'L373293', 'L373294', 'L373295']
u6523	u6524	m433	['L373297', 'L373298', 'L373299']
u6523	u6527	m433	['L372839', 'L372840', 'L372841', 'L372842', 'L372843', 'L372844', 'L372845', 'L372846', 'L372847', 'L372848', 'L372849']
u6523	u6527	m433	['L372850', 'L372851']
u6523	u6527	m433	['L372853', 'L372854', 'L372855', 'L372856', 'L372857', 'L372858']
u6523	u6527	m433	['L372860', 'L372861', 'L372862']
u6523	u6527	m433	['L372931', 'L372932', 'L372933', 'L372934']
u6523	u6527	m433	['L372941', 'L372942', 'L372943']
u6523	u6527	m433	['L372944', 'L372945']
u6523	u6527	m433	['L372947', 'L372948']
u6523	u6527	m433	['L372992', 'L372993']
u6523	u6527	m433	['L373053', 'L373054']
u6523	u6527	m433	['L373157', 'L373158']
u6523	u6527	m433	['L373199', 'L373200', 'L373201']
u6523	u6527	m433	['L373203', 'L373204', 'L373205', 'L373206', 'L373207', 'L373208', 'L373209', 'L373210']
u6523	u6527	m433	['L373211', 'L373212', 'L373213', 'L373214']
u6523	u6527	m433	['L373305', 'L373306']
u6523	u6527	m433	['L373317', 'L373318', 'L373319', 'L373320', 'L373321', 'L373322']
u6523	u6527	m433	['L373323', 'L373324']
u6523	u6527	m433	['L373351', 'L373352', 'L373353']
u6523	u6527	m433	['L373373', 'L373374']
u6523	u6527	m433	['L373387', 'L373388']
u6523	u6527	m433	['L373445', 'L373446']
u6523	u6527	m433	['L373457', 'L373458']
u6523	u6527	m433	['L373459', 'L373460', 'L373461', 'L373462', 'L373463', 'L373464', 'L373465', 'L373466']
u6523	u6527	m433	['L373467', 'L373468', 'L373469', 'L373470', 'L373471']
u6523	u6527	m433	['L373476', 'L373477']
u6523	u6527	m433	['L373478', 'L373479', 'L373480', 'L373481']
u6523	u6527	m433	['L373489', 'L373490']
u6523	u6527	m433	['L373518', 'L373519', 'L373520', 'L373521']
u6523	u6527	m433	['L373522', 'L373523']
u6523	u6527	m433	['L373524', 'L373525']
u6523	u6526	m433	['L373067', 'L373068', 'L373069']
u6523	u6526	m433	['L373070', 'L373071', 'L373072', 'L373073', 'L373074', 'L373075', 'L373076', 'L373077']
u6523	u6526	m433	['L373083', 'L373084', 'L373085']
u6523	u6526	m433	['L373195', 'L373196']
u6523	u6526	m433	['L373431', 'L373432', 'L373433', 'L373434', 'L373435', 'L373436']
u6523	u6526	m433	['L373437', 'L373438', 'L373439']
u6523	u6526	m433	['L373452', 'L373453', 'L373454', 'L373455', 'L373456']
u6523	u6526	m433	['L373472', 'L373473', 'L373474', 'L373475']
u6523	u6526	m433	['L373487', 'L373488']
u6523	u6526	m433	['L373591', 'L373592']
u6523	u6526	m433	['L373597', 'L373598']
u6523	u6526	m433	['L373605', 'L373606']
u6526	u6527	m433	['L373371', 'L373372']
u6526	u6527	m433	['L373375', 'L373376']
u6526	u6527	m433	['L373377', 'L373378', 'L373379', 'L373380', 'L373381']
u6526	u6527	m433	['L373417', 'L373418', 'L373419']
u6526	u6527	m433	['L373447', 'L373448', 'L373449']
u6526	u6527	m433	['L373526', 'L373527']
u6526	u6527	m433	['L373562', 'L373563', 'L373564', 'L373565']
u6526	u6527	m433	['L373579', 'L373580']
u6526	u6527	m433	['L373619', 'L373620']
u6528	u6532	m434	['L373953', 'L373954', 'L373955', 'L373956']
u6528	u6532	m434	['L374204', 'L374205']
u6528	u6532	m434	['L374206', 'L374207', 'L374208', 'L374209', 'L374210']
u6528	u6532	m434	['L374314', 'L374315', 'L374316']
u6528	u6532	m434	['L374318', 'L374319']
u6529	u6539	m434	['L373992', 'L373993']
u6529	u6539	m434	['L373996', 'L373997']
u6529	u6539	m434	['L374000', 'L374001', 'L374002']
u6529	u6539	m434	['L374006', 'L374007']
u6529	u6539	m434	['L374019', 'L374020']
u6530	u6539	m434	['L373989', 'L373990', 'L373991']
u6530	u6539	m434	['L373994', 'L373995']
u6530	u6539	m434	['L373998', 'L373999']
u6530	u6539	m434	['L374003', 'L374004', 'L374005']
u6531	u6539	m434	['L374008', 'L374009']
u6531	u6539	m434	['L374011', 'L374012', 'L374013', 'L374014', 'L374015']
u6531	u6539	m434	['L374016', 'L374017', 'L374018']
u6532	u6543	m434	['L373739', 'L373740']
u6532	u6543	m434	['L373741', 'L373742']
u6532	u6543	m434	['L373745', 'L373746']
u6532	u6543	m434	['L373753', 'L373754', 'L373755']
u6532	u6543	m434	['L373765', 'L373766']
u6532	u6543	m434	['L374043', 'L374044', 'L374045']
u6532	u6543	m434	['L374046', 'L374047']
u6532	u6543	m434	['L374049', 'L374050', 'L374051']
u6532	u6543	m434	['L374053', 'L374054']
u6532	u6543	m434	['L374299', 'L374300', 'L374301']
u6532	u6543	m434	['L374302', 'L374303', 'L374304']
u6532	u6543	m434	['L374336', 'L374337', 'L374338']
u6532	u6543	m434	['L374355', 'L374356', 'L374357', 'L374358', 'L374359', 'L374360', 'L374361', 'L374362', 'L374363', 'L374364']
u6532	u6543	m434	['L374365', 'L374366', 'L374367', 'L374368', 'L374369', 'L374370', 'L374371']
u6532	u6543	m434	['L374372', 'L374373']
u6532	u6543	m434	['L374375', 'L374376', 'L374377', 'L374378', 'L374379']
u6532	u6535	m434	['L373760', 'L373761']
u6532	u6535	m434	['L374162', 'L374163', 'L374164', 'L374165']
u6532	u6535	m434	['L374199', 'L374200']
u6532	u6537	m434	['L373697', 'L373698']
u6532	u6537	m434	['L373709', 'L373710', 'L373711', 'L373712']
u6532	u6537	m434	['L373730', 'L373731']
u6532	u6537	m434	['L373763', 'L373764']
u6532	u6537	m434	['L373774', 'L373775']
u6532	u6537	m434	['L373804', 'L373805']
u6532	u6537	m434	['L373808', 'L373809', 'L373810', 'L373811']
u6532	u6537	m434	['L373812', 'L373813', 'L373814', 'L373815', 'L373816', 'L373817', 'L373818', 'L373819', 'L373820', 'L373821', 'L373822', 'L373823']
u6532	u6537	m434	['L373824', 'L373825']
u6532	u6537	m434	['L373827', 'L373828', 'L373829']
u6532	u6537	m434	['L374076', 'L374077']
u6532	u6537	m434	['L374080', 'L374081']
u6532	u6537	m434	['L374084', 'L374085']
u6532	u6537	m434	['L374086', 'L374087', 'L374088', 'L374089', 'L374090', 'L374091', 'L374092', 'L374093', 'L374094', 'L374095']
u6532	u6537	m434	['L374096', 'L374097', 'L374098', 'L374099']
u6532	u6537	m434	['L374183', 'L374184']
u6532	u6537	m434	['L374250', 'L374251']
u6532	u6537	m434	['L374253', 'L374254']
u6532	u6537	m434	['L374255', 'L374256', 'L374257']
u6532	u6537	m434	['L374261', 'L374262']
u6532	u6537	m434	['L374273', 'L374274']
u6532	u6537	m434	['L374279', 'L374280']
u6532	u6537	m434	['L374281', 'L374282', 'L374283', 'L374284', 'L374285']
u6532	u6537	m434	['L374288', 'L374289']
u6532	u6537	m434	['L374295', 'L374296']
u6532	u6537	m434	['L374323', 'L374324']
u6532	u6537	m434	['L374339', 'L374340', 'L374341', 'L374342']
u6532	u6537	m434	['L374343', 'L374344']
u6532	u6540	m434	['L373872', 'L373873']
u6532	u6540	m434	['L373874', 'L373875', 'L373876', 'L373877', 'L373878']
u6532	u6540	m434	['L373879', 'L373880', 'L373881', 'L373882', 'L373883', 'L373884']
u6532	u6540	m434	['L373885', 'L373886', 'L373887', 'L373888', 'L373889']
u6532	u6539	m434	['L373679', 'L373680']
u6532	u6539	m434	['L373681', 'L373682']
u6532	u6539	m434	['L373683', 'L373684', 'L373685', 'L373686', 'L373687', 'L373688']
u6532	u6539	m434	['L373689', 'L373690', 'L373691', 'L373692']
u6532	u6539	m434	['L373693', 'L373694', 'L373695']
u6532	u6539	m434	['L373768', 'L373769']
u6532	u6539	m434	['L373791', 'L373792']
u6532	u6539	m434	['L373796', 'L373797']
u6532	u6539	m434	['L373798', 'L373799', 'L373800', 'L373801']
u6532	u6539	m434	['L373978', 'L373979', 'L373980', 'L373981', 'L373982']
u6532	u6539	m434	['L374028', 'L374029', 'L374030', 'L374031', 'L374032']
u6532	u6539	m434	['L374056', 'L374057']
u6532	u6539	m434	['L374058', 'L374059', 'L374060', 'L374061', 'L374062', 'L374063', 'L374064', 'L374065']
u6532	u6539	m434	['L374066', 'L374067', 'L374068']
u6532	u6539	m434	['L374233', 'L374234']
u6532	u6539	m434	['L374239', 'L374240']
u6532	u6539	m434	['L374326', 'L374327']
u6532	u6539	m434	['L374331', 'L374332']
u6532	u6533	m434	['L374216', 'L374217']
u6532	u6533	m434	['L374218', 'L374219', 'L374220', 'L374221', 'L374222', 'L374223']
u6532	u6533	m434	['L374224', 'L374225', 'L374226', 'L374227', 'L374228', 'L374229', 'L374230', 'L374231', 'L374232']
u6532	u6534	m434	['L373906', 'L373907', 'L373908', 'L373909']
u6532	u6534	m434	['L373910', 'L373911']
u6532	u6534	m434	['L373912', 'L373913']
u6532	u6534	m434	['L373962', 'L373963']
u6532	u6534	m434	['L373964', 'L373965', 'L373966']
u6532	u6534	m434	['L373967', 'L373968']
u6532	u6534	m434	['L374113', 'L374114', 'L374115', 'L374116']
u6532	u6534	m434	['L374128', 'L374129']
u6532	u6534	m434	['L374134', 'L374135']
u6532	u6534	m434	['L374140', 'L374141', 'L374142']
u6532	u6534	m434	['L374143', 'L374144']
u6532	u6534	m434	['L374145', 'L374146', 'L374147', 'L374148']
u6532	u6534	m434	['L374151', 'L374152']
u6532	u6538	m434	['L374117', 'L374118', 'L374119', 'L374120', 'L374121', 'L374122', 'L374123', 'L374124']
u6532	u6538	m434	['L374130', 'L374131']
u6532	u6538	m434	['L374149', 'L374150']
u6532	u6542	m434	['L373835', 'L373836', 'L373837']
u6532	u6542	m434	['L373838', 'L373839']
u6532	u6542	m434	['L373840', 'L373841', 'L373842']
u6532	u6542	m434	['L373843', 'L373844', 'L373845', 'L373846', 'L373847', 'L373848', 'L373849']
u6532	u6542	m434	['L373850', 'L373851', 'L373852', 'L373853', 'L373854']
u6532	u6542	m434	['L373855', 'L373856', 'L373857', 'L373858', 'L373859', 'L373860', 'L373861', 'L373862']
u6532	u6542	m434	['L373915', 'L373916', 'L373917']
u6532	u6542	m434	['L373918', 'L373919', 'L373920', 'L373921', 'L373922', 'L373923', 'L373924']
u6532	u6542	m434	['L373926', 'L373927', 'L373928']
u6532	u6542	m434	['L373929', 'L373930', 'L373931']
u6532	u6542	m434	['L373933', 'L373934']
u6532	u6542	m434	['L373935', 'L373936', 'L373937', 'L373938']
u6532	u6542	m434	['L373942', 'L373943', 'L373944']
u6532	u6542	m434	['L373945', 'L373946', 'L373947']
u6532	u6542	m434	['L374072', 'L374073']
u6532	u6542	m434	['L374211', 'L374212', 'L374213', 'L374214']
u6532	u6542	m434	['L374241', 'L374242']
u6536	u6537	m434	['L374178', 'L374179', 'L374180']
u6536	u6537	m434	['L374181', 'L374182']
u6536	u6537	m434	['L374194', 'L374195', 'L374196']
u6537	u6543	m434	['L373699', 'L373700', 'L373701', 'L373702']
u6537	u6543	m434	['L373756', 'L373757']
u6537	u6543	m434	['L374173', 'L374174']
u6537	u6541	m434	['L373713', 'L373714', 'L373715', 'L373716', 'L373717']
u6537	u6541	m434	['L373718', 'L373719']
u6537	u6541	m434	['L373721', 'L373722', 'L373723', 'L373724', 'L373725', 'L373726', 'L373727', 'L373728', 'L373729']
u6537	u6539	m434	['L373703', 'L373704']
u6537	u6539	m434	['L373705', 'L373706']
u6537	u6539	m434	['L373778', 'L373779', 'L373780']
u6537	u6539	m434	['L373783', 'L373784']
u6539	u6543	m434	['L374022', 'L374023', 'L374024', 'L374025', 'L374026']
u6539	u6543	m434	['L374033', 'L374034']
u6604	u6611	m440	['L385080', 'L385081', 'L385082', 'L385083', 'L385084', 'L385085']
u6605	u6608	m440	['L384841', 'L384842', 'L384843', 'L384844']
u6605	u6608	m440	['L384846', 'L384847']
u6605	u6608	m440	['L384892', 'L384893', 'L384894']
u6605	u6608	m440	['L384896', 'L384897']
u6605	u6608	m440	['L384941', 'L384942']
u6605	u6608	m440	['L385119', 'L385120', 'L385121', 'L385122', 'L385123']
u6605	u6606	m440	['L385096', 'L385097']
u6605	u6606	m440	['L385098', 'L385099']
u6605	u6606	m440	['L385109', 'L385110', 'L385111']
u6605	u6606	m440	['L385143', 'L385144', 'L385145']
u6605	u6606	m440	['L385146', 'L385147', 'L385148', 'L385149']
u6606	u6608	m440	['L384988', 'L384989', 'L384990', 'L384991', 'L384992', 'L384993']
u6606	u6608	m440	['L385000', 'L385001']
u6606	u6608	m440	['L385004', 'L385005']
u6606	u6608	m440	['L385106', 'L385107', 'L385108']
u6606	u6608	m440	['L385135', 'L385136']
u6606	u6608	m440	['L385141', 'L385142']
u6606	u6608	m440	['L385153', 'L385154']
u6606	u6608	m440	['L385155', 'L385156', 'L385157', 'L385158']
u6606	u6608	m440	['L385159', 'L385160']
u6606	u6608	m440	['L385176', 'L385177']
u6606	u6608	m440	['L385193', 'L385194']
u6606	u6608	m440	['L385196', 'L385197']
u6606	u6608	m440	['L385204', 'L385205', 'L385206', 'L385207', 'L385208']
u6606	u6608	m440	['L385210', 'L385211', 'L385212', 'L385213']
u6606	u6608	m440	['L385230', 'L385231']
u6606	u6608	m440	['L385255', 'L385256']
u6606	u6608	m440	['L385272', 'L385273']
u6606	u6608	m440	['L385312', 'L385313', 'L385314', 'L385315']
u6606	u6607	m440	['L384998', 'L384999']
u6606	u6607	m440	['L385163', 'L385164']
u6606	u6607	m440	['L385169', 'L385170']
u6606	u6607	m440	['L385190', 'L385191']
u6606	u6607	m440	['L385269', 'L385270', 'L385271']
u6606	u6607	m440	['L385296', 'L385297']
u6606	u6611	m440	['L385251', 'L385252']
u6606	u6611	m440	['L385257', 'L385258']
u6606	u6611	m440	['L385261', 'L385262']
u6606	u6611	m440	['L385316', 'L385317', 'L385318']
u6606	u6611	m440	['L385322', 'L385323']
u6606	u6611	m440	['L385326', 'L385327']
u6607	u6611	m440	['L385215', 'L385216', 'L385217']
u6607	u6611	m440	['L385224', 'L385225', 'L385226']
u6607	u6611	m440	['L385275', 'L385276', 'L385277', 'L385278']
u6608	u6611	m440	['L384802', 'L384803', 'L384804']
u6608	u6611	m440	['L384805', 'L384806', 'L384807']
u6608	u6611	m440	['L384808', 'L384809']
u6608	u6611	m440	['L384815', 'L384816']
u6608	u6611	m440	['L384830', 'L384831']
u6608	u6611	m440	['L384834', 'L384835']
u6608	u6611	m440	['L384836', 'L384837']
u6608	u6611	m440	['L384946', 'L384947']
u6608	u6611	m440	['L384948', 'L384949', 'L384950']
u6608	u6611	m440	['L384952', 'L384953']
u6608	u6611	m440	['L384958', 'L384959', 'L384960']
u6608	u6611	m440	['L384964', 'L384965']
u6608	u6611	m440	['L384984', 'L384985']
u6608	u6611	m440	['L385006', 'L385007', 'L385008']
u6608	u6611	m440	['L385009', 'L385010']
u6608	u6611	m440	['L385030', 'L385031']
u6608	u6611	m440	['L385032', 'L385033', 'L385034']
u6608	u6611	m440	['L385037', 'L385038']
u6608	u6611	m440	['L385039', 'L385040']
u6608	u6611	m440	['L385053', 'L385054', 'L385055', 'L385056']
u6608	u6611	m440	['L385057', 'L385058', 'L385059']
u6608	u6611	m440	['L385102', 'L385103']
u6608	u6611	m440	['L385166', 'L385167']
u6608	u6611	m440	['L385174', 'L385175']
u6608	u6611	m440	['L385219', 'L385220']
u6608	u6611	m440	['L385239', 'L385240']
u6608	u6611	m440	['L385241', 'L385242', 'L385243']
u6608	u6611	m440	['L385248', 'L385249', 'L385250']
u6608	u6611	m440	['L385263', 'L385264', 'L385265', 'L385266', 'L385267']
u6608	u6611	m440	['L385280', 'L385281']
u6608	u6611	m440	['L385285', 'L385286']
u6608	u6611	m440	['L385335', 'L385336']
u6608	u6611	m440	['L385337', 'L385338', 'L385339']
u6608	u6611	m440	['L385342', 'L385343', 'L385344', 'L385345']
u6608	u6611	m440	['L385351', 'L385352']
u6609	u6611	m440	['L384869', 'L384870']
u6609	u6611	m440	['L384878', 'L384879']
u6609	u6611	m440	['L384970', 'L384971', 'L384972', 'L384973']
u6610	u6611	m440	['L384838', 'L384839']
u6610	u6611	m440	['L384857', 'L384858', 'L384859', 'L384860', 'L384861', 'L384862']
u6610	u6611	m440	['L384863', 'L384864']
u6610	u6611	m440	['L384867', 'L384868']
u6610	u6611	m440	['L384906', 'L384907', 'L384908']
u6610	u6611	m440	['L384911', 'L384912']
u6610	u6611	m440	['L384913', 'L384914', 'L384915']
u6610	u6611	m440	['L384916', 'L384917']
u6610	u6611	m440	['L384919', 'L384920']
u6705	u6712	m447	['L398803', 'L398804']
u6705	u6712	m447	['L398807', 'L398808']
u6705	u6712	m447	['L398811', 'L398812', 'L398813']
u6705	u6712	m447	['L398814', 'L398815', 'L398816', 'L398817']
u6705	u6712	m447	['L398825', 'L398826']
u6705	u6712	m447	['L398833', 'L398834']
u6705	u6712	m447	['L398835', 'L398836']
u6705	u6706	m447	['L398805', 'L398806']
u6705	u6706	m447	['L398809', 'L398810']
u6705	u6706	m447	['L398818', 'L398819', 'L398820', 'L398821', 'L398822']
u6705	u6706	m447	['L398823', 'L398824']
u6705	u6706	m447	['L398827', 'L398828', 'L398829', 'L398830', 'L398831', 'L398832']
u6706	u6709	m447	['L398778', 'L398779', 'L398780']
u6706	u6709	m447	['L398781', 'L398782', 'L398783']
u6706	u6709	m447	['L398785', 'L398786', 'L398787']
u6706	u6709	m447	['L398788', 'L398789']
u6706	u6713	m447	['L398506', 'L398507']
u6706	u6713	m447	['L398598', 'L398599']
u6706	u6713	m447	['L398679', 'L398680', 'L398681', 'L398682', 'L398683']
u6706	u6713	m447	['L398972', 'L398973', 'L398974']
u6706	u6712	m447	['L398601', 'L398602']
u6706	u6712	m447	['L398603', 'L398604', 'L398605', 'L398606']
u6706	u6712	m447	['L398622', 'L398623']
u6706	u6712	m447	['L398624', 'L398625', 'L398626', 'L398627']
u6706	u6712	m447	['L398629', 'L398630', 'L398631', 'L398632', 'L398633']
u6706	u6712	m447	['L398638', 'L398639']
u6706	u6712	m447	['L398644', 'L398645']
u6706	u6712	m447	['L398646', 'L398647', 'L398648']
u6706	u6712	m447	['L398649', 'L398650']
u6706	u6712	m447	['L398651', 'L398652', 'L398653', 'L398654', 'L398655', 'L398656']
u6706	u6712	m447	['L398657', 'L398658']
u6706	u6712	m447	['L398660', 'L398661']
u6706	u6712	m447	['L398664', 'L398665']
u6706	u6712	m447	['L398669', 'L398670', 'L398671']
u6706	u6712	m447	['L398673', 'L398674']
u6706	u6712	m447	['L398675', 'L398676']
u6706	u6712	m447	['L398687', 'L398688', 'L398689', 'L398690']
u6706	u6712	m447	['L398699', 'L398700']
u6706	u6712	m447	['L398701', 'L398702']
u6706	u6712	m447	['L398706', 'L398707', 'L398708']
u6706	u6712	m447	['L398725', 'L398726']
u6706	u6712	m447	['L398734', 'L398735', 'L398736']
u6706	u6712	m447	['L398738', 'L398739']
u6706	u6712	m447	['L398745', 'L398746', 'L398747', 'L398748', 'L398749', 'L398750']
u6706	u6712	m447	['L398751', 'L398752', 'L398753']
u6706	u6712	m447	['L398754', 'L398755', 'L398756', 'L398757', 'L398758', 'L398759']
u6706	u6712	m447	['L398760', 'L398761', 'L398762']
u6706	u6712	m447	['L398763', 'L398764', 'L398765', 'L398766']
u6706	u6712	m447	['L398776', 'L398777']
u6706	u6712	m447	['L398790', 'L398791', 'L398792']
u6706	u6712	m447	['L398837', 'L398838', 'L398839']
u6706	u6712	m447	['L398845', 'L398846']
u6706	u6712	m447	['L398847', 'L398848']
u6706	u6712	m447	['L398850', 'L398851', 'L398852']
u6706	u6712	m447	['L398857', 'L398858']
u6706	u6712	m447	['L398864', 'L398865']
u6706	u6712	m447	['L398868', 'L398869', 'L398870', 'L398871']
u6706	u6712	m447	['L398875', 'L398876', 'L398877', 'L398878', 'L398879']
u6706	u6712	m447	['L398881', 'L398882', 'L398883', 'L398884', 'L398885']
u6706	u6712	m447	['L398896', 'L398897']
u6706	u6712	m447	['L398898', 'L398899', 'L398900']
u6706	u6712	m447	['L398901', 'L398902', 'L398903']
u6706	u6712	m447	['L398904', 'L398905']
u6706	u6712	m447	['L398907', 'L398908']
u6706	u6712	m447	['L398910', 'L398911']
u6706	u6712	m447	['L398913', 'L398914']
u6706	u6712	m447	['L398918', 'L398919']
u6706	u6712	m447	['L398920', 'L398921']
u6706	u6712	m447	['L398922', 'L398923']
u6706	u6712	m447	['L398927', 'L398928', 'L398929']
u6706	u6712	m447	['L398931', 'L398932']
u6706	u6712	m447	['L398934', 'L398935']
u6706	u6712	m447	['L398936', 'L398937', 'L398938']
u6706	u6712	m447	['L398939', 'L398940']
u6706	u6712	m447	['L398941', 'L398942']
u6706	u6712	m447	['L399032', 'L399033']
u6706	u6710	m447	['L398513', 'L398514', 'L398515', 'L398516', 'L398517']
u6706	u6710	m447	['L398537', 'L398538', 'L398539']
u6706	u6710	m447	['L398585', 'L398586']
u6706	u6710	m447	['L399030', 'L399031']
u6706	u6708	m447	['L398980', 'L398981', 'L398982']
u6706	u6708	m447	['L398985', 'L398986']
u6706	u6708	m447	['L398989', 'L398990']
u6706	u6708	m447	['L398992', 'L398993']
u6706	u6708	m447	['L398994', 'L398995']
u6706	u6711	m447	['L398964', 'L398965', 'L398966']
u6706	u6711	m447	['L398967', 'L398968', 'L398969', 'L398970']
u6706	u6707	m447	['L399015', 'L399016', 'L399017', 'L399018']
u6706	u6707	m447	['L399019', 'L399020']
u6706	u6707	m447	['L399022', 'L399023']
u6709	u6712	m447	['L398557', 'L398558']
u6709	u6712	m447	['L398559', 'L398560', 'L398561']
u6709	u6712	m447	['L398565', 'L398566']
u6709	u6712	m447	['L398570', 'L398571', 'L398572', 'L398573']
u6709	u6712	m447	['L398591', 'L398592']
u6709	u6712	m447	['L398795', 'L398796']
u6711	u6713	m447	['L398508', 'L398509']
u6711	u6713	m447	['L398531', 'L398532', 'L398533']
u6711	u6713	m447	['L398961', 'L398962', 'L398963']
u6711	u6713	m447	['L399036', 'L399037', 'L399038']
u6841	u6851	m457	['L410615', 'L410616']
u6841	u6851	m457	['L410618', 'L410619', 'L410620', 'L410621']
u6841	u6851	m457	['L410752', 'L410753', 'L410754']
u6841	u6851	m457	['L410756', 'L410757', 'L410758']
u6841	u6851	m457	['L410760', 'L410761', 'L410762']
u6841	u6853	m457	['L410732', 'L410733']
u6841	u6853	m457	['L410741', 'L410742']
u6841	u6853	m457	['L410793', 'L410794', 'L410795', 'L410796']
u6842	u6845	m457	['L410564', 'L410565']
u6842	u6845	m457	['L410670', 'L410671', 'L410672']
u6842	u6845	m457	['L410716', 'L410717']
u6842	u6845	m457	['L410727', 'L410728']
u6842	u6845	m457	['L410746', 'L410747']
u6842	u6845	m457	['L410781', 'L410782']
u6843	u6851	m457	['L410228', 'L410229']
u6843	u6851	m457	['L410233', 'L410234']
u6843	u6851	m457	['L410475', 'L410476']
u6843	u6851	m457	['L410533', 'L410534']
u6843	u6851	m457	['L410541', 'L410542', 'L410543']
u6843	u6853	m457	['L410501', 'L410502']
u6843	u6853	m457	['L410508', 'L410509', 'L410510']
u6843	u6853	m457	['L410516', 'L410517', 'L410518']
u6843	u6853	m457	['L410546', 'L410547']
u6843	u6845	m457	['L410158', 'L410159', 'L410160']
u6843	u6845	m457	['L410163', 'L410164', 'L410165', 'L410166', 'L410167']
u6843	u6845	m457	['L410168', 'L410169', 'L410170', 'L410171']
u6843	u6845	m457	['L410172', 'L410173', 'L410174', 'L410175', 'L410176', 'L410177']
u6843	u6845	m457	['L410221', 'L410222', 'L410223', 'L410224', 'L410225']
u6843	u6845	m457	['L410226', 'L410227']
u6843	u6845	m457	['L410230', 'L410231', 'L410232']
u6843	u6845	m457	['L410235', 'L410236', 'L410237', 'L410238']
u6843	u6845	m457	['L410239', 'L410240', 'L410241', 'L410242', 'L410243', 'L410244', 'L410245', 'L410246']
u6843	u6845	m457	['L410247', 'L410248', 'L410249', 'L410250', 'L410251']
u6843	u6845	m457	['L410330', 'L410331', 'L410332', 'L410333']
u6843	u6845	m457	['L410337', 'L410338', 'L410339', 'L410340']
u6843	u6845	m457	['L410341', 'L410342', 'L410343', 'L410344', 'L410345', 'L410346', 'L410347', 'L410348', 'L410349']
u6843	u6845	m457	['L410355', 'L410356']
u6843	u6845	m457	['L410468', 'L410469']
u6843	u6845	m457	['L410470', 'L410471', 'L410472', 'L410473', 'L410474']
u6843	u6845	m457	['L410537', 'L410538']
u6843	u6845	m457	['L410593', 'L410594', 'L410595', 'L410596', 'L410597']
u6843	u6845	m457	['L410599', 'L410600']
u6843	u6845	m457	['L410606', 'L410607']
u6844	u6845	m457	['L410694', 'L410695', 'L410696', 'L410697', 'L410698']
u6844	u6845	m457	['L410701', 'L410702', 'L410703']
