chId	chId2	mId	lines
u7196	u7197	m484	['L457324', 'L457325']
u7196	u7197	m484	['L457326', 'L457327', 'L457328', 'L457329']
u7196	u7197	m484	['L457330', 'L457331', 'L457332']
u7199	u7200	m484	['L457428', 'L457429', 'L457430', 'L457431', 'L457432', 'L457433', 'L457434']
u7201	u7212	m485	['L458282', 'L458283', 'L458284', 'L458285', 'L458286', 'L458287']
u7202	u7206	m485	['L457836', 'L457837', 'L457838']
u7202	u7206	m485	['L457839', 'L457840', 'L457841', 'L457842', 'L457843', 'L457844']
u7202	u7206	m485	['L457868', 'L457869', 'L457870', 'L457871', 'L457872', 'L457873', 'L457874', 'L457875', 'L457876']
u7202	u7206	m485	['L457923', 'L457924']
u7202	u7206	m485	['L457990', 'L457991', 'L457992', 'L457993', 'L457994', 'L457995', 'L457996', 'L457997', 'L457998', 'L457999']
u7202	u7206	m485	['L458009', 'L458010']
u7202	u7210	m485	['L457891', 'L457892']
u7202	u7210	m485	['L457910', 'L457911']
u7202	u7210	m485	['L458052', 'L458053', 'L458054', 'L458055', 'L458056', 'L458057', 'L458058', 'L458059', 'L458060', 'L458061']
u7202	u7210	m485	['L458066', 'L458067', 'L458068', 'L458069', 'L458070', 'L458071']
u7202	u7208	m485	['L457912', 'L457913', 'L457914', 'L457915']
u7202	u7208	m485	['L457917', 'L457918']
u7202	u7208	m485	['L458021', 'L458022']
u7202	u7208	m485	['L458242', 'L458243', 'L458244', 'L458245', 'L458246', 'L458247', 'L458248']
u7202	u7208	m485	['L458249', 'L458250']
u7202	u7208	m485	['L458256', 'L458257', 'L458258']
u7202	u7208	m485	['L458290', 'L458291']
u7203	u7206	m485	['L458108', 'L458109', 'L458110', 'L458111', 'L458112', 'L458113']
u7203	u7206	m485	['L458118', 'L458119', 'L458120', 'L458121', 'L458122']
u7203	u7206	m485	['L458131', 'L458132', 'L458133']
u7203	u7206	m485	['L458161', 'L458162']
u7204	u7206	m485	['L457618', 'L457619', 'L457620', 'L457621', 'L457622', 'L457623', 'L457624', 'L457625']
u7204	u7206	m485	['L457628', 'L457629', 'L457630', 'L457631']
u7204	u7206	m485	['L457633', 'L457634', 'L457635']
u7204	u7206	m485	['L457760', 'L457761', 'L457762', 'L457763', 'L457764', 'L457765', 'L457766', 'L457767', 'L457768', 'L457769', 'L457770', 'L457771', 'L457772', 'L457773', 'L457774', 'L457775', 'L457776', 'L457777', 'L457778', 'L457779', 'L457780', 'L457781']
u7204	u7206	m485	['L457783', 'L457784', 'L457785', 'L457786']
u7204	u7206	m485	['L457789', 'L457790']
u7204	u7206	m485	['L457936', 'L457937', 'L457938']
u7204	u7206	m485	['L457941', 'L457942']
u7204	u7206	m485	['L457945', 'L457946']
u7204	u7206	m485	['L457947', 'L457948', 'L457949', 'L457950', 'L457951', 'L457952', 'L457953', 'L457954', 'L457955', 'L457956', 'L457957', 'L457958', 'L457959', 'L457960', 'L457961', 'L457962', 'L457963', 'L457964', 'L457965', 'L457966', 'L457967', 'L457968', 'L457969', 'L457970', 'L457971']
u7204	u7206	m485	['L458210', 'L458211', 'L458212', 'L458213', 'L458214', 'L458215', 'L458216', 'L458217', 'L458218']
u7204	u7206	m485	['L458331', 'L458332']
u7204	u7206	m485	['L458336', 'L458337']
u7205	u7212	m485	['L458221', 'L458222', 'L458223', 'L458224', 'L458225']
u7205	u7212	m485	['L458228', 'L458229', 'L458230', 'L458231']
u7206	u7211	m485	['L457649', 'L457650', 'L457651', 'L457652', 'L457653', 'L457654', 'L457655', 'L457656', 'L457657', 'L457658', 'L457659', 'L457660', 'L457661', 'L457662', 'L457663', 'L457664', 'L457665', 'L457666', 'L457667', 'L457668']
u7206	u7211	m485	['L457672', 'L457673', 'L457674', 'L457675', 'L457676']
u7206	u7209	m485	['L457611', 'L457612', 'L457613', 'L457614', 'L457615', 'L457616']
u7206	u7209	m485	['L457638', 'L457639', 'L457640']
u7206	u7210	m485	['L457888', 'L457889', 'L457890']
u7206	u7210	m485	['L457897', 'L457898', 'L457899']
u7206	u7210	m485	['L457900', 'L457901']
u7206	u7210	m485	['L458263', 'L458264', 'L458265']
u7206	u7210	m485	['L458266', 'L458267', 'L458268']
u7206	u7210	m485	['L458277', 'L458278']
u7206	u7213	m485	['L457732', 'L457733', 'L457734']
u7206	u7213	m485	['L457735', 'L457736', 'L457737', 'L457738', 'L457739', 'L457740', 'L457741', 'L457742', 'L457743', 'L457744', 'L457745', 'L457746', 'L457747', 'L457748', 'L457749', 'L457750', 'L457751', 'L457752', 'L457753', 'L457754', 'L457755']
u7206	u7213	m485	['L458075', 'L458076', 'L458077', 'L458078', 'L458079', 'L458080']
u7206	u7213	m485	['L458081', 'L458082']
u7206	u7213	m485	['L458143', 'L458144']
u7206	u7213	m485	['L458192', 'L458193', 'L458194']
u7206	u7213	m485	['L458198', 'L458199', 'L458200', 'L458201', 'L458202', 'L458203', 'L458204', 'L458205', 'L458206']
u7206	u7213	m485	['L458308', 'L458309']
u7207	u7208	m485	['L457537', 'L457538', 'L457539', 'L457540', 'L457541', 'L457542', 'L457543', 'L457544', 'L457545']
u7208	u7214	m485	['L457553', 'L457554']
u7208	u7214	m485	['L457557', 'L457558', 'L457559', 'L457560', 'L457561', 'L457562']
u7208	u7214	m485	['L457563', 'L457564', 'L457565']
u7208	u7214	m485	['L457568', 'L457569', 'L457570', 'L457571', 'L457572', 'L457573', 'L457574']
u7208	u7210	m485	['L457802', 'L457803', 'L457804', 'L457805', 'L457806', 'L457807', 'L457808']
u7208	u7210	m485	['L457879', 'L457880', 'L457881', 'L457882', 'L457883', 'L457884', 'L457885']
u7208	u7210	m485	['L458019', 'L458020']
u7208	u7212	m485	['L457815', 'L457816', 'L457817']
u7208	u7212	m485	['L457821', 'L457822']
u7208	u7212	m485	['L457827', 'L457828']
u7208	u7212	m485	['L457930', 'L457931']
u7208	u7212	m485	['L457932', 'L457933']
u7208	u7212	m485	['L458017', 'L458018']
u7213	u7214	m485	['L457975', 'L457976', 'L457977', 'L457978', 'L457979', 'L457980']
u7463	u7469	m505	['L487917', 'L487918', 'L487919']
u7463	u7469	m505	['L488020', 'L488021']
u7463	u7469	m505	['L488023', 'L488024']
u7463	u7469	m505	['L488195', 'L488196', 'L488197']
u7463	u7469	m505	['L488213', 'L488214']
u7463	u7483	m505	['L487885', 'L487886', 'L487887']
u7463	u7483	m505	['L487913', 'L487914']
u7463	u7483	m505	['L487935', 'L487936']
u7463	u7483	m505	['L488165', 'L488166', 'L488167', 'L488168']
u7463	u7483	m505	['L488169', 'L488170']
u7464	u7471	m505	['L487775', 'L487776', 'L487777']
u7464	u7471	m505	['L487784', 'L487785', 'L487786', 'L487787']
u7464	u7471	m505	['L487808', 'L487809']
u7464	u7471	m505	['L487810', 'L487811', 'L487812', 'L487813']
u7464	u7471	m505	['L487815', 'L487816', 'L487817']
u7464	u7471	m505	['L487822', 'L487823']
u7464	u7471	m505	['L487825', 'L487826', 'L487827', 'L487828', 'L487829', 'L487830']
u7464	u7476	m505	['L487779', 'L487780', 'L487781', 'L487782', 'L487783']
u7464	u7476	m505	['L487789', 'L487790', 'L487791', 'L487792', 'L487793', 'L487794', 'L487795', 'L487796', 'L487797', 'L487798', 'L487799', 'L487800', 'L487801', 'L487802', 'L487803']
u7464	u7476	m505	['L487859', 'L487860']
u7464	u7476	m505	['L487861', 'L487862']
u7464	u7466	m505	['L487843', 'L487844', 'L487845', 'L487846', 'L487847']
u7464	u7466	m505	['L487853', 'L487854']
u7465	u7484	m505	['L488093', 'L488094', 'L488095', 'L488096', 'L488097', 'L488098', 'L488099', 'L488100', 'L488101', 'L488102', 'L488103']
u7465	u7484	m505	['L488104', 'L488105', 'L488106', 'L488107', 'L488108']
u7465	u7484	m505	['L488485', 'L488486']
u7465	u7484	m505	['L488487', 'L488488', 'L488489']
u7465	u7470	m505	['L488200', 'L488201']
u7465	u7470	m505	['L488202', 'L488203', 'L488204', 'L488205', 'L488206']
u7465	u7470	m505	['L488207', 'L488208']
u7467	u7470	m505	['L487695', 'L487696', 'L487697', 'L487698']
u7467	u7470	m505	['L487699', 'L487700', 'L487701', 'L487702', 'L487703']
u7467	u7470	m505	['L487968', 'L487969', 'L487970', 'L487971', 'L487972', 'L487973', 'L487974', 'L487975', 'L487976', 'L487977']
u7467	u7470	m505	['L488459', 'L488460']
u7467	u7470	m505	['L488465', 'L488466']
u7467	u7470	m505	['L488473', 'L488474', 'L488475', 'L488476']
u7468	u7478	m505	['L487731', 'L487732']
u7468	u7478	m505	['L488037', 'L488038', 'L488039']
u7468	u7478	m505	['L488060', 'L488061']
u7468	u7478	m505	['L488073', 'L488074', 'L488075']
u7468	u7478	m505	['L488224', 'L488225', 'L488226', 'L488227', 'L488228', 'L488229', 'L488230']
u7468	u7484	m505	['L487685', 'L487686', 'L487687', 'L487688']
u7468	u7484	m505	['L487728', 'L487729']
u7468	u7484	m505	['L487870', 'L487871']
u7468	u7484	m505	['L487876', 'L487877']
u7468	u7484	m505	['L487891', 'L487892']
u7468	u7484	m505	['L487959', 'L487960']
u7468	u7484	m505	['L487963', 'L487964', 'L487965', 'L487966']
u7468	u7484	m505	['L488120', 'L488121', 'L488122', 'L488123', 'L488124']
u7468	u7484	m505	['L488379', 'L488380', 'L488381']
u7468	u7484	m505	['L488392', 'L488393']
u7468	u7484	m505	['L488412', 'L488413']
u7468	u7484	m505	['L488446', 'L488447']
u7468	u7472	m505	['L487951', 'L487952', 'L487953']
u7468	u7472	m505	['L488043', 'L488044', 'L488045', 'L488046']
u7468	u7472	m505	['L488049', 'L488050', 'L488051']
u7468	u7472	m505	['L488062', 'L488063']
u7468	u7472	m505	['L488387', 'L488388']
u7468	u7472	m505	['L488390', 'L488391']
u7468	u7472	m505	['L488394', 'L488395', 'L488396', 'L488397']
u7468	u7472	m505	['L488404', 'L488405', 'L488406', 'L488407', 'L488408', 'L488409']
u7468	u7472	m505	['L488414', 'L488415', 'L488416', 'L488417', 'L488418', 'L488419']
u7468	u7472	m505	['L488420', 'L488421', 'L488422', 'L488423', 'L488424', 'L488425', 'L488426', 'L488427', 'L488428']
u7468	u7472	m505	['L488429', 'L488430']
u7468	u7472	m505	['L488461', 'L488462']
u7469	u7470	m505	['L487734', 'L487735', 'L487736', 'L487737']
u7469	u7470	m505	['L487739', 'L487740', 'L487741', 'L487742', 'L487743', 'L487744', 'L487745']
u7469	u7470	m505	['L487746', 'L487747', 'L487748', 'L487749']
u7469	u7470	m505	['L487750', 'L487751']
u7469	u7470	m505	['L488128', 'L488129', 'L488130', 'L488131', 'L488132', 'L488133', 'L488134', 'L488135']
u7469	u7470	m505	['L488193', 'L488194']
u7469	u7470	m505	['L488267', 'L488268', 'L488269', 'L488270', 'L488271']
u7469	u7470	m505	['L488277', 'L488278', 'L488279', 'L488280', 'L488281']
u7469	u7470	m505	['L488282', 'L488283', 'L488284', 'L488285', 'L488286']
u7469	u7470	m505	['L488288', 'L488289', 'L488290', 'L488291', 'L488292']
u7469	u7470	m505	['L488308', 'L488309']
u7469	u7470	m505	['L488310', 'L488311']
u7469	u7470	m505	['L488313', 'L488314']
u7469	u7470	m505	['L488317', 'L488318']
u7469	u7470	m505	['L488322', 'L488323']
u7469	u7470	m505	['L488326', 'L488327']
u7469	u7484	m505	['L487639', 'L487640', 'L487641', 'L487642', 'L487643']
u7469	u7484	m505	['L487644', 'L487645', 'L487646', 'L487647']
u7469	u7484	m505	['L487650', 'L487651', 'L487652', 'L487653', 'L487654']
u7469	u7484	m505	['L488247', 'L488248', 'L488249']
u7469	u7484	m505	['L488272', 'L488273']
u7470	u7476	m505	['L487979', 'L487980']
u7470	u7476	m505	['L487981', 'L487982', 'L487983', 'L487984']
u7470	u7476	m505	['L487985', 'L487986']
u7470	u7476	m505	['L487987', 'L487988']
u7470	u7476	m505	['L487989', 'L487990']
u7470	u7476	m505	['L487991', 'L487992']
u7470	u7476	m505	['L487993', 'L487994', 'L487995', 'L487996', 'L487997', 'L487998']
u7470	u7484	m505	['L487756', 'L487757', 'L487758', 'L487759', 'L487760', 'L487761', 'L487762', 'L487763']
u7470	u7484	m505	['L488252', 'L488253']
u7470	u7484	m505	['L488453', 'L488454']
u7470	u7485	m505	['L488363', 'L488364', 'L488365', 'L488366', 'L488367', 'L488368', 'L488369']
u7472	u7478	m505	['L487676', 'L487677']
u7472	u7478	m505	['L487714', 'L487715']
u7472	u7478	m505	['L487956', 'L487957', 'L487958']
u7472	u7478	m505	['L488055', 'L488056']
u7472	u7478	m505	['L488068', 'L488069']
u7472	u7478	m505	['L488070', 'L488071', 'L488072']
u7472	u7478	m505	['L488078', 'L488079']
u7472	u7484	m505	['L487613', 'L487614']
u7472	u7484	m505	['L487622', 'L487623']
u7472	u7484	m505	['L487946', 'L487947', 'L487948', 'L487949', 'L487950']
u7472	u7484	m505	['L488005', 'L488006']
u7472	u7484	m505	['L488009', 'L488010', 'L488011', 'L488012']
u7472	u7484	m505	['L488234', 'L488235', 'L488236']
u7472	u7484	m505	['L488245', 'L488246']
u7472	u7484	m505	['L488250', 'L488251']
u7472	u7484	m505	['L488257', 'L488258']
u7472	u7484	m505	['L488448', 'L488449']
u7473	u7480	m505	['L487583', 'L487584']
u7473	u7480	m505	['L487590', 'L487591']
u7473	u7480	m505	['L487597', 'L487598']
u7473	u7480	m505	['L487601', 'L487602', 'L487603', 'L487604']
u7474	u7478	m505	['L487944', 'L487945']
u7474	u7478	m505	['L488047', 'L488048']
u7474	u7478	m505	['L488052', 'L488053', 'L488054']
u7474	u7478	m505	['L488064', 'L488065', 'L488066']
u7474	u7484	m505	['L487712', 'L487713']
u7474	u7484	m505	['L487716', 'L487717', 'L487718', 'L487719']
u7474	u7484	m505	['L487954', 'L487955']
u7474	u7484	m505	['L487961', 'L487962']
u7475	u7479	m505	['L487723', 'L487724', 'L487725']
u7475	u7479	m505	['L488218', 'L488219', 'L488220', 'L488221', 'L488222']
u7476	u7482	m505	['L488140', 'L488141', 'L488142', 'L488143']
u7476	u7482	m505	['L488148', 'L488149', 'L488150', 'L488151']
u7476	u7482	m505	['L488156', 'L488157']
u7477	u7481	m505	['L487533', 'L487534', 'L487535', 'L487536']
u7477	u7481	m505	['L487543', 'L487544', 'L487545']
u7477	u7481	m505	['L487548', 'L487549']
u7477	u7481	m505	['L487560', 'L487561', 'L487562']
u7477	u7481	m505	['L487569', 'L487570', 'L487571']
u7477	u7481	m505	['L487572', 'L487573', 'L487574']
u7477	u7481	m505	['L487575', 'L487576', 'L487577']
u7478	u7484	m505	['L488346', 'L488347', 'L488348', 'L488349']
u7478	u7484	m505	['L488351', 'L488352']
u7478	u7484	m505	['L488355', 'L488356']
u7482	u7484	m505	['L488013', 'L488014', 'L488015', 'L488016', 'L488017']
u7482	u7484	m505	['L488113', 'L488114', 'L488115', 'L488116', 'L488117']
u7482	u7484	m505	['L488118', 'L488119']
u7486	u7499	m506	['L488586', 'L488587', 'L488588', 'L488589']
u7486	u7499	m506	['L488594', 'L488595', 'L488596']
u7487	u7489	m506	['L488501', 'L488502', 'L488503', 'L488504', 'L488505', 'L488506']
u7487	u7500	m506	['L488509', 'L488510', 'L488511', 'L488512']
u7487	u7500	m506	['L488513', 'L488514', 'L488515', 'L488516', 'L488517', 'L488518', 'L488519', 'L488520']
u7487	u7500	m506	['L488522', 'L488523', 'L488524', 'L488525', 'L488526']
u7487	u7500	m506	['L488527', 'L488528']
u7487	u7500	m506	['L488529', 'L488530', 'L488531', 'L488532', 'L488533', 'L488534']
u7487	u7500	m506	['L488536', 'L488537', 'L488538', 'L488539', 'L488540', 'L488541']
u7487	u7500	m506	['L488543', 'L488544', 'L488545']
u7487	u7500	m506	['L488547', 'L488548']
u7487	u7500	m506	['L488549', 'L488550', 'L488551', 'L488552', 'L488553']
u7488	u7492	m506	['L488929', 'L488930']
u7488	u7492	m506	['L488931', 'L488932', 'L488933', 'L488934']
u7488	u7492	m506	['L488935', 'L488936']
u7488	u7492	m506	['L488941', 'L488942', 'L488943']
u7488	u7492	m506	['L488946', 'L488947']
u7490	u7492	m506	['L488568', 'L488569', 'L488570', 'L488571', 'L488572', 'L488573', 'L488574']
u7490	u7492	m506	['L488575', 'L488576']
u7490	u7492	m506	['L488577', 'L488578', 'L488579']
u7490	u7492	m506	['L488632', 'L488633', 'L488634', 'L488635']
u7490	u7492	m506	['L488707', 'L488708', 'L488709']
u7490	u7492	m506	['L488710', 'L488711', 'L488712', 'L488713', 'L488714', 'L488715']
u7490	u7492	m506	['L488831', 'L488832', 'L488833']
u7490	u7492	m506	['L488836', 'L488837']
u7490	u7492	m506	['L488840', 'L488841']
u7490	u7492	m506	['L488852', 'L488853']
u7490	u7492	m506	['L489065', 'L489066', 'L489067']
u7490	u7497	m506	['L488882', 'L488883']
u7490	u7497	m506	['L488886', 'L488887']
u7490	u7497	m506	['L489010', 'L489011', 'L489012', 'L489013', 'L489014', 'L489015', 'L489016', 'L489017', 'L489018', 'L489019', 'L489020', 'L489021', 'L489022', 'L489023', 'L489024', 'L489025', 'L489026', 'L489027', 'L489028', 'L489029', 'L489030', 'L489031', 'L489032', 'L489033']
u7490	u7491	m506	['L488607', 'L488608']
u7490	u7491	m506	['L488614', 'L488615']
u7490	u7491	m506	['L488834', 'L488835']
u7490	u7491	m506	['L488838', 'L488839']
u7490	u7491	m506	['L488843', 'L488844', 'L488845', 'L488846']
u7490	u7491	m506	['L488849', 'L488850', 'L488851']
u7490	u7491	m506	['L488862', 'L488863', 'L488864']
u7490	u7491	m506	['L488869', 'L488870', 'L488871']
u7490	u7491	m506	['L488874', 'L488875', 'L488876']
u7490	u7491	m506	['L488978', 'L488979', 'L488980']
u7491	u7497	m506	['L488857', 'L488858', 'L488859', 'L488860', 'L488861']
u7491	u7497	m506	['L488884', 'L488885']
u7491	u7497	m506	['L488888', 'L488889']
u7491	u7497	m506	['L488892', 'L488893']
u7491	u7497	m506	['L488907', 'L488908']
u7491	u7497	m506	['L488950', 'L488951', 'L488952']
u7491	u7497	m506	['L488959', 'L488960']
u7491	u7497	m506	['L489110', 'L489111', 'L489112', 'L489113', 'L489114', 'L489115']
u7491	u7497	m506	['L489131', 'L489132', 'L489133']
u7491	u7497	m506	['L489161', 'L489162', 'L489163']
u7491	u7497	m506	['L489165', 'L489166']
u7491	u7492	m506	['L488609', 'L488610', 'L488611']
u7491	u7492	m506	['L488736', 'L488737', 'L488738', 'L488739', 'L488740', 'L488741', 'L488742', 'L488743', 'L488744', 'L488745', 'L488746', 'L488747', 'L488748', 'L488749', 'L488750', 'L488751', 'L488752', 'L488753', 'L488754', 'L488755', 'L488756', 'L488757', 'L488758', 'L488759', 'L488760', 'L488761', 'L488762', 'L488763', 'L488764', 'L488765']
u7491	u7492	m506	['L488766', 'L488767', 'L488768']
u7491	u7492	m506	['L488769', 'L488770', 'L488771', 'L488772', 'L488773', 'L488774']
u7491	u7492	m506	['L488804', 'L488805']
u7491	u7492	m506	['L488823', 'L488824', 'L488825']
u7491	u7492	m506	['L488867', 'L488868']
u7491	u7492	m506	['L488877', 'L488878', 'L488879', 'L488880']
u7491	u7492	m506	['L488904', 'L488905', 'L488906']
u7491	u7492	m506	['L488966', 'L488967']
u7491	u7492	m506	['L489057', 'L489058']
u7491	u7492	m506	['L489169', 'L489170']
u7491	u7494	m506	['L488984', 'L488985']
u7491	u7494	m506	['L488992', 'L488993', 'L488994']
u7491	u7494	m506	['L488997', 'L488998', 'L488999']
u7492	u7495	m506	['L488559', 'L488560', 'L488561', 'L488562', 'L488563']
u7492	u7495	m506	['L488564', 'L488565']
u7492	u7495	m506	['L488566', 'L488567']
u7492	u7493	m506	['L488782', 'L488783', 'L488784', 'L488785']
u7492	u7493	m506	['L488786', 'L488787', 'L488788']
u7492	u7493	m506	['L488797', 'L488798']
u7492	u7493	m506	['L488810', 'L488811']
u7492	u7493	m506	['L488816', 'L488817', 'L488818']
u7492	u7493	m506	['L488820', 'L488821']
u7492	u7493	m506	['L488909', 'L488910', 'L488911', 'L488912', 'L488913', 'L488914', 'L488915', 'L488916', 'L488917']
u7492	u7493	m506	['L488918', 'L488919', 'L488920', 'L488921', 'L488922', 'L488923']
u7492	u7493	m506	['L488924', 'L488925', 'L488926', 'L488927', 'L488928']
u7492	u7493	m506	['L488990', 'L488991']
u7492	u7493	m506	['L488995', 'L488996']
u7492	u7493	m506	['L489039', 'L489040', 'L489041', 'L489042']
u7492	u7494	m506	['L488624', 'L488625']
u7492	u7494	m506	['L488628', 'L488629', 'L488630', 'L488631']
u7492	u7494	m506	['L488986', 'L488987']
u7492	u7494	m506	['L489000', 'L489001', 'L489002', 'L489003', 'L489004', 'L489005', 'L489006', 'L489007', 'L489008', 'L489009']
u7492	u7498	m506	['L488775', 'L488776', 'L488777', 'L488778', 'L488779']
u7492	u7498	m506	['L488780', 'L488781']
u7492	u7497	m506	['L488865', 'L488866']
u7492	u7497	m506	['L488872', 'L488873']
u7492	u7497	m506	['L488890', 'L488891']
u7492	u7497	m506	['L488968', 'L488969']
u7492	u7497	m506	['L489122', 'L489123', 'L489124', 'L489125', 'L489126']
u7495	u7497	m506	['L489144', 'L489145', 'L489146', 'L489147']
u7495	u7497	m506	['L489150', 'L489151', 'L489152']
u7495	u7497	m506	['L489155', 'L489156']
u7495	u7496	m506	['L488677', 'L488678', 'L488679']
u7495	u7496	m506	['L488680', 'L488681', 'L488682', 'L488683', 'L488684', 'L488685', 'L488686', 'L488687', 'L488688', 'L488689', 'L488690', 'L488691', 'L488692', 'L488693', 'L488694', 'L488695', 'L488696', 'L488697', 'L488698', 'L488699', 'L488700', 'L488701', 'L488702']
u7496	u7499	m506	['L488584', 'L488585']
u7496	u7499	m506	['L488590', 'L488591', 'L488592', 'L488593']
u7496	u7499	m506	['L488671', 'L488672', 'L488673', 'L488674']
u7497	u7500	m506	['L488653', 'L488654', 'L488655', 'L488656', 'L488657', 'L488658', 'L488659', 'L488660', 'L488661']
u7497	u7500	m506	['L488662', 'L488663']
u7497	u7500	m506	['L489079', 'L489080', 'L489081']
u7497	u7500	m506	['L489083', 'L489084', 'L489085']
u7497	u7500	m506	['L489086', 'L489087', 'L489088']
u7497	u7500	m506	['L489092', 'L489093']
u7497	u7500	m506	['L489098', 'L489099', 'L489100', 'L489101']
u7497	u7500	m506	['L489103', 'L489104']
u7497	u7500	m506	['L489105', 'L489106', 'L489107']
u7497	u7500	m506	['L489108', 'L489109']
u7497	u7501	m506	['L488641', 'L488642', 'L488643', 'L488644', 'L488645', 'L488646', 'L488647', 'L488648', 'L488649', 'L488650', 'L488651']
u7502	u7516	m507	['L486785', 'L486786', 'L486787']
u7502	u7516	m507	['L486804', 'L486805']
u7502	u7516	m507	['L487048', 'L487049', 'L487050']
u7502	u7516	m507	['L487156', 'L487157', 'L487158', 'L487159', 'L487160', 'L487161', 'L487162', 'L487163']
u7502	u7516	m507	['L487164', 'L487165']
u7502	u7516	m507	['L487306', 'L487307']
u7502	u7516	m507	['L487443', 'L487444']
u7502	u7516	m507	['L487454', 'L487455', 'L487456']
u7502	u7516	m507	['L487460', 'L487461']
u7502	u7516	m507	['L487464', 'L487465']
u7502	u7516	m507	['L487471', 'L487472']
u7502	u7516	m507	['L487474', 'L487475']
u7502	u7516	m507	['L487476', 'L487477']
u7502	u7516	m507	['L487485', 'L487486', 'L487487', 'L487488']
u7502	u7516	m507	['L487491', 'L487492']
u7502	u7516	m507	['L487494', 'L487495']
u7502	u7516	m507	['L487498', 'L487499']
u7502	u7516	m507	['L487502', 'L487503']
u7502	u7516	m507	['L487506', 'L487507']
u7502	u7516	m507	['L487513', 'L487514']
u7502	u7514	m507	['L486911', 'L486912', 'L486913', 'L486914', 'L486915']
u7502	u7514	m507	['L486918', 'L486919', 'L486920']
u7502	u7515	m507	['L486707', 'L486708', 'L486709', 'L486710']
u7502	u7515	m507	['L486711', 'L486712']
u7502	u7515	m507	['L486725', 'L486726']
u7502	u7515	m507	['L486727', 'L486728', 'L486729', 'L486730', 'L486731', 'L486732', 'L486733']
u7502	u7515	m507	['L486736', 'L486737']
u7502	u7515	m507	['L486740', 'L486741']
u7502	u7515	m507	['L486863', 'L486864', 'L486865']
u7502	u7515	m507	['L487052', 'L487053']
u7502	u7515	m507	['L487055', 'L487056', 'L487057', 'L487058', 'L487059', 'L487060', 'L487061', 'L487062', 'L487063', 'L487064', 'L487065', 'L487066', 'L487067', 'L487068', 'L487069', 'L487070']
u7502	u7515	m507	['L487310', 'L487311']
u7502	u7515	m507	['L487318', 'L487319', 'L487320', 'L487321', 'L487322']
u7502	u7515	m507	['L487323', 'L487324', 'L487325', 'L487326', 'L487327', 'L487328']
u7502	u7515	m507	['L487329', 'L487330']
u7502	u7515	m507	['L487332', 'L487333', 'L487334']
u7502	u7515	m507	['L487335', 'L487336', 'L487337']
u7502	u7515	m507	['L487371', 'L487372', 'L487373', 'L487374', 'L487375', 'L487376', 'L487377', 'L487378', 'L487379']
u7502	u7515	m507	['L487429', 'L487430']
u7502	u7515	m507	['L487433', 'L487434']
u7502	u7515	m507	['L487451', 'L487452', 'L487453']
u7502	u7515	m507	['L487462', 'L487463']
u7502	u7515	m507	['L487466', 'L487467']
u7502	u7515	m507	['L487481', 'L487482', 'L487483']
u7502	u7515	m507	['L487508', 'L487509']
u7502	u7515	m507	['L487510', 'L487511']
u7502	u7515	m507	['L487517', 'L487518']
u7503	u7510	m507	['L486541', 'L486542', 'L486543', 'L486544', 'L486545', 'L486546', 'L486547', 'L486548', 'L486549']
u7503	u7510	m507	['L486550', 'L486551', 'L486552', 'L486553', 'L486554', 'L486555']
u7503	u7510	m507	['L486556', 'L486557', 'L486558']
u7503	u7510	m507	['L486559', 'L486560', 'L486561', 'L486562', 'L486563', 'L486564']
u7503	u7510	m507	['L486565', 'L486566', 'L486567', 'L486568', 'L486569', 'L486570', 'L486571', 'L486572', 'L486573', 'L486574']
u7503	u7510	m507	['L486575', 'L486576']
u7503	u7510	m507	['L486577', 'L486578', 'L486579', 'L486580', 'L486581', 'L486582', 'L486583', 'L486584', 'L486585', 'L486586', 'L486587', 'L486588']
u7503	u7510	m507	['L486589', 'L486590']
u7503	u7510	m507	['L486591', 'L486592', 'L486593', 'L486594']
u7503	u7510	m507	['L486595', 'L486596', 'L486597', 'L486598', 'L486599', 'L486600']
u7503	u7510	m507	['L486601', 'L486602', 'L486603', 'L486604', 'L486605', 'L486606', 'L486607']
u7503	u7510	m507	['L486608', 'L486609']
u7503	u7510	m507	['L486610', 'L486611']
u7503	u7510	m507	['L486612', 'L486613']
u7503	u7510	m507	['L486614', 'L486615']
u7503	u7510	m507	['L486619', 'L486620']
u7503	u7510	m507	['L486621', 'L486622']
u7503	u7510	m507	['L486623', 'L486624', 'L486625', 'L486626', 'L486627', 'L486628', 'L486629', 'L486630']
u7503	u7510	m507	['L486631', 'L486632']
u7503	u7510	m507	['L486635', 'L486636']
u7503	u7510	m507	['L486637', 'L486638', 'L486639']
u7503	u7510	m507	['L486640', 'L486641', 'L486642', 'L486643', 'L486644']
u7503	u7510	m507	['L486645', 'L486646']
u7503	u7510	m507	['L486648', 'L486649', 'L486650', 'L486651', 'L486652', 'L486653', 'L486654', 'L486655', 'L486656', 'L486657']
u7503	u7510	m507	['L486658', 'L486659', 'L486660']
u7503	u7510	m507	['L486661', 'L486662']
u7503	u7510	m507	['L486664', 'L486665']
u7503	u7510	m507	['L486666', 'L486667', 'L486668', 'L486669', 'L486670']
u7503	u7510	m507	['L486671', 'L486672']
u7503	u7510	m507	['L486674', 'L486675', 'L486676', 'L486677', 'L486678']
u7503	u7510	m507	['L486679', 'L486680']
u7503	u7510	m507	['L486682', 'L486683']
u7503	u7510	m507	['L486684', 'L486685', 'L486686']
u7503	u7510	m507	['L486687', 'L486688']
