chId	chId2	mId	lines
u7831	u7837	m530	['L544362', 'L544363', 'L544364', 'L544365']
u7831	u7837	m530	['L544366', 'L544367']
u7831	u7837	m530	['L544381', 'L544382']
u7831	u7837	m530	['L544396', 'L544397']
u7831	u7837	m530	['L544432', 'L544433']
u7831	u7837	m530	['L544481', 'L544482']
u7831	u7832	m530	['L543850', 'L543851', 'L543852']
u7831	u7832	m530	['L543860', 'L543861']
u7831	u7832	m530	['L543976', 'L543977']
u7831	u7832	m530	['L544100', 'L544101']
u7831	u7832	m530	['L544398', 'L544399']
u7831	u7832	m530	['L544420', 'L544421']
u7831	u7832	m530	['L544423', 'L544424']
u7832	u7843	m530	['L543869', 'L543870']
u7832	u7843	m530	['L543963', 'L543964']
u7832	u7843	m530	['L543970', 'L543971', 'L543972']
u7832	u7843	m530	['L544105', 'L544106']
u7833	u7837	m530	['L543565', 'L543566']
u7833	u7837	m530	['L543579', 'L543580', 'L543581']
u7833	u7837	m530	['L543612', 'L543613', 'L543614']
u7833	u7837	m530	['L543616', 'L543617', 'L543618', 'L543619']
u7833	u7837	m530	['L543620', 'L543621', 'L543622', 'L543623', 'L543624']
u7833	u7837	m530	['L543803', 'L543804', 'L543805', 'L543806', 'L543807', 'L543808']
u7833	u7837	m530	['L543877', 'L543878', 'L543879', 'L543880']
u7833	u7837	m530	['L543881', 'L543882']
u7833	u7837	m530	['L543978', 'L543979', 'L543980', 'L543981']
u7833	u7837	m530	['L543998', 'L543999', 'L544000', 'L544001']
u7833	u7837	m530	['L544202', 'L544203']
u7833	u7837	m530	['L544236', 'L544237', 'L544238', 'L544239', 'L544240']
u7833	u7837	m530	['L544245', 'L544246']
u7833	u7837	m530	['L544262', 'L544263']
u7833	u7837	m530	['L544281', 'L544282']
u7833	u7837	m530	['L544311', 'L544312', 'L544313']
u7833	u7837	m530	['L544348', 'L544349', 'L544350']
u7834	u7838	m530	['L543590', 'L543591']
u7834	u7838	m530	['L543602', 'L543603']
u7834	u7838	m530	['L543609', 'L543610']
u7834	u7838	m530	['L543722', 'L543723']
u7834	u7838	m530	['L543991', 'L543992', 'L543993']
u7834	u7838	m530	['L543994', 'L543995', 'L543996']
u7834	u7837	m530	['L543585', 'L543586']
u7834	u7837	m530	['L543588', 'L543589']
u7834	u7837	m530	['L543592', 'L543593', 'L543594', 'L543595', 'L543596', 'L543597']
u7834	u7837	m530	['L543600', 'L543601']
u7834	u7837	m530	['L543604', 'L543605']
u7834	u7837	m530	['L543717', 'L543718', 'L543719', 'L543720']
u7834	u7837	m530	['L543987', 'L543988']
u7835	u7840	m530	['L544213', 'L544214']
u7835	u7840	m530	['L544215', 'L544216', 'L544217']
u7835	u7840	m530	['L544264', 'L544265']
u7835	u7840	m530	['L544269', 'L544270']
u7836	u7840	m530	['L544248', 'L544249', 'L544250', 'L544251']
u7836	u7840	m530	['L544252', 'L544253', 'L544254']
u7837	u7842	m530	['L544169', 'L544170', 'L544171']
u7837	u7842	m530	['L544175', 'L544176']
u7837	u7842	m530	['L544227', 'L544228', 'L544229', 'L544230']
u7837	u7844	m530	['L543885', 'L543886', 'L543887']
u7837	u7844	m530	['L543912', 'L543913']
u7837	u7844	m530	['L544020', 'L544021', 'L544022']
u7837	u7839	m530	['L543678', 'L543679']
u7837	u7839	m530	['L543680', 'L543681', 'L543682', 'L543683', 'L543684', 'L543685']
u7837	u7838	m530	['L543583', 'L543584']
u7837	u7838	m530	['L543598', 'L543599']
u7837	u7838	m530	['L543606', 'L543607', 'L543608']
u7837	u7838	m530	['L543724', 'L543725']
u7837	u7838	m530	['L543983', 'L543984', 'L543985']
u7837	u7838	m530	['L543989', 'L543990']
u7837	u7843	m530	['L543575', 'L543576']
u7837	u7843	m530	['L544066', 'L544067']
u7837	u7843	m530	['L544070', 'L544071', 'L544072']
u7837	u7843	m530	['L544352', 'L544353']
u7837	u7843	m530	['L544412', 'L544413', 'L544414']
u7837	u7843	m530	['L544415', 'L544416']
u7837	u7843	m530	['L544426', 'L544427']
u7837	u7843	m530	['L544436', 'L544437']
u7837	u7843	m530	['L544447', 'L544448', 'L544449', 'L544450']
u7837	u7843	m530	['L544451', 'L544452']
u7837	u7843	m530	['L544474', 'L544475', 'L544476']
u7837	u7843	m530	['L544484', 'L544485']
u7837	u7843	m530	['L544486', 'L544487']
u7837	u7843	m530	['L544488', 'L544489']
u7837	u7841	m530	['L544314', 'L544315', 'L544316', 'L544317', 'L544318', 'L544319']
u7837	u7840	m530	['L543479', 'L543480', 'L543481', 'L543482', 'L543483']
u7837	u7840	m530	['L543633', 'L543634', 'L543635', 'L543636', 'L543637', 'L543638', 'L543639', 'L543640']
u7837	u7840	m530	['L544198', 'L544199', 'L544200']
u7837	u7840	m530	['L544231', 'L544232', 'L544233']
u7837	u7840	m530	['L544241', 'L544242', 'L544243']
u7837	u7840	m530	['L544258', 'L544259', 'L544260']
u7837	u7840	m530	['L544278', 'L544279']
u7837	u7840	m530	['L544283', 'L544284']
u7837	u7840	m530	['L544307', 'L544308']
u7837	u7840	m530	['L544332', 'L544333']
u7837	u7840	m530	['L544337', 'L544338']
u7837	u7840	m530	['L544339', 'L544340']
u7837	u7840	m530	['L544341', 'L544342']
u7837	u7840	m530	['L544343', 'L544344']
u7845	u7849	m531	['L544947', 'L544948', 'L544949']
u7845	u7849	m531	['L544951', 'L544952']
u7845	u7849	m531	['L544954', 'L544955']
u7845	u7849	m531	['L544956', 'L544957']
u7845	u7849	m531	['L544961', 'L544962', 'L544963']
u7845	u7849	m531	['L544967', 'L544968']
u7845	u7849	m531	['L545119', 'L545120', 'L545121', 'L545122', 'L545123', 'L545124']
u7845	u7849	m531	['L545136', 'L545137', 'L545138']
u7845	u7849	m531	['L545149', 'L545150', 'L545151', 'L545152']
u7845	u7849	m531	['L545154', 'L545155']
u7845	u7849	m531	['L545225', 'L545226', 'L545227']
u7845	u7847	m531	['L545001', 'L545002', 'L545003', 'L545004', 'L545005', 'L545006']
u7845	u7847	m531	['L545007', 'L545008']
u7845	u7847	m531	['L545009', 'L545010']
u7845	u7847	m531	['L545011', 'L545012']
u7845	u7847	m531	['L545034', 'L545035']
u7845	u7847	m531	['L545037', 'L545038']
u7845	u7847	m531	['L545090', 'L545091', 'L545092', 'L545093']
u7845	u7847	m531	['L545105', 'L545106', 'L545107', 'L545108']
u7845	u7847	m531	['L545235', 'L545236']
u7846	u7849	m531	['L544681', 'L544682']
u7846	u7849	m531	['L544762', 'L544763']
u7846	u7849	m531	['L544943', 'L544944']
u7846	u7849	m531	['L545016', 'L545017']
u7846	u7849	m531	['L545168', 'L545169', 'L545170']
u7846	u7849	m531	['L545202', 'L545203']
u7847	u7849	m531	['L544588', 'L544589', 'L544590']
u7847	u7849	m531	['L544591', 'L544592', 'L544593', 'L544594', 'L544595', 'L544596']
u7847	u7849	m531	['L544598', 'L544599']
u7847	u7849	m531	['L544616', 'L544617', 'L544618']
u7847	u7849	m531	['L544689', 'L544690']
u7847	u7849	m531	['L544691', 'L544692']
u7847	u7849	m531	['L544737', 'L544738']
u7847	u7849	m531	['L544739', 'L544740', 'L544741', 'L544742', 'L544743', 'L544744', 'L544745', 'L544746']
u7847	u7849	m531	['L544747', 'L544748']
u7847	u7849	m531	['L544772', 'L544773', 'L544774']
u7847	u7849	m531	['L544814', 'L544815']
u7847	u7849	m531	['L544818', 'L544819']
u7847	u7849	m531	['L544864', 'L544865']
u7847	u7849	m531	['L544866', 'L544867', 'L544868']
u7847	u7849	m531	['L544899', 'L544900', 'L544901']
u7847	u7849	m531	['L544908', 'L544909']
u7847	u7849	m531	['L544922', 'L544923']
u7847	u7849	m531	['L545162', 'L545163']
u7847	u7849	m531	['L545166', 'L545167']
u7847	u7849	m531	['L545207', 'L545208', 'L545209']
u7847	u7849	m531	['L545220', 'L545221']
u7847	u7849	m531	['L545250', 'L545251', 'L545252', 'L545253']
u7847	u7853	m531	['L544857', 'L544858']
u7847	u7853	m531	['L544902', 'L544903']
u7847	u7853	m531	['L544973', 'L544974', 'L544975']
u7847	u7853	m531	['L544979', 'L544980']
u7847	u7853	m531	['L545125', 'L545126']
u7847	u7853	m531	['L545160', 'L545161']
u7847	u7853	m531	['L545192', 'L545193']
u7847	u7853	m531	['L545216', 'L545217']
u7847	u7853	m531	['L545254', 'L545255']
u7847	u7848	m531	['L544641', 'L544642']
u7847	u7848	m531	['L544655', 'L544656']
u7847	u7848	m531	['L544708', 'L544709']
u7847	u7848	m531	['L544711', 'L544712']
u7847	u7848	m531	['L544750', 'L544751', 'L544752', 'L544753', 'L544754']
u7848	u7849	m531	['L544639', 'L544640']
u7848	u7849	m531	['L544644', 'L544645']
u7848	u7849	m531	['L544647', 'L544648']
u7848	u7849	m531	['L544713', 'L544714', 'L544715']
u7848	u7849	m531	['L544823', 'L544824']
u7848	u7849	m531	['L544843', 'L544844']
u7848	u7849	m531	['L544845', 'L544846']
u7848	u7849	m531	['L544860', 'L544861']
u7848	u7849	m531	['L544869', 'L544870']
u7849	u7854	m531	['L544574', 'L544575']
u7849	u7854	m531	['L544673', 'L544674', 'L544675', 'L544676']
u7849	u7854	m531	['L544699', 'L544700']
u7849	u7854	m531	['L544871', 'L544872']
u7849	u7854	m531	['L544886', 'L544887', 'L544888']
u7849	u7854	m531	['L544889', 'L544890']
u7849	u7854	m531	['L544929', 'L544930']
u7849	u7854	m531	['L544931', 'L544932']
u7849	u7854	m531	['L544935', 'L544936']
u7849	u7854	m531	['L545141', 'L545142']
u7849	u7850	m531	['L544553', 'L544554', 'L544555', 'L544556']
u7849	u7850	m531	['L544557', 'L544558']
u7849	u7850	m531	['L544561', 'L544562']
u7849	u7850	m531	['L544607', 'L544608']
u7849	u7853	m531	['L544786', 'L544787']
u7849	u7853	m531	['L544788', 'L544789']
u7849	u7853	m531	['L544790', 'L544791']
u7849	u7853	m531	['L544792', 'L544793']
u7849	u7853	m531	['L544796', 'L544797', 'L544798']
u7849	u7853	m531	['L544799', 'L544800', 'L544801']
u7849	u7853	m531	['L544809', 'L544810']
u7849	u7853	m531	['L544820', 'L544821']
u7849	u7853	m531	['L544826', 'L544827']
u7849	u7853	m531	['L544849', 'L544850']
u7849	u7853	m531	['L544853', 'L544854']
u7849	u7853	m531	['L544855', 'L544856']
u7849	u7853	m531	['L544862', 'L544863']
u7849	u7853	m531	['L544873', 'L544874']
u7849	u7853	m531	['L544880', 'L544881']
u7849	u7853	m531	['L544910', 'L544911']
u7849	u7853	m531	['L544914', 'L544915']
u7849	u7853	m531	['L544939', 'L544940']
u7849	u7853	m531	['L544976', 'L544977', 'L544978']
u7849	u7853	m531	['L544987', 'L544988']
u7849	u7853	m531	['L545048', 'L545049', 'L545050']
u7849	u7853	m531	['L545052', 'L545053', 'L545054']
u7849	u7853	m531	['L545056', 'L545057']
u7849	u7853	m531	['L545058', 'L545059']
u7849	u7853	m531	['L545068', 'L545069']
u7849	u7853	m531	['L545075', 'L545076', 'L545077', 'L545078']
u7849	u7853	m531	['L545112', 'L545113']
u7849	u7853	m531	['L545130', 'L545131']
u7849	u7853	m531	['L545157', 'L545158']
u7849	u7853	m531	['L545186', 'L545187']
u7849	u7853	m531	['L545190', 'L545191']
u7849	u7853	m531	['L545204', 'L545205', 'L545206']
u7849	u7853	m531	['L545223', 'L545224']
u7849	u7853	m531	['L545237', 'L545238']
u7849	u7853	m531	['L545257', 'L545258', 'L545259', 'L545260']
u7849	u7852	m531	['L544544', 'L544545', 'L544546', 'L544547', 'L544548', 'L544549', 'L544550', 'L544551', 'L544552']
u7849	u7851	m531	['L544693', 'L544694']
u7849	u7851	m531	['L544729', 'L544730', 'L544731', 'L544732']
u7849	u7851	m531	['L545199', 'L545200', 'L545201']
u7854	u7855	m531	['L544633', 'L544634']
u7854	u7855	m531	['L544669', 'L544670']
u7854	u7855	m531	['L544705', 'L544706']
u7854	u7855	m531	['L545014', 'L545015']
u7854	u7855	m531	['L545114', 'L545115']
u7854	u7855	m531	['L545181', 'L545182']
u7902	u7908	m535	['L551549', 'L551550', 'L551551', 'L551552', 'L551553', 'L551554', 'L551555', 'L551556', 'L551557']
u7903	u7908	m535	['L551665', 'L551666', 'L551667']
u7903	u7908	m535	['L551765', 'L551766', 'L551767']
u7903	u7908	m535	['L551769', 'L551770']
u7904	u7905	m535	['L551459', 'L551460']
u7904	u7905	m535	['L551461', 'L551462', 'L551463', 'L551464']
u7904	u7905	m535	['L551484', 'L551485', 'L551486']
u7904	u7905	m535	['L551488', 'L551489']
u7904	u7905	m535	['L551579', 'L551580']
u7904	u7905	m535	['L551606', 'L551607']
u7904	u7905	m535	['L551645', 'L551646', 'L551647']
u7904	u7905	m535	['L551650', 'L551651']
u7904	u7905	m535	['L551708', 'L551709']
u7904	u7905	m535	['L551710', 'L551711']
u7904	u7905	m535	['L551712', 'L551713', 'L551714', 'L551715', 'L551716', 'L551717']
u7904	u7905	m535	['L551733', 'L551734']
u7904	u7905	m535	['L551738', 'L551739', 'L551740']
u7904	u7905	m535	['L551742', 'L551743']
u7904	u7905	m535	['L551772', 'L551773']
u7904	u7905	m535	['L551777', 'L551778', 'L551779', 'L551780', 'L551781']
u7904	u7905	m535	['L551786', 'L551787']
u7904	u7905	m535	['L552037', 'L552038', 'L552039', 'L552040']
u7904	u7907	m535	['L551581', 'L551582']
u7904	u7907	m535	['L551637', 'L551638', 'L551639', 'L551640', 'L551641']
u7904	u7907	m535	['L551704', 'L551705', 'L551706']
u7904	u7907	m535	['L551745', 'L551746', 'L551747']
u7905	u7908	m535	['L551526', 'L551527', 'L551528']
u7905	u7908	m535	['L551815', 'L551816']
u7905	u7908	m535	['L551831', 'L551832', 'L551833']
u7905	u7908	m535	['L551907', 'L551908']
u7905	u7908	m535	['L551909', 'L551910']
u7905	u7908	m535	['L551963', 'L551964']
u7905	u7908	m535	['L551973', 'L551974']
u7905	u7908	m535	['L551977', 'L551978', 'L551979', 'L551980']
u7906	u7909	m535	['L551559', 'L551560', 'L551561']
u7906	u7909	m535	['L551621', 'L551622', 'L551623', 'L551624']
u7906	u7909	m535	['L551688', 'L551689']
u7906	u7909	m535	['L551879', 'L551880']
u7906	u7909	m535	['L551958', 'L551959', 'L551960']
u7906	u7912	m535	['L551564', 'L551565']
u7906	u7912	m535	['L551568', 'L551569']
u7906	u7912	m535	['L551573', 'L551574']
u7906	u7912	m535	['L551625', 'L551626', 'L551627']
u7906	u7912	m535	['L551657', 'L551658', 'L551659', 'L551660', 'L551661', 'L551662']
u7906	u7912	m535	['L551690', 'L551691', 'L551692', 'L551693', 'L551694', 'L551695']
u7906	u7912	m535	['L551874', 'L551875', 'L551876']
u7908	u7910	m535	['L551533', 'L551534']
u7908	u7910	m535	['L551588', 'L551589']
u7908	u7910	m535	['L551590', 'L551591']
u7908	u7910	m535	['L551597', 'L551598']
u7908	u7910	m535	['L551670', 'L551671']
u7908	u7910	m535	['L551723', 'L551724', 'L551725', 'L551726']
u7908	u7910	m535	['L551761', 'L551762', 'L551763']
u7908	u7911	m535	['L551886', 'L551887', 'L551888', 'L551889', 'L551890', 'L551891', 'L551892']
u7908	u7911	m535	['L551894', 'L551895', 'L551896', 'L551897', 'L551898']
u7908	u7911	m535	['L551990', 'L551991', 'L551992', 'L551993', 'L551994', 'L551995']
u7909	u7912	m535	['L551686', 'L551687']
u7909	u7912	m535	['L551696', 'L551697', 'L551698', 'L551699', 'L551700']
u7967	u7980	m540	['L555693', 'L555694']
u7967	u7980	m540	['L555697', 'L555698', 'L555699']
u7967	u7980	m540	['L555701', 'L555702']
u7967	u7980	m540	['L555706', 'L555707', 'L555708', 'L555709']
u7968	u7978	m540	['L555826', 'L555827', 'L555828']
u7968	u7978	m540	['L555829', 'L555830']
u7968	u7978	m540	['L555831', 'L555832']
u7968	u7978	m540	['L555833', 'L555834', 'L555835']
u7968	u7978	m540	['L555836', 'L555837']
u7968	u7978	m540	['L555838', 'L555839']
u7968	u7978	m540	['L555861', 'L555862', 'L555863']
u7968	u7978	m540	['L555935', 'L555936']
u7968	u7978	m540	['L555937', 'L555938']
u7968	u7978	m540	['L555955', 'L555956', 'L555957', 'L555958', 'L555959']
u7968	u7978	m540	['L555960', 'L555961', 'L555962']
u7968	u7978	m540	['L555964', 'L555965']
u7968	u7978	m540	['L555967', 'L555968']
u7968	u7978	m540	['L555969', 'L555970', 'L555971']
u7968	u7978	m540	['L556084', 'L556085', 'L556086']
u7968	u7978	m540	['L556135', 'L556136']
u7968	u7978	m540	['L556138', 'L556139', 'L556140', 'L556141']
u7968	u7978	m540	['L556195', 'L556196', 'L556197']
u7969	u7978	m540	['L555749', 'L555750', 'L555751', 'L555752', 'L555753']
u7969	u7978	m540	['L555775', 'L555776', 'L555777', 'L555778']
u7970	u7979	m540	['L555928', 'L555929']
u7970	u7979	m540	['L555930', 'L555931', 'L555932', 'L555933']
u7970	u7979	m540	['L555941', 'L555942', 'L555943', 'L555944']
u7970	u7979	m540	['L556077', 'L556078', 'L556079', 'L556080', 'L556081', 'L556082', 'L556083']
u7970	u7979	m540	['L556088', 'L556089', 'L556090']
u7970	u7979	m540	['L556091', 'L556092', 'L556093', 'L556094', 'L556095', 'L556096', 'L556097']
u7970	u7979	m540	['L556098', 'L556099', 'L556100', 'L556101', 'L556102']
u7970	u7979	m540	['L556103', 'L556104', 'L556105', 'L556106', 'L556107', 'L556108']
u7970	u7979	m540	['L556109', 'L556110']
u7970	u7979	m540	['L556111', 'L556112']
u7970	u7979	m540	['L556114', 'L556115', 'L556116', 'L556117', 'L556118', 'L556119', 'L556120', 'L556121']
u7970	u7979	m540	['L556122', 'L556123']
u7970	u7979	m540	['L556146', 'L556147', 'L556148', 'L556149']
u7970	u7979	m540	['L556151', 'L556152']
u7970	u7979	m540	['L556181', 'L556182']
u7970	u7979	m540	['L556183', 'L556184', 'L556185']
u7970	u7979	m540	['L556188', 'L556189', 'L556190', 'L556191', 'L556192', 'L556193']
u7970	u7979	m540	['L556198', 'L556199', 'L556200', 'L556201', 'L556202', 'L556203', 'L556204']
u7970	u7979	m540	['L556205', 'L556206']
u7970	u7979	m540	['L556208', 'L556209', 'L556210', 'L556211']
u7970	u7979	m540	['L556212', 'L556213', 'L556214', 'L556215', 'L556216']
u7970	u7979	m540	['L556217', 'L556218']
u7970	u7979	m540	['L556219', 'L556220', 'L556221']
u7970	u7979	m540	['L556222', 'L556223']
u7970	u7979	m540	['L556224', 'L556225', 'L556226']
u7970	u7979	m540	['L556227', 'L556228']
u7970	u7979	m540	['L556396', 'L556397']
u7970	u7979	m540	['L556404', 'L556405', 'L556406']
u7970	u7979	m540	['L556425', 'L556426']
u7970	u7979	m540	['L556428', 'L556429']
u7970	u7975	m540	['L556315', 'L556316', 'L556317']
u7970	u7975	m540	['L556320', 'L556321', 'L556322']
u7970	u7975	m540	['L556351', 'L556352', 'L556353']
u7970	u7978	m540	['L555864', 'L555865', 'L555866']
u7970	u7978	m540	['L555867', 'L555868', 'L555869', 'L555870', 'L555871']
u7970	u7978	m540	['L555878', 'L555879', 'L555880']
u7970	u7978	m540	['L555881', 'L555882']
u7970	u7978	m540	['L556009', 'L556010', 'L556011', 'L556012', 'L556013', 'L556014', 'L556015', 'L556016']
u7970	u7978	m540	['L556018', 'L556019', 'L556020']
u7970	u7978	m540	['L556022', 'L556023', 'L556024', 'L556025', 'L556026']
u7970	u7978	m540	['L556033', 'L556034', 'L556035']
u7970	u7978	m540	['L556036', 'L556037']
u7970	u7978	m540	['L556236', 'L556237', 'L556238', 'L556239']
u7970	u7978	m540	['L556240', 'L556241', 'L556242']
u7970	u7978	m540	['L556298', 'L556299']
u7970	u7978	m540	['L556355', 'L556356', 'L556357', 'L556358']
u7970	u7978	m540	['L556361', 'L556362', 'L556363']
u7970	u7978	m540	['L556365', 'L556366']
u7971	u7978	m540	['L555712', 'L555713']
u7971	u7978	m540	['L555714', 'L555715', 'L555716', 'L555717']
u7971	u7978	m540	['L555721', 'L555722', 'L555723', 'L555724']
u7972	u7974	m540	['L555989', 'L555990']
u7972	u7974	m540	['L555993', 'L555994', 'L555995']
u7972	u7974	m540	['L555998', 'L555999']
u7972	u7974	m540	['L556005', 'L556006', 'L556007']
u7972	u7974	m540	['L556045', 'L556046']
u7972	u7974	m540	['L556051', 'L556052', 'L556053']
u7972	u7974	m540	['L556062', 'L556063', 'L556064', 'L556065']
u7972	u7975	m540	['L555996', 'L555997']
u7972	u7975	m540	['L556000', 'L556001']
u7972	u7975	m540	['L556305', 'L556306', 'L556307', 'L556308', 'L556309', 'L556310']
u7972	u7975	m540	['L556312', 'L556313', 'L556314']
u7972	u7975	m540	['L556371', 'L556372', 'L556373', 'L556374', 'L556375', 'L556376']
u7973	u7981	m540	['L555727', 'L555728', 'L555729', 'L555730', 'L555731']
u7973	u7981	m540	['L555734', 'L555735']
u7973	u7981	m540	['L555744', 'L555745']
u7973	u7980	m540	['L555673', 'L555674']
u7973	u7980	m540	['L555675', 'L555676', 'L555677', 'L555678', 'L555679']
u7973	u7980	m540	['L555680', 'L555681', 'L555682']
u7973	u7980	m540	['L555684', 'L555685']
u7973	u7980	m540	['L555704', 'L555705']
u7974	u7975	m540	['L555797', 'L555798']
u7974	u7975	m540	['L555799', 'L555800']
u7974	u7975	m540	['L555801', 'L555802', 'L555803', 'L555804', 'L555805', 'L555806', 'L555807']
u7974	u7975	m540	['L555809', 'L555810']
u7974	u7975	m540	['L555811', 'L555812']
u7974	u7975	m540	['L555813', 'L555814', 'L555815']
u7974	u7975	m540	['L555845', 'L555846']
u7974	u7975	m540	['L555851', 'L555852']
u7974	u7975	m540	['L555909', 'L555910', 'L555911', 'L555912', 'L555913']
u7974	u7975	m540	['L555916', 'L555917']
u7974	u7975	m540	['L555920', 'L555921']
u7974	u7975	m540	['L555991', 'L555992']
u7974	u7975	m540	['L556002', 'L556003', 'L556004']
u7974	u7975	m540	['L556047', 'L556048', 'L556049']
u7974	u7976	m540	['L555782', 'L555783']
u7974	u7976	m540	['L555784', 'L555785']
u7974	u7976	m540	['L555788', 'L555789']
u7974	u7976	m540	['L555857', 'L555858', 'L555859', 'L555860']
u7974	u7976	m540	['L555901', 'L555902', 'L555903']
u7977	u7978	m540	['L555754', 'L555755', 'L555756', 'L555757']
u7977	u7978	m540	['L555758', 'L555759']
u7977	u7978	m540	['L555760', 'L555761']
u7977	u7978	m540	['L555763', 'L555764', 'L555765']
u7977	u7978	m540	['L555767', 'L555768']
u7977	u7978	m540	['L555769', 'L555770']
u7977	u7978	m540	['L555888', 'L555889', 'L555890', 'L555891', 'L555892']
u7977	u7978	m540	['L555893', 'L555894']
u7977	u7978	m540	['L555895', 'L555896']
u7977	u7978	m540	['L556160', 'L556161']
u7977	u7978	m540	['L556172', 'L556173', 'L556174', 'L556175', 'L556176']
u7978	u7979	m540	['L555926', 'L555927']
u7978	u7979	m540	['L556125', 'L556126', 'L556127']
u7978	u7979	m540	['L556130', 'L556131', 'L556132']
u7978	u7979	m540	['L556398', 'L556399']
u7978	u7979	m540	['L556402', 'L556403']
u7978	u7979	m540	['L556421', 'L556422']
u7978	u7979	m540	['L556423', 'L556424']
u7978	u7979	m540	['L556430', 'L556431', 'L556432']
u7978	u7979	m540	['L556434', 'L556435']
u7978	u7979	m540	['L556437', 'L556438', 'L556439']
u7979	u7980	m540	['L556268', 'L556269', 'L556270', 'L556271', 'L556272']
u7979	u7980	m540	['L556273', 'L556274', 'L556275', 'L556276', 'L556277']
u7979	u7980	m540	['L556278', 'L556279']
u7979	u7980	m540	['L556281', 'L556282', 'L556283']
u7979	u7980	m540	['L556285', 'L556286', 'L556287', 'L556288', 'L556289']
u7979	u7980	m540	['L556291', 'L556292']
u7979	u7980	m540	['L556302', 'L556303']
u7979	u7980	m540	['L556325', 'L556326', 'L556327']
u7979	u7980	m540	['L556328', 'L556329', 'L556330']
u7979	u7980	m540	['L556331', 'L556332', 'L556333', 'L556334', 'L556335']
u7979	u7980	m540	['L556337', 'L556338']
u7979	u7980	m540	['L556340', 'L556341', 'L556342', 'L556343', 'L556344', 'L556345']
u7979	u7980	m540	['L556347', 'L556348']
u7979	u7980	m540	['L556349', 'L556350']
u7979	u7980	m540	['L556382', 'L556383']
u7979	u7980	m540	['L556385', 'L556386', 'L556387', 'L556388']
u7979	u7980	m540	['L556389', 'L556390']
u7979	u7980	m540	['L556391', 'L556392']
u7982	u7986	m541	['L556885', 'L556886']
u7982	u7986	m541	['L556887', 'L556888']
u7982	u7986	m541	['L556889', 'L556890', 'L556891', 'L556892', 'L556893', 'L556894']
u7982	u7986	m541	['L556896', 'L556897', 'L556898', 'L556899', 'L556900', 'L556901']
u7982	u7986	m541	['L556904', 'L556905', 'L556906', 'L556907', 'L556908', 'L556909', 'L556910']
u7982	u7986	m541	['L556912', 'L556913']
u7982	u7983	m541	['L556634', 'L556635', 'L556636']
u7982	u7983	m541	['L556707', 'L556708']
u7982	u7983	m541	['L556709', 'L556710', 'L556711']
u7982	u7983	m541	['L556716', 'L556717']
u7982	u7983	m541	['L556718', 'L556719', 'L556720']
u7983	u7988	m541	['L556616', 'L556617']
u7983	u7988	m541	['L556618', 'L556619']
u7983	u7988	m541	['L556622', 'L556623', 'L556624', 'L556625']
u7983	u7988	m541	['L556637', 'L556638']
u7983	u7988	m541	['L556646', 'L556647']
u7983	u7988	m541	['L556652', 'L556653', 'L556654']
u7983	u7988	m541	['L556655', 'L556656', 'L556657', 'L556658', 'L556659', 'L556660', 'L556661', 'L556662', 'L556663']
u7983	u7988	m541	['L556666', 'L556667']
u7983	u7988	m541	['L556669', 'L556670', 'L556671']
u7983	u7988	m541	['L556702', 'L556703', 'L556704', 'L556705', 'L556706']
u7983	u7988	m541	['L556822', 'L556823', 'L556824', 'L556825', 'L556826', 'L556827']
u7983	u7988	m541	['L556832', 'L556833', 'L556834', 'L556835']
u7983	u7988	m541	['L556838', 'L556839', 'L556840', 'L556841', 'L556842']
u7983	u7988	m541	['L556843', 'L556844']
u7983	u7988	m541	['L556845', 'L556846']
u7983	u7988	m541	['L556848', 'L556849', 'L556850']
u7983	u7988	m541	['L556851', 'L556852', 'L556853', 'L556854', 'L556855']
u7983	u7988	m541	['L556860', 'L556861']
u7983	u7988	m541	['L556880', 'L556881', 'L556882', 'L556883']
u7983	u7988	m541	['L556931', 'L556932']
u7983	u7988	m541	['L557030', 'L557031']
u7983	u7988	m541	['L557314', 'L557315', 'L557316']
u7983	u7992	m541	['L556492', 'L556493']
u7983	u7992	m541	['L556500', 'L556501']
u7983	u7992	m541	['L556516', 'L556517']
u7983	u7992	m541	['L556528', 'L556529']
u7983	u7992	m541	['L557349', 'L557350', 'L557351']
u7983	u7993	m541	['L556829', 'L556830']
u7983	u7993	m541	['L556878', 'L556879']
u7983	u7993	m541	['L556936', 'L556937']
u7983	u7993	m541	['L556938', 'L556939', 'L556940']
u7983	u7993	m541	['L557312', 'L557313']
u7983	u7989	m541	['L556509', 'L556510', 'L556511']
u7983	u7989	m541	['L556518', 'L556519']
u7983	u7989	m541	['L557333', 'L557334', 'L557335', 'L557336']
u7983	u7987	m541	['L556505', 'L556506']
u7983	u7987	m541	['L556559', 'L556560', 'L556561', 'L556562']
u7983	u7987	m541	['L556563', 'L556564']
u7983	u7987	m541	['L556575', 'L556576', 'L556577']
u7984	u7986	m541	['L556441', 'L556442']
u7984	u7986	m541	['L556443', 'L556444', 'L556445', 'L556446', 'L556447', 'L556448', 'L556449', 'L556450', 'L556451', 'L556452', 'L556453', 'L556454', 'L556455', 'L556456', 'L556457', 'L556458', 'L556459', 'L556460', 'L556461', 'L556462', 'L556463']
u7985	u7986	m541	['L556537', 'L556538', 'L556539', 'L556540', 'L556541']
u7985	u7986	m541	['L556542', 'L556543', 'L556544', 'L556545', 'L556546', 'L556547', 'L556548']
