chId	chId2	mId	lines
u5161	u5169	m342	['L199406', 'L199407', 'L199408', 'L199409']
u5161	u5169	m342	['L199429', 'L199430']
u5161	u5171	m342	['L199371', 'L199372', 'L199373', 'L199374']
u5161	u5171	m342	['L199375', 'L199376', 'L199377']
u5161	u5167	m342	['L198562', 'L198563', 'L198564', 'L198565', 'L198566', 'L198567', 'L198568', 'L198569', 'L198570', 'L198571', 'L198572', 'L198573']
u5161	u5167	m342	['L198575', 'L198576']
u5161	u5167	m342	['L198582', 'L198583', 'L198584']
u5161	u5176	m342	['L198594', 'L198595', 'L198596', 'L198597', 'L198598']
u5161	u5176	m342	['L198599', 'L198600', 'L198601']
u5161	u5176	m342	['L198602', 'L198603', 'L198604', 'L198605', 'L198606', 'L198607']
u5161	u5176	m342	['L198608', 'L198609', 'L198610', 'L198611', 'L198612', 'L198613', 'L198614']
u5161	u5176	m342	['L198617', 'L198618']
u5161	u5176	m342	['L198624', 'L198625']
u5161	u5176	m342	['L199160', 'L199161']
u5161	u5173	m342	['L198627', 'L198628', 'L198629', 'L198630']
u5161	u5173	m342	['L198633', 'L198634']
u5161	u5173	m342	['L198635', 'L198636', 'L198637']
u5161	u5173	m342	['L198657', 'L198658']
u5161	u5173	m342	['L198661', 'L198662']
u5161	u5173	m342	['L198664', 'L198665', 'L198666', 'L198667', 'L198668']
u5161	u5173	m342	['L198722', 'L198723', 'L198724', 'L198725', 'L198726', 'L198727', 'L198728', 'L198729', 'L198730', 'L198731', 'L198732', 'L198733', 'L198734', 'L198735']
u5161	u5173	m342	['L198736', 'L198737', 'L198738', 'L198739']
u5161	u5173	m342	['L198740', 'L198741', 'L198742', 'L198743', 'L198744', 'L198745', 'L198746', 'L198747']
u5161	u5173	m342	['L198751', 'L198752', 'L198753', 'L198754', 'L198755', 'L198756']
u5161	u5173	m342	['L198767', 'L198768', 'L198769']
u5161	u5173	m342	['L198770', 'L198771']
u5161	u5173	m342	['L198772', 'L198773', 'L198774', 'L198775', 'L198776', 'L198777', 'L198778']
u5161	u5173	m342	['L198785', 'L198786', 'L198787', 'L198788']
u5161	u5173	m342	['L198803', 'L198804']
u5161	u5173	m342	['L198812', 'L198813', 'L198814']
u5161	u5173	m342	['L198817', 'L198818', 'L198819', 'L198820', 'L198821', 'L198822', 'L198823']
u5161	u5173	m342	['L198865', 'L198866']
u5161	u5173	m342	['L198867', 'L198868']
u5161	u5173	m342	['L198872', 'L198873']
u5161	u5173	m342	['L198876', 'L198877']
u5161	u5173	m342	['L198882', 'L198883']
u5161	u5173	m342	['L198947', 'L198948']
u5161	u5173	m342	['L198981', 'L198982', 'L198983']
u5161	u5173	m342	['L198987', 'L198988', 'L198989', 'L198990', 'L198991', 'L198992']
u5161	u5173	m342	['L198995', 'L198996']
u5161	u5173	m342	['L198997', 'L198998', 'L198999']
u5161	u5173	m342	['L199005', 'L199006']
u5161	u5173	m342	['L199009', 'L199010', 'L199011', 'L199012', 'L199013']
u5161	u5173	m342	['L199022', 'L199023', 'L199024', 'L199025']
u5161	u5173	m342	['L199030', 'L199031', 'L199032', 'L199033']
u5161	u5173	m342	['L199040', 'L199041', 'L199042', 'L199043']
u5161	u5173	m342	['L199044', 'L199045', 'L199046', 'L199047']
u5161	u5173	m342	['L199050', 'L199051']
u5161	u5173	m342	['L199109', 'L199110']
u5161	u5173	m342	['L199116', 'L199117', 'L199118', 'L199119', 'L199120']
u5161	u5173	m342	['L199125', 'L199126']
u5161	u5173	m342	['L199181', 'L199182', 'L199183', 'L199184', 'L199185', 'L199186', 'L199187', 'L199188']
u5161	u5173	m342	['L199192', 'L199193']
u5161	u5173	m342	['L199203', 'L199204']
u5161	u5173	m342	['L199271', 'L199272', 'L199273']
u5161	u5173	m342	['L199275', 'L199276', 'L199277', 'L199278', 'L199279', 'L199280', 'L199281']
u5161	u5168	m342	['L199083', 'L199084']
u5161	u5168	m342	['L199085', 'L199086', 'L199087', 'L199088', 'L199089', 'L199090']
u5161	u5166	m342	['L198304', 'L198305', 'L198306', 'L198307']
u5161	u5166	m342	['L198310', 'L198311', 'L198312', 'L198313']
u5161	u5166	m342	['L198826', 'L198827', 'L198828', 'L198829']
u5162	u5164	m342	['L198243', 'L198244', 'L198245', 'L198246']
u5162	u5164	m342	['L198247', 'L198248', 'L198249']
u5162	u5164	m342	['L198252', 'L198253', 'L198254', 'L198255']
u5164	u5176	m342	['L198615', 'L198616']
u5164	u5176	m342	['L198619', 'L198620']
u5164	u5176	m342	['L198833', 'L198834', 'L198835', 'L198836']
u5164	u5176	m342	['L198837', 'L198838', 'L198839', 'L198840', 'L198841']
u5164	u5165	m342	['L198919', 'L198920', 'L198921', 'L198922', 'L198923']
u5164	u5165	m342	['L198924', 'L198925', 'L198926', 'L198927', 'L198928', 'L198929', 'L198930']
u5164	u5169	m342	['L198406', 'L198407']
u5164	u5169	m342	['L199404', 'L199405']
u5164	u5169	m342	['L199413', 'L199414', 'L199415', 'L199416', 'L199417', 'L199418', 'L199419', 'L199420', 'L199421', 'L199422']
u5164	u5169	m342	['L199424', 'L199425', 'L199426']
u5164	u5173	m342	['L198675', 'L198676']
u5164	u5173	m342	['L198677', 'L198678']
u5164	u5173	m342	['L198815', 'L198816']
u5164	u5173	m342	['L198869', 'L198870', 'L198871']
u5164	u5173	m342	['L198896', 'L198897', 'L198898']
u5164	u5173	m342	['L198899', 'L198900']
u5164	u5173	m342	['L198901', 'L198902', 'L198903', 'L198904', 'L198905']
u5164	u5173	m342	['L198906', 'L198907', 'L198908', 'L198909']
u5164	u5173	m342	['L198910', 'L198911', 'L198912', 'L198913', 'L198914', 'L198915']
u5164	u5173	m342	['L198949', 'L198950', 'L198951', 'L198952', 'L198953', 'L198954']
u5164	u5173	m342	['L199128', 'L199129', 'L199130', 'L199131', 'L199132', 'L199133', 'L199134', 'L199135', 'L199136']
u5164	u5173	m342	['L199137', 'L199138']
u5164	u5173	m342	['L199207', 'L199208']
u5164	u5173	m342	['L199209', 'L199210']
u5164	u5173	m342	['L199284', 'L199285', 'L199286']
u5164	u5173	m342	['L199287', 'L199288']
u5164	u5173	m342	['L199292', 'L199293']
u5164	u5173	m342	['L199294', 'L199295', 'L199296', 'L199297', 'L199298', 'L199299', 'L199300', 'L199301', 'L199302', 'L199303', 'L199304', 'L199305', 'L199306', 'L199307', 'L199308']
u5164	u5173	m342	['L199310', 'L199311', 'L199312', 'L199313', 'L199314', 'L199315']
u5164	u5173	m342	['L199316', 'L199317']
u5164	u5173	m342	['L199318', 'L199319']
u5164	u5173	m342	['L199323', 'L199324', 'L199325', 'L199326', 'L199327']
u5164	u5173	m342	['L199331', 'L199332', 'L199333', 'L199334']
u5164	u5173	m342	['L199335', 'L199336', 'L199337', 'L199338', 'L199339']
u5164	u5173	m342	['L199340', 'L199341', 'L199342', 'L199343', 'L199344', 'L199345', 'L199346']
u5164	u5173	m342	['L199347', 'L199348', 'L199349', 'L199350']
u5164	u5173	m342	['L199352', 'L199353']
u5164	u5173	m342	['L199358', 'L199359', 'L199360', 'L199361', 'L199362']
u5164	u5173	m342	['L199363', 'L199364']
u5164	u5173	m342	['L199369', 'L199370']
u5164	u5173	m342	['L199528', 'L199529', 'L199530', 'L199531', 'L199532', 'L199533', 'L199534', 'L199535', 'L199536']
u5164	u5173	m342	['L199537', 'L199538', 'L199539', 'L199540']
u5164	u5173	m342	['L199541', 'L199542']
u5164	u5173	m342	['L199544', 'L199545']
u5164	u5173	m342	['L199561', 'L199562', 'L199563']
u5164	u5173	m342	['L199566', 'L199567']
u5164	u5173	m342	['L199570', 'L199571', 'L199572', 'L199573', 'L199574']
u5164	u5174	m342	['L198259', 'L198260', 'L198261', 'L198262']
u5164	u5174	m342	['L198263', 'L198264', 'L198265', 'L198266', 'L198267']
u5164	u5172	m342	['L198443', 'L198444']
u5164	u5172	m342	['L198446', 'L198447', 'L198448', 'L198449', 'L198450']
u5164	u5172	m342	['L198682', 'L198683', 'L198684', 'L198685', 'L198686', 'L198687', 'L198688', 'L198689', 'L198690', 'L198691', 'L198692', 'L198693']
u5164	u5172	m342	['L198694', 'L198695', 'L198696', 'L198697']
u5164	u5172	m342	['L198698', 'L198699', 'L198700', 'L198701', 'L198702']
u5164	u5172	m342	['L198932', 'L198933']
u5164	u5172	m342	['L198956', 'L198957', 'L198958']
u5164	u5172	m342	['L198960', 'L198961']
u5164	u5172	m342	['L198962', 'L198963', 'L198964']
u5164	u5172	m342	['L198966', 'L198967']
u5164	u5172	m342	['L198971', 'L198972', 'L198973']
u5164	u5170	m342	['L198397', 'L198398']
u5164	u5170	m342	['L198410', 'L198411', 'L198412']
u5164	u5170	m342	['L198413', 'L198414', 'L198415', 'L198416']
u5164	u5170	m342	['L198417', 'L198418', 'L198419', 'L198420']
u5361	u5364	m356	['L220475', 'L220476', 'L220477', 'L220478', 'L220479', 'L220480', 'L220481']
u5362	u5364	m356	['L220416', 'L220417', 'L220418']
u5362	u5364	m356	['L220419', 'L220420', 'L220421']
u5362	u5364	m356	['L220422', 'L220423', 'L220424', 'L220425', 'L220426', 'L220427']
u5362	u5364	m356	['L220428', 'L220429', 'L220430', 'L220431']
u5362	u5364	m356	['L220432', 'L220433', 'L220434']
u5362	u5364	m356	['L220435', 'L220436', 'L220437', 'L220438', 'L220439']
u5362	u5364	m356	['L220440', 'L220441', 'L220442']
u5362	u5364	m356	['L220508', 'L220509', 'L220510']
u5362	u5364	m356	['L220519', 'L220520']
u5362	u5364	m356	['L220523', 'L220524', 'L220525', 'L220526', 'L220527', 'L220528', 'L220529']
u5362	u5364	m356	['L220530', 'L220531']
u5362	u5364	m356	['L220646', 'L220647', 'L220648', 'L220649', 'L220650', 'L220651', 'L220652']
u5362	u5364	m356	['L220654', 'L220655']
u5362	u5364	m356	['L220656', 'L220657', 'L220658']
u5362	u5364	m356	['L220660', 'L220661']
u5362	u5364	m356	['L220663', 'L220664']
u5363	u5364	m356	['L220255', 'L220256', 'L220257', 'L220258']
u5363	u5364	m356	['L220269', 'L220270']
u5363	u5364	m356	['L220449', 'L220450']
u5363	u5364	m356	['L220451', 'L220452']
u5363	u5364	m356	['L220462', 'L220463']
u5363	u5364	m356	['L220483', 'L220484']
u5363	u5364	m356	['L220880', 'L220881']
u5363	u5364	m356	['L220921', 'L220922']
u5364	u5366	m356	['L220299', 'L220300', 'L220301', 'L220302']
u5364	u5366	m356	['L220305', 'L220306']
u5364	u5366	m356	['L220323', 'L220324']
u5364	u5366	m356	['L220325', 'L220326', 'L220327', 'L220328', 'L220329', 'L220330', 'L220331']
u5364	u5366	m356	['L220337', 'L220338']
u5364	u5366	m356	['L220341', 'L220342']
u5364	u5366	m356	['L220343', 'L220344']
u5364	u5366	m356	['L220444', 'L220445']
u5364	u5366	m356	['L220446', 'L220447', 'L220448']
u5364	u5366	m356	['L220513', 'L220514', 'L220515']
u5364	u5366	m356	['L220517', 'L220518']
u5364	u5366	m356	['L220543', 'L220544']
u5364	u5366	m356	['L220553', 'L220554']
u5364	u5366	m356	['L220555', 'L220556', 'L220557', 'L220558', 'L220559', 'L220560', 'L220561', 'L220562']
u5364	u5366	m356	['L220631', 'L220632', 'L220633']
u5364	u5366	m356	['L220636', 'L220637', 'L220638']
u5364	u5366	m356	['L220643', 'L220644', 'L220645']
u5364	u5366	m356	['L220674', 'L220675', 'L220676']
u5364	u5366	m356	['L220677', 'L220678']
u5364	u5366	m356	['L220720', 'L220721']
u5364	u5366	m356	['L220742', 'L220743']
u5364	u5366	m356	['L220747', 'L220748']
u5364	u5366	m356	['L220750', 'L220751']
u5364	u5366	m356	['L220756', 'L220757']
u5364	u5366	m356	['L220854', 'L220855']
u5364	u5366	m356	['L220864', 'L220865', 'L220866', 'L220867', 'L220868', 'L220869']
u5364	u5366	m356	['L220874', 'L220875']
u5364	u5366	m356	['L220953', 'L220954', 'L220955']
u5364	u5370	m356	['L220567', 'L220568', 'L220569', 'L220570', 'L220571', 'L220572', 'L220573', 'L220574']
u5364	u5373	m356	['L220579', 'L220580']
u5364	u5373	m356	['L220581', 'L220582']
u5364	u5373	m356	['L220605', 'L220606']
u5364	u5373	m356	['L220607', 'L220608']
u5364	u5373	m356	['L220609', 'L220610']
u5364	u5373	m356	['L220614', 'L220615', 'L220616', 'L220617']
u5364	u5373	m356	['L220618', 'L220619', 'L220620', 'L220621']
u5364	u5373	m356	['L220622', 'L220623', 'L220624', 'L220625', 'L220626']
u5364	u5373	m356	['L220627', 'L220628', 'L220629']
u5364	u5373	m356	['L220639', 'L220640', 'L220641']
u5364	u5373	m356	['L220679', 'L220680', 'L220681']
u5364	u5373	m356	['L220682', 'L220683', 'L220684']
u5364	u5373	m356	['L220686', 'L220687', 'L220688', 'L220689']
u5364	u5373	m356	['L220691', 'L220692']
u5364	u5373	m356	['L220717', 'L220718']
u5364	u5373	m356	['L220752', 'L220753']
u5364	u5373	m356	['L220768', 'L220769']
u5364	u5373	m356	['L220792', 'L220793']
u5364	u5373	m356	['L220809', 'L220810']
u5364	u5373	m356	['L220811', 'L220812']
u5364	u5373	m356	['L220813', 'L220814', 'L220815', 'L220816']
u5364	u5373	m356	['L220819', 'L220820', 'L220821']
u5364	u5373	m356	['L220828', 'L220829']
u5364	u5373	m356	['L220836', 'L220837']
u5364	u5373	m356	['L220838', 'L220839', 'L220840']
u5364	u5373	m356	['L220845', 'L220846']
u5364	u5373	m356	['L220851', 'L220852']
u5364	u5373	m356	['L220860', 'L220861']
u5364	u5373	m356	['L220882', 'L220883']
u5364	u5373	m356	['L220910', 'L220911']
u5364	u5373	m356	['L220924', 'L220925']
u5364	u5372	m356	['L220286', 'L220287']
u5364	u5372	m356	['L220288', 'L220289']
u5364	u5372	m356	['L220292', 'L220293']
u5364	u5372	m356	['L220294', 'L220295', 'L220296']
u5364	u5372	m356	['L220405', 'L220406', 'L220407', 'L220408']
u5364	u5372	m356	['L220409', 'L220410', 'L220411']
u5364	u5372	m356	['L220412', 'L220413', 'L220414']
u5364	u5372	m356	['L220698', 'L220699', 'L220700', 'L220701', 'L220702', 'L220703']
u5364	u5372	m356	['L220704', 'L220705', 'L220706', 'L220707', 'L220708']
u5364	u5372	m356	['L220942', 'L220943', 'L220944', 'L220945']
u5364	u5372	m356	['L220946', 'L220947', 'L220948', 'L220949', 'L220950']
u5364	u5372	m356	['L220951', 'L220952']
u5364	u5368	m356	['L220388', 'L220389', 'L220390', 'L220391']
u5364	u5368	m356	['L220393', 'L220394', 'L220395', 'L220396', 'L220397', 'L220398', 'L220399', 'L220400', 'L220401', 'L220402', 'L220403', 'L220404']
u5364	u5368	m356	['L220666', 'L220667', 'L220668', 'L220669']
u5364	u5368	m356	['L220670', 'L220671', 'L220672']
u5364	u5371	m356	['L220495', 'L220496']
u5364	u5371	m356	['L220498', 'L220499', 'L220500', 'L220501', 'L220502', 'L220503', 'L220504', 'L220505', 'L220506', 'L220507']
u5364	u5371	m356	['L220593', 'L220594', 'L220595']
u5364	u5371	m356	['L220833', 'L220834', 'L220835']
u5364	u5371	m356	['L220936', 'L220937', 'L220938', 'L220939', 'L220940']
u5364	u5365	m356	['L220455', 'L220456']
u5364	u5365	m356	['L220457', 'L220458', 'L220459']
u5364	u5365	m356	['L220460', 'L220461']
u5364	u5365	m356	['L220464', 'L220465']
u5364	u5365	m356	['L220540', 'L220541', 'L220542']
u5364	u5365	m356	['L220545', 'L220546', 'L220547']
u5364	u5365	m356	['L220551', 'L220552']
u5364	u5365	m356	['L220762', 'L220763', 'L220764', 'L220765']
u5364	u5365	m356	['L220770', 'L220771', 'L220772']
u5364	u5365	m356	['L220776', 'L220777']
u5364	u5365	m356	['L220781', 'L220782', 'L220783']
u5364	u5365	m356	['L220785', 'L220786', 'L220787', 'L220788']
u5364	u5365	m356	['L220798', 'L220799']
u5364	u5365	m356	['L220801', 'L220802']
u5364	u5365	m356	['L220803', 'L220804']
u5364	u5365	m356	['L220896', 'L220897']
u5364	u5365	m356	['L220898', 'L220899', 'L220900', 'L220901', 'L220902', 'L220903']
u5364	u5365	m356	['L220908', 'L220909']
u5364	u5365	m356	['L220916', 'L220917']
u5364	u5369	m356	['L220260', 'L220261', 'L220262', 'L220263', 'L220264', 'L220265', 'L220266', 'L220267']
u5364	u5369	m356	['L220712', 'L220713']
u5364	u5369	m356	['L220715', 'L220716']
u5364	u5369	m356	['L220745', 'L220746']
u5364	u5367	m356	['L220351', 'L220352', 'L220353', 'L220354', 'L220355']
u5364	u5367	m356	['L220356', 'L220357', 'L220358', 'L220359']
u5364	u5367	m356	['L220362', 'L220363', 'L220364']
u5364	u5367	m356	['L220365', 'L220366', 'L220367']
u6118	u6119	m406	['L325679', 'L325680', 'L325681', 'L325682', 'L325683', 'L325684', 'L325685', 'L325686', 'L325687', 'L325688', 'L325689', 'L325690', 'L325691']
u6780	u6798	m453	['L406860', 'L406861', 'L406862', 'L406863', 'L406864']
u6780	u6798	m453	['L406865', 'L406866', 'L406867', 'L406868', 'L406869', 'L406870', 'L406871', 'L406872', 'L406873', 'L406874']
u6780	u6798	m453	['L407527', 'L407528', 'L407529', 'L407530', 'L407531']
u6780	u6789	m453	['L407246', 'L407247', 'L407248', 'L407249', 'L407250', 'L407251', 'L407252']
u6781	u6782	m453	['L407027', 'L407028']
u6781	u6782	m453	['L407086', 'L407087', 'L407088', 'L407089', 'L407090', 'L407091', 'L407092', 'L407093']
u6781	u6782	m453	['L407103', 'L407104']
u6781	u6782	m453	['L407489', 'L407490', 'L407491']
u6781	u6782	m453	['L407492', 'L407493']
u6781	u6785	m453	['L407109', 'L407110']
u6781	u6785	m453	['L407112', 'L407113', 'L407114']
u6781	u6785	m453	['L407115', 'L407116']
u6781	u6785	m453	['L407117', 'L407118', 'L407119', 'L407120', 'L407121', 'L407122']
u6781	u6785	m453	['L407126', 'L407127', 'L407128']
u6781	u6785	m453	['L407367', 'L407368', 'L407369', 'L407370', 'L407371']
u6781	u6785	m453	['L407372', 'L407373']
u6782	u6801	m453	['L406894', 'L406895', 'L406896']
u6782	u6801	m453	['L406897', 'L406898']
u6782	u6801	m453	['L406899', 'L406900', 'L406901', 'L406902']
u6782	u6801	m453	['L407334', 'L407335', 'L407336', 'L407337', 'L407338']
u6782	u6801	m453	['L407475', 'L407476', 'L407477', 'L407478', 'L407479', 'L407480', 'L407481', 'L407482', 'L407483', 'L407484', 'L407485']
u6782	u6801	m453	['L407498', 'L407499', 'L407500']
u6782	u6801	m453	['L407503', 'L407504', 'L407505', 'L407506', 'L407507']
u6782	u6797	m453	['L407346', 'L407347', 'L407348', 'L407349', 'L407350', 'L407351', 'L407352', 'L407353', 'L407354', 'L407355', 'L407356', 'L407357', 'L407358', 'L407359', 'L407360', 'L407361']
u6782	u6797	m453	['L407362', 'L407363', 'L407364', 'L407365']
u6783	u6801	m453	['L407148', 'L407149']
u6783	u6801	m453	['L407153', 'L407154', 'L407155']
u6783	u6801	m453	['L407156', 'L407157', 'L407158']
u6783	u6801	m453	['L407163', 'L407164']
u6783	u6801	m453	['L407171', 'L407172', 'L407173', 'L407174']
u6783	u6801	m453	['L407185', 'L407186', 'L407187', 'L407188']
u6783	u6801	m453	['L407196', 'L407197']
u6783	u6792	m453	['L407141', 'L407142']
u6783	u6792	m453	['L407165', 'L407166']
u6783	u6792	m453	['L407176', 'L407177']
u6783	u6792	m453	['L407181', 'L407182']
u6783	u6792	m453	['L407453', 'L407454']
u6783	u6800	m453	['L407318', 'L407319']
u6783	u6800	m453	['L407321', 'L407322']
u6783	u6800	m453	['L407326', 'L407327']
u6783	u6800	m453	['L407448', 'L407449', 'L407450']
u6783	u6800	m453	['L407455', 'L407456']
u6783	u6800	m453	['L407463', 'L407464']
u6784	u6797	m453	['L407044', 'L407045']
u6784	u6797	m453	['L407046', 'L407047', 'L407048', 'L407049', 'L407050', 'L407051', 'L407052']
u6784	u6797	m453	['L407053', 'L407054']
u6784	u6796	m453	['L406717', 'L406718']
u6784	u6796	m453	['L407035', 'L407036', 'L407037', 'L407038', 'L407039', 'L407040', 'L407041', 'L407042', 'L407043']
u6784	u6796	m453	['L407055', 'L407056', 'L407057', 'L407058']
u6785	u6795	m453	['L407019', 'L407020', 'L407021']
u6785	u6795	m453	['L407123', 'L407124', 'L407125']
u6785	u6795	m453	['L407375', 'L407376', 'L407377', 'L407378', 'L407379']
u6785	u6795	m453	['L407380', 'L407381']
u6785	u6795	m453	['L407382', 'L407383']
u6785	u6787	m453	['L406994', 'L406995', 'L406996', 'L406997']
u6785	u6787	m453	['L407001', 'L407002', 'L407003', 'L407004']
u6785	u6787	m453	['L407005', 'L407006']
u6785	u6787	m453	['L407007', 'L407008']
u6785	u6787	m453	['L407009', 'L407010']
u6785	u6787	m453	['L407559', 'L407560', 'L407561']
u6785	u6788	m453	['L406731', 'L406732', 'L406733', 'L406734']
u6785	u6788	m453	['L406763', 'L406764']
u6785	u6788	m453	['L406765', 'L406766', 'L406767', 'L406768']
u6785	u6788	m453	['L406769', 'L406770', 'L406771', 'L406772', 'L406773', 'L406774', 'L406775']
u6786	u6787	m453	['L407280', 'L407281', 'L407282', 'L407283', 'L407284', 'L407285', 'L407286', 'L407287', 'L407288']
u6786	u6787	m453	['L407312', 'L407313', 'L407314', 'L407315']
u6787	u6798	m453	['L406885', 'L406886', 'L406887', 'L406888', 'L406889']
u6787	u6798	m453	['L406965', 'L406966', 'L406967', 'L406968', 'L406969', 'L406970', 'L406971']
u6787	u6790	m453	['L407289', 'L407290', 'L407291', 'L407292']
u6787	u6790	m453	['L407293', 'L407294', 'L407295', 'L407296', 'L407297', 'L407298']
u6787	u6793	m453	['L407210', 'L407211', 'L407212', 'L407213', 'L407214', 'L407215', 'L407216', 'L407217', 'L407218', 'L407219', 'L407220', 'L407221', 'L407222', 'L407223', 'L407224', 'L407225', 'L407226', 'L407227', 'L407228', 'L407229', 'L407230']
u6787	u6793	m453	['L407231', 'L407232', 'L407233']
u6787	u6793	m453	['L407234', 'L407235', 'L407236', 'L407237']
u6787	u6793	m453	['L407238', 'L407239', 'L407240', 'L407241']
u6789	u6796	m453	['L406842', 'L406843', 'L406844', 'L406845', 'L406846', 'L406847', 'L406848', 'L406849', 'L406850', 'L406851', 'L406852', 'L406853', 'L406854', 'L406855', 'L406856', 'L406857', 'L406858', 'L406859']
u6789	u6800	m453	['L406938', 'L406939', 'L406940', 'L406941', 'L406942', 'L406943', 'L406944', 'L406945', 'L406946', 'L406947', 'L406948']
u6789	u6800	m453	['L406950', 'L406951', 'L406952']
u6789	u6800	m453	['L406953', 'L406954']
u6789	u6800	m453	['L406981', 'L406982']
u6789	u6800	m453	['L406984', 'L406985', 'L406986', 'L406987']
u6789	u6800	m453	['L407390', 'L407391', 'L407392', 'L407393', 'L407394', 'L407395', 'L407396', 'L407397', 'L407398', 'L407399']
u6789	u6800	m453	['L407532', 'L407533', 'L407534', 'L407535', 'L407536']
u6789	u6800	m453	['L407537', 'L407538', 'L407539']
u6789	u6800	m453	['L407540', 'L407541', 'L407542', 'L407543']
u6789	u6800	m453	['L407544', 'L407545', 'L407546', 'L407547', 'L407548', 'L407549', 'L407550']
u6789	u6800	m453	['L407551', 'L407552', 'L407553']
u6789	u6800	m453	['L407555', 'L407556', 'L407557']
u6789	u6802	m453	['L407426', 'L407427', 'L407428', 'L407429', 'L407430', 'L407431', 'L407432', 'L407433', 'L407434']
u6789	u6802	m453	['L407435', 'L407436', 'L407437', 'L407438', 'L407439']
u6789	u6802	m453	['L407443', 'L407444', 'L407445']
u6789	u6802	m453	['L407467', 'L407468', 'L407469', 'L407470']
u6789	u6803	m453	['L407129', 'L407130', 'L407131', 'L407132', 'L407133', 'L407134', 'L407135', 'L407136', 'L407137']
u6791	u6799	m453	['L406922', 'L406923']
u6791	u6799	m453	['L406929', 'L406930']
u6791	u6799	m453	['L406932', 'L406933', 'L406934', 'L406935']
u6791	u6799	m453	['L406936', 'L406937']
u6792	u6801	m453	['L407150', 'L407151', 'L407152']
u6792	u6801	m453	['L407159', 'L407160']
u6792	u6801	m453	['L407167', 'L407168', 'L407169']
u6792	u6801	m453	['L407179', 'L407180']
u6792	u6801	m453	['L407189', 'L407190', 'L407191', 'L407192']
u6792	u6801	m453	['L407194', 'L407195']
u6792	u6794	m453	['L407029', 'L407030', 'L407031', 'L407032', 'L407033', 'L407034']
u6794	u6800	m453	['L407199', 'L407200', 'L407201', 'L407202']
u6794	u6800	m453	['L407203', 'L407204', 'L407205', 'L407206']
u6796	u6800	m453	['L406910', 'L406911', 'L406912', 'L406913', 'L406914', 'L406915', 'L406916', 'L406917', 'L406918']
u6796	u6800	m453	['L406975', 'L406976', 'L406977', 'L406978']
u6796	u6801	m453	['L407059', 'L407060', 'L407061', 'L407062', 'L407063']
u6796	u6801	m453	['L407064', 'L407065', 'L407066', 'L407067', 'L407068']
u6797	u6801	m453	['L406740', 'L406741']
u6797	u6801	m453	['L406812', 'L406813', 'L406814', 'L406815', 'L406816', 'L406817', 'L406818', 'L406819', 'L406820', 'L406821', 'L406822', 'L406823', 'L406824', 'L406825', 'L406826', 'L406827', 'L406828', 'L406829', 'L406830', 'L406831', 'L406832', 'L406833', 'L406834', 'L406835', 'L406836', 'L406837', 'L406838', 'L406839', 'L406840', 'L406841']
u6799	u6802	m453	['L406709', 'L406710']
u6799	u6802	m453	['L406711', 'L406712']
u6799	u6802	m453	['L406787', 'L406788']
u6799	u6802	m453	['L406789', 'L406790', 'L406791', 'L406792', 'L406793', 'L406794', 'L406795', 'L406796', 'L406797', 'L406798']
u6799	u6801	m453	['L407400', 'L407401', 'L407402', 'L407403']
u6799	u6801	m453	['L407410', 'L407411', 'L407412']
u6799	u6801	m453	['L407414', 'L407415']
u7625	u7637	m516	['L508645', 'L508646', 'L508647', 'L508648']
u7625	u7637	m516	['L508649', 'L508650', 'L508651', 'L508652']
u7626	u7628	m516	['L508337', 'L508338', 'L508339']
u7626	u7628	m516	['L508345', 'L508346']
u7626	u7628	m516	['L508350', 'L508351', 'L508352']
u7627	u7628	m516	['L508616', 'L508617', 'L508618']
u7627	u7628	m516	['L508619', 'L508620', 'L508621', 'L508622', 'L508623', 'L508624']
u7627	u7628	m516	['L508630', 'L508631', 'L508632', 'L508633']
u7627	u7628	m516	['L508733', 'L508734', 'L508735']
u7627	u7628	m516	['L509085', 'L509086', 'L509087']
u7627	u7628	m516	['L509088', 'L509089', 'L509090', 'L509091', 'L509092']
u7628	u7631	m516	['L508335', 'L508336']
u7628	u7631	m516	['L508340', 'L508341']
u7628	u7631	m516	['L508342', 'L508343', 'L508344']
u7628	u7631	m516	['L508355', 'L508356', 'L508357', 'L508358', 'L508359', 'L508360']
u7628	u7631	m516	['L508456', 'L508457', 'L508458']
u7628	u7630	m516	['L508042', 'L508043', 'L508044']
u7628	u7630	m516	['L508046', 'L508047']
u7628	u7630	m516	['L508874', 'L508875', 'L508876', 'L508877']
u7628	u7630	m516	['L508987', 'L508988', 'L508989']
u7628	u7641	m516	['L507999', 'L508000', 'L508001']
u7628	u7641	m516	['L508002', 'L508003', 'L508004', 'L508005']
u7628	u7641	m516	['L508006', 'L508007']
u7628	u7641	m516	['L508008', 'L508009', 'L508010']
u7628	u7641	m516	['L508011', 'L508012', 'L508013', 'L508014', 'L508015']
u7628	u7641	m516	['L508016', 'L508017']
u7628	u7641	m516	['L508090', 'L508091', 'L508092', 'L508093', 'L508094', 'L508095', 'L508096']
u7628	u7641	m516	['L508928', 'L508929', 'L508930', 'L508931']
u7628	u7641	m516	['L508939', 'L508940']
u7628	u7641	m516	['L509031', 'L509032']
u7628	u7641	m516	['L509054', 'L509055']
