chId	chId2	mId	lines
u7821	u7824	m529	['L542510', 'L542511']
u7822	u7824	m529	['L542287', 'L542288', 'L542289', 'L542290', 'L542291', 'L542292']
u7823	u7827	m529	['L541920', 'L541921', 'L541922']
u7823	u7827	m529	['L542144', 'L542145', 'L542146']
u7823	u7827	m529	['L542147', 'L542148']
u7823	u7824	m529	['L542316', 'L542317']
u7823	u7824	m529	['L542332', 'L542333']
u7823	u7824	m529	['L542404', 'L542405']
u7823	u7824	m529	['L542424', 'L542425', 'L542426']
u7824	u7825	m529	['L541949', 'L541950', 'L541951', 'L541952', 'L541953', 'L541954', 'L541955']
u7824	u7826	m529	['L541960', 'L541961', 'L541962', 'L541963']
u7824	u7826	m529	['L541964', 'L541965']
u7824	u7826	m529	['L541966', 'L541967', 'L541968', 'L541969']
u7824	u7826	m529	['L541986', 'L541987', 'L541988']
u7824	u7826	m529	['L542002', 'L542003', 'L542004', 'L542005']
u7824	u7826	m529	['L542111', 'L542112', 'L542113']
u7824	u7826	m529	['L542152', 'L542153']
u7824	u7826	m529	['L542271', 'L542272']
u7824	u7826	m529	['L542340', 'L542341', 'L542342', 'L542343', 'L542344', 'L542345', 'L542346']
u7824	u7826	m529	['L542351', 'L542352']
u7824	u7826	m529	['L542367', 'L542368', 'L542369']
u7824	u7826	m529	['L542437', 'L542438']
u7845	u7849	m531	['L544947', 'L544948', 'L544949']
u7845	u7849	m531	['L544951', 'L544952']
u7845	u7849	m531	['L544954', 'L544955']
u7845	u7849	m531	['L544956', 'L544957']
u7845	u7849	m531	['L544961', 'L544962', 'L544963']
u7845	u7849	m531	['L544967', 'L544968']
u7845	u7849	m531	['L545119', 'L545120', 'L545121', 'L545122', 'L545123', 'L545124']
u7845	u7849	m531	['L545136', 'L545137', 'L545138']
u7845	u7849	m531	['L545149', 'L545150', 'L545151', 'L545152']
u7845	u7849	m531	['L545154', 'L545155']
u7845	u7849	m531	['L545225', 'L545226', 'L545227']
u7845	u7847	m531	['L545001', 'L545002', 'L545003', 'L545004', 'L545005', 'L545006']
u7845	u7847	m531	['L545007', 'L545008']
u7845	u7847	m531	['L545009', 'L545010']
u7845	u7847	m531	['L545011', 'L545012']
u7845	u7847	m531	['L545034', 'L545035']
u7845	u7847	m531	['L545037', 'L545038']
u7845	u7847	m531	['L545090', 'L545091', 'L545092', 'L545093']
u7845	u7847	m531	['L545105', 'L545106', 'L545107', 'L545108']
u7845	u7847	m531	['L545235', 'L545236']
u7846	u7849	m531	['L544681', 'L544682']
u7846	u7849	m531	['L544762', 'L544763']
u7846	u7849	m531	['L544943', 'L544944']
u7846	u7849	m531	['L545016', 'L545017']
u7846	u7849	m531	['L545168', 'L545169', 'L545170']
u7846	u7849	m531	['L545202', 'L545203']
u7847	u7849	m531	['L544588', 'L544589', 'L544590']
u7847	u7849	m531	['L544591', 'L544592', 'L544593', 'L544594', 'L544595', 'L544596']
u7847	u7849	m531	['L544598', 'L544599']
u7847	u7849	m531	['L544616', 'L544617', 'L544618']
u7847	u7849	m531	['L544689', 'L544690']
u7847	u7849	m531	['L544691', 'L544692']
u7847	u7849	m531	['L544737', 'L544738']
u7847	u7849	m531	['L544739', 'L544740', 'L544741', 'L544742', 'L544743', 'L544744', 'L544745', 'L544746']
u7847	u7849	m531	['L544747', 'L544748']
u7847	u7849	m531	['L544772', 'L544773', 'L544774']
u7847	u7849	m531	['L544814', 'L544815']
u7847	u7849	m531	['L544818', 'L544819']
u7847	u7849	m531	['L544864', 'L544865']
u7847	u7849	m531	['L544866', 'L544867', 'L544868']
u7847	u7849	m531	['L544899', 'L544900', 'L544901']
u7847	u7849	m531	['L544908', 'L544909']
u7847	u7849	m531	['L544922', 'L544923']
u7847	u7849	m531	['L545162', 'L545163']
u7847	u7849	m531	['L545166', 'L545167']
u7847	u7849	m531	['L545207', 'L545208', 'L545209']
u7847	u7849	m531	['L545220', 'L545221']
u7847	u7849	m531	['L545250', 'L545251', 'L545252', 'L545253']
u7847	u7853	m531	['L544857', 'L544858']
u7847	u7853	m531	['L544902', 'L544903']
u7847	u7853	m531	['L544973', 'L544974', 'L544975']
u7847	u7853	m531	['L544979', 'L544980']
u7847	u7853	m531	['L545125', 'L545126']
u7847	u7853	m531	['L545160', 'L545161']
u7847	u7853	m531	['L545192', 'L545193']
u7847	u7853	m531	['L545216', 'L545217']
u7847	u7853	m531	['L545254', 'L545255']
u7847	u7848	m531	['L544641', 'L544642']
u7847	u7848	m531	['L544655', 'L544656']
u7847	u7848	m531	['L544708', 'L544709']
u7847	u7848	m531	['L544711', 'L544712']
u7847	u7848	m531	['L544750', 'L544751', 'L544752', 'L544753', 'L544754']
u7848	u7849	m531	['L544639', 'L544640']
u7848	u7849	m531	['L544644', 'L544645']
u7848	u7849	m531	['L544647', 'L544648']
u7848	u7849	m531	['L544713', 'L544714', 'L544715']
u7848	u7849	m531	['L544823', 'L544824']
u7848	u7849	m531	['L544843', 'L544844']
u7848	u7849	m531	['L544845', 'L544846']
u7848	u7849	m531	['L544860', 'L544861']
u7848	u7849	m531	['L544869', 'L544870']
u7849	u7854	m531	['L544574', 'L544575']
u7849	u7854	m531	['L544673', 'L544674', 'L544675', 'L544676']
u7849	u7854	m531	['L544699', 'L544700']
u7849	u7854	m531	['L544871', 'L544872']
u7849	u7854	m531	['L544886', 'L544887', 'L544888']
u7849	u7854	m531	['L544889', 'L544890']
u7849	u7854	m531	['L544929', 'L544930']
u7849	u7854	m531	['L544931', 'L544932']
u7849	u7854	m531	['L544935', 'L544936']
u7849	u7854	m531	['L545141', 'L545142']
u7849	u7850	m531	['L544553', 'L544554', 'L544555', 'L544556']
u7849	u7850	m531	['L544557', 'L544558']
u7849	u7850	m531	['L544561', 'L544562']
u7849	u7850	m531	['L544607', 'L544608']
u7849	u7853	m531	['L544786', 'L544787']
u7849	u7853	m531	['L544788', 'L544789']
u7849	u7853	m531	['L544790', 'L544791']
u7849	u7853	m531	['L544792', 'L544793']
u7849	u7853	m531	['L544796', 'L544797', 'L544798']
u7849	u7853	m531	['L544799', 'L544800', 'L544801']
u7849	u7853	m531	['L544809', 'L544810']
u7849	u7853	m531	['L544820', 'L544821']
u7849	u7853	m531	['L544826', 'L544827']
u7849	u7853	m531	['L544849', 'L544850']
u7849	u7853	m531	['L544853', 'L544854']
u7849	u7853	m531	['L544855', 'L544856']
u7849	u7853	m531	['L544862', 'L544863']
u7849	u7853	m531	['L544873', 'L544874']
u7849	u7853	m531	['L544880', 'L544881']
u7849	u7853	m531	['L544910', 'L544911']
u7849	u7853	m531	['L544914', 'L544915']
u7849	u7853	m531	['L544939', 'L544940']
u7849	u7853	m531	['L544976', 'L544977', 'L544978']
u7849	u7853	m531	['L544987', 'L544988']
u7849	u7853	m531	['L545048', 'L545049', 'L545050']
u7849	u7853	m531	['L545052', 'L545053', 'L545054']
u7849	u7853	m531	['L545056', 'L545057']
u7849	u7853	m531	['L545058', 'L545059']
u7849	u7853	m531	['L545068', 'L545069']
u7849	u7853	m531	['L545075', 'L545076', 'L545077', 'L545078']
u7849	u7853	m531	['L545112', 'L545113']
u7849	u7853	m531	['L545130', 'L545131']
u7849	u7853	m531	['L545157', 'L545158']
u7849	u7853	m531	['L545186', 'L545187']
u7849	u7853	m531	['L545190', 'L545191']
u7849	u7853	m531	['L545204', 'L545205', 'L545206']
u7849	u7853	m531	['L545223', 'L545224']
u7849	u7853	m531	['L545237', 'L545238']
u7849	u7853	m531	['L545257', 'L545258', 'L545259', 'L545260']
u7849	u7852	m531	['L544544', 'L544545', 'L544546', 'L544547', 'L544548', 'L544549', 'L544550', 'L544551', 'L544552']
u7849	u7851	m531	['L544693', 'L544694']
u7849	u7851	m531	['L544729', 'L544730', 'L544731', 'L544732']
u7849	u7851	m531	['L545199', 'L545200', 'L545201']
u7854	u7855	m531	['L544633', 'L544634']
u7854	u7855	m531	['L544669', 'L544670']
u7854	u7855	m531	['L544705', 'L544706']
u7854	u7855	m531	['L545014', 'L545015']
u7854	u7855	m531	['L545114', 'L545115']
u7854	u7855	m531	['L545181', 'L545182']
u7982	u7986	m541	['L556885', 'L556886']
u7982	u7986	m541	['L556887', 'L556888']
u7982	u7986	m541	['L556889', 'L556890', 'L556891', 'L556892', 'L556893', 'L556894']
u7982	u7986	m541	['L556896', 'L556897', 'L556898', 'L556899', 'L556900', 'L556901']
u7982	u7986	m541	['L556904', 'L556905', 'L556906', 'L556907', 'L556908', 'L556909', 'L556910']
u7982	u7986	m541	['L556912', 'L556913']
u7982	u7983	m541	['L556634', 'L556635', 'L556636']
u7982	u7983	m541	['L556707', 'L556708']
u7982	u7983	m541	['L556709', 'L556710', 'L556711']
u7982	u7983	m541	['L556716', 'L556717']
u7982	u7983	m541	['L556718', 'L556719', 'L556720']
u7983	u7988	m541	['L556616', 'L556617']
u7983	u7988	m541	['L556618', 'L556619']
u7983	u7988	m541	['L556622', 'L556623', 'L556624', 'L556625']
u7983	u7988	m541	['L556637', 'L556638']
u7983	u7988	m541	['L556646', 'L556647']
u7983	u7988	m541	['L556652', 'L556653', 'L556654']
u7983	u7988	m541	['L556655', 'L556656', 'L556657', 'L556658', 'L556659', 'L556660', 'L556661', 'L556662', 'L556663']
u7983	u7988	m541	['L556666', 'L556667']
u7983	u7988	m541	['L556669', 'L556670', 'L556671']
u7983	u7988	m541	['L556702', 'L556703', 'L556704', 'L556705', 'L556706']
u7983	u7988	m541	['L556822', 'L556823', 'L556824', 'L556825', 'L556826', 'L556827']
u7983	u7988	m541	['L556832', 'L556833', 'L556834', 'L556835']
u7983	u7988	m541	['L556838', 'L556839', 'L556840', 'L556841', 'L556842']
u7983	u7988	m541	['L556843', 'L556844']
u7983	u7988	m541	['L556845', 'L556846']
u7983	u7988	m541	['L556848', 'L556849', 'L556850']
u7983	u7988	m541	['L556851', 'L556852', 'L556853', 'L556854', 'L556855']
u7983	u7988	m541	['L556860', 'L556861']
u7983	u7988	m541	['L556880', 'L556881', 'L556882', 'L556883']
u7983	u7988	m541	['L556931', 'L556932']
u7983	u7988	m541	['L557030', 'L557031']
u7983	u7988	m541	['L557314', 'L557315', 'L557316']
u7983	u7992	m541	['L556492', 'L556493']
u7983	u7992	m541	['L556500', 'L556501']
u7983	u7992	m541	['L556516', 'L556517']
u7983	u7992	m541	['L556528', 'L556529']
u7983	u7992	m541	['L557349', 'L557350', 'L557351']
u7983	u7993	m541	['L556829', 'L556830']
u7983	u7993	m541	['L556878', 'L556879']
u7983	u7993	m541	['L556936', 'L556937']
u7983	u7993	m541	['L556938', 'L556939', 'L556940']
u7983	u7993	m541	['L557312', 'L557313']
u7983	u7989	m541	['L556509', 'L556510', 'L556511']
u7983	u7989	m541	['L556518', 'L556519']
u7983	u7989	m541	['L557333', 'L557334', 'L557335', 'L557336']
u7983	u7987	m541	['L556505', 'L556506']
u7983	u7987	m541	['L556559', 'L556560', 'L556561', 'L556562']
u7983	u7987	m541	['L556563', 'L556564']
u7983	u7987	m541	['L556575', 'L556576', 'L556577']
u7984	u7986	m541	['L556441', 'L556442']
u7984	u7986	m541	['L556443', 'L556444', 'L556445', 'L556446', 'L556447', 'L556448', 'L556449', 'L556450', 'L556451', 'L556452', 'L556453', 'L556454', 'L556455', 'L556456', 'L556457', 'L556458', 'L556459', 'L556460', 'L556461', 'L556462', 'L556463']
u7985	u7986	m541	['L556537', 'L556538', 'L556539', 'L556540', 'L556541']
u7985	u7986	m541	['L556542', 'L556543', 'L556544', 'L556545', 'L556546', 'L556547', 'L556548']
u7985	u7986	m541	['L556549', 'L556550']
u7985	u7986	m541	['L556552', 'L556553', 'L556554', 'L556555']
u7985	u7986	m541	['L556723', 'L556724', 'L556725', 'L556726']
u7986	u7994	m541	['L556737', 'L556738']
u7986	u7994	m541	['L556739', 'L556740']
u7986	u7994	m541	['L556741', 'L556742', 'L556743', 'L556744']
u7986	u7994	m541	['L556745', 'L556746', 'L556747', 'L556748']
u7986	u7994	m541	['L556752', 'L556753']
u7986	u7994	m541	['L556754', 'L556755', 'L556756']
u7986	u7994	m541	['L556757', 'L556758']
u7986	u7994	m541	['L556760', 'L556761']
u7986	u7994	m541	['L556762', 'L556763', 'L556764', 'L556765', 'L556766']
u7986	u7994	m541	['L556767', 'L556768']
u7986	u7994	m541	['L556773', 'L556774', 'L556775']
u7986	u7994	m541	['L556778', 'L556779']
u7986	u7994	m541	['L556785', 'L556786']
u7986	u7994	m541	['L556811', 'L556812', 'L556813', 'L556814', 'L556815', 'L556816']
u7986	u7994	m541	['L556978', 'L556979', 'L556980', 'L556981', 'L556982', 'L556983']
u7986	u7994	m541	['L557009', 'L557010']
u7986	u7994	m541	['L557013', 'L557014', 'L557015', 'L557016', 'L557017']
u7986	u7994	m541	['L557079', 'L557080', 'L557081']
u7986	u7994	m541	['L557089', 'L557090', 'L557091']
u7986	u7994	m541	['L557094', 'L557095', 'L557096']
u7986	u7994	m541	['L557100', 'L557101', 'L557102']
u7986	u7994	m541	['L557103', 'L557104', 'L557105']
u7986	u7994	m541	['L557107', 'L557108', 'L557109']
u7986	u7994	m541	['L557110', 'L557111', 'L557112', 'L557113', 'L557114']
u7986	u7994	m541	['L557115', 'L557116', 'L557117', 'L557118', 'L557119', 'L557120', 'L557121', 'L557122', 'L557123', 'L557124', 'L557125', 'L557126']
u7986	u7994	m541	['L557157', 'L557158', 'L557159', 'L557160', 'L557161', 'L557162']
u7986	u7994	m541	['L557163', 'L557164', 'L557165', 'L557166']
u7986	u7994	m541	['L557167', 'L557168']
u7986	u7994	m541	['L557210', 'L557211']
u7986	u7994	m541	['L557239', 'L557240']
u7986	u7996	m541	['L557281', 'L557282', 'L557283', 'L557284', 'L557285', 'L557286', 'L557287', 'L557288', 'L557289', 'L557290', 'L557291']
u7986	u7996	m541	['L557292', 'L557293']
u7986	u7996	m541	['L557298', 'L557299', 'L557300']
u7986	u7997	m541	['L556776', 'L556777']
u7986	u7997	m541	['L556801', 'L556802', 'L556803']
u7986	u7997	m541	['L557092', 'L557093']
u7986	u7997	m541	['L557098', 'L557099']
u7987	u7992	m541	['L556478', 'L556479']
u7987	u7992	m541	['L556481', 'L556482']
u7987	u7992	m541	['L556485', 'L556486', 'L556487']
u7987	u7992	m541	['L556522', 'L556523', 'L556524', 'L556525']
u7987	u7992	m541	['L556794', 'L556795', 'L556796']
u7988	u7996	m541	['L556866', 'L556867', 'L556868', 'L556869']
u7988	u7996	m541	['L556870', 'L556871', 'L556872', 'L556873']
u7988	u7996	m541	['L557038', 'L557039']
u7988	u7996	m541	['L557056', 'L557057']
u7988	u7996	m541	['L557060', 'L557061', 'L557062']
u7988	u7996	m541	['L557063', 'L557064', 'L557065']
u7989	u7992	m541	['L556483', 'L556484']
u7989	u7992	m541	['L556502', 'L556503', 'L556504']
u7989	u7992	m541	['L556526', 'L556527']
u7989	u7992	m541	['L557331', 'L557332']
u7990	u7996	m541	['L557133', 'L557134', 'L557135']
u7990	u7996	m541	['L557136', 'L557137']
u7990	u7996	m541	['L557138', 'L557139']
u7990	u7996	m541	['L557140', 'L557141', 'L557142', 'L557143', 'L557144']
u7990	u7996	m541	['L557243', 'L557244', 'L557245']
u7990	u7997	m541	['L556681', 'L556682']
u7990	u7997	m541	['L556685', 'L556686']
u7990	u7997	m541	['L556966', 'L556967', 'L556968']
u7990	u7997	m541	['L557001', 'L557002', 'L557003']
u7990	u7997	m541	['L557075', 'L557076']
u7990	u7997	m541	['L557214', 'L557215', 'L557216', 'L557217']
u7990	u7997	m541	['L557224', 'L557225', 'L557226']
u7990	u7997	m541	['L557229', 'L557230']
u7990	u7997	m541	['L557232', 'L557233', 'L557234']
u7990	u7997	m541	['L557265', 'L557266']
u7991	u7992	m541	['L556489', 'L556490', 'L556491']
u7991	u7992	m541	['L556496', 'L556497']
u7991	u7992	m541	['L556498', 'L556499']
u7991	u7992	m541	['L556532', 'L556533', 'L556534', 'L556535']
u7991	u7992	m541	['L556792', 'L556793']
u7991	u7992	m541	['L557345', 'L557346', 'L557347']
u7994	u7995	m541	['L556674', 'L556675', 'L556676']
u7994	u7995	m541	['L556679', 'L556680']
u7994	u7995	m541	['L556683', 'L556684']
u7994	u7995	m541	['L556694', 'L556695']
u7994	u7997	m541	['L556677', 'L556678']
u7994	u7997	m541	['L556691', 'L556692']
u7994	u7997	m541	['L556780', 'L556781', 'L556782', 'L556783', 'L556784']
u7994	u7997	m541	['L556799', 'L556800']
u7994	u7997	m541	['L556806', 'L556807']
u7994	u7997	m541	['L556817', 'L556818']
u7994	u7997	m541	['L556969', 'L556970', 'L556971']
u7994	u7997	m541	['L556974', 'L556975', 'L556976', 'L556977']
u7994	u7997	m541	['L556991', 'L556992']
u7994	u7997	m541	['L556995', 'L556996']
u7994	u7997	m541	['L557004', 'L557005', 'L557006', 'L557007', 'L557008']
u7994	u7997	m541	['L557011', 'L557012']
u7994	u7997	m541	['L557082', 'L557083', 'L557084', 'L557085']
u7994	u7997	m541	['L557127', 'L557128']
u7994	u7997	m541	['L557219', 'L557220', 'L557221']
u7994	u7997	m541	['L557222', 'L557223']
u7994	u7997	m541	['L557254', 'L557255']
u7994	u7997	m541	['L557257', 'L557258']
u7998	u8001	m542	['L557984', 'L557985']
u7998	u8001	m542	['L557996', 'L557997', 'L557998', 'L557999']
u7998	u8001	m542	['L558689', 'L558690']
u7998	u8004	m542	['L558063', 'L558064']
u7998	u8004	m542	['L558065', 'L558066']
u7998	u8004	m542	['L558067', 'L558068', 'L558069', 'L558070', 'L558071', 'L558072']
u7998	u8004	m542	['L558075', 'L558076', 'L558077', 'L558078', 'L558079', 'L558080']
u7998	u8004	m542	['L558082', 'L558083', 'L558084', 'L558085']
u7998	u8004	m542	['L558087', 'L558088', 'L558089']
u7998	u8004	m542	['L558178', 'L558179']
u7998	u8004	m542	['L558185', 'L558186', 'L558187']
u7998	u8004	m542	['L558189', 'L558190']
u7998	u8004	m542	['L558192', 'L558193']
u7998	u8004	m542	['L558194', 'L558195']
u7998	u8004	m542	['L558198', 'L558199']
u7998	u8004	m542	['L558204', 'L558205', 'L558206', 'L558207', 'L558208']
u7998	u8004	m542	['L558219', 'L558220', 'L558221', 'L558222', 'L558223']
u7998	u8004	m542	['L558227', 'L558228', 'L558229']
u7998	u8004	m542	['L558231', 'L558232', 'L558233']
u7998	u8004	m542	['L558234', 'L558235', 'L558236']
u7998	u8004	m542	['L558237', 'L558238']
u7998	u8004	m542	['L558247', 'L558248']
u7998	u8004	m542	['L558266', 'L558267', 'L558268', 'L558269']
u7998	u8004	m542	['L558271', 'L558272', 'L558273', 'L558274']
u7998	u8004	m542	['L558277', 'L558278', 'L558279', 'L558280', 'L558281', 'L558282']
u7998	u8004	m542	['L558283', 'L558284']
u7998	u8004	m542	['L558285', 'L558286']
u7998	u8004	m542	['L558449', 'L558450']
u7998	u8004	m542	['L558472', 'L558473']
u7998	u8004	m542	['L558477', 'L558478']
u7998	u8004	m542	['L558479', 'L558480', 'L558481']
u7998	u8004	m542	['L558491', 'L558492', 'L558493']
u7998	u8004	m542	['L558494', 'L558495']
u7998	u8004	m542	['L558668', 'L558669']
u7998	u8004	m542	['L558670', 'L558671']
u7998	u8004	m542	['L558673', 'L558674', 'L558675', 'L558676', 'L558677']
u7998	u8004	m542	['L558678', 'L558679', 'L558680', 'L558681', 'L558682', 'L558683', 'L558684']
u7998	u8004	m542	['L558691', 'L558692', 'L558693']
u7998	u8004	m542	['L558695', 'L558696', 'L558697']
u7998	u8004	m542	['L558698', 'L558699', 'L558700', 'L558701']
u7998	u8004	m542	['L558702', 'L558703']
u7998	u8007	m542	['L557989', 'L557990', 'L557991', 'L557992', 'L557993']
u7998	u8007	m542	['L558001', 'L558002', 'L558003', 'L558004', 'L558005', 'L558006']
u7998	u8007	m542	['L558007', 'L558008', 'L558009']
u7999	u8005	m542	['L558158', 'L558159', 'L558160', 'L558161', 'L558162', 'L558163', 'L558164', 'L558165', 'L558166']
u7999	u8005	m542	['L558287', 'L558288', 'L558289', 'L558290']
u7999	u8005	m542	['L558314', 'L558315']
u7999	u8005	m542	['L558333', 'L558334', 'L558335']
u7999	u8003	m542	['L558155', 'L558156', 'L558157']
u7999	u8003	m542	['L558291', 'L558292', 'L558293', 'L558294', 'L558295', 'L558296', 'L558297']
u7999	u8003	m542	['L558298', 'L558299', 'L558300', 'L558301', 'L558302']
u8000	u8009	m542	['L558137', 'L558138', 'L558139', 'L558140', 'L558141', 'L558142']
u8001	u8007	m542	['L557986', 'L557987']
u8001	u8007	m542	['L557994', 'L557995']
u8001	u8007	m542	['L558526', 'L558527', 'L558528', 'L558529']
u8002	u8012	m542	['L558431', 'L558432']
u8002	u8012	m542	['L558433', 'L558434', 'L558435', 'L558436', 'L558437']
u8002	u8012	m542	['L558438', 'L558439']
u8002	u8005	m542	['L558317', 'L558318', 'L558319', 'L558320', 'L558321', 'L558322', 'L558323', 'L558324', 'L558325', 'L558326', 'L558327', 'L558328']
u8003	u8006	m542	['L558095', 'L558096', 'L558097']
u8003	u8006	m542	['L558098', 'L558099', 'L558100', 'L558101', 'L558102', 'L558103', 'L558104', 'L558105', 'L558106', 'L558107', 'L558108', 'L558109', 'L558110']
u8003	u8014	m542	['L558502', 'L558503', 'L558504']
u8003	u8014	m542	['L558507', 'L558508']
u8003	u8014	m542	['L558511', 'L558512']
u8003	u8014	m542	['L558515', 'L558516', 'L558517', 'L558518', 'L558519']
u8003	u8014	m542	['L558523', 'L558524', 'L558525']
u8004	u8012	m542	['L558052', 'L558053', 'L558054']
u8004	u8012	m542	['L558358', 'L558359', 'L558360']
u8004	u8012	m542	['L558385', 'L558386', 'L558387']
u8004	u8012	m542	['L558422', 'L558423']
u8004	u8012	m542	['L558426', 'L558427', 'L558428']
u8005	u8012	m542	['L558648', 'L558649', 'L558650']
u8005	u8012	m542	['L558651', 'L558652']
u8005	u8012	m542	['L558661', 'L558662', 'L558663', 'L558664']
u8005	u8012	m542	['L558665', 'L558666']
u8005	u8014	m542	['L558602', 'L558603']
u8005	u8014	m542	['L558607', 'L558608']
u8005	u8014	m542	['L558611', 'L558612', 'L558613', 'L558614']
u8005	u8014	m542	['L558617', 'L558618', 'L558619']
u8005	u8014	m542	['L558620', 'L558621']
u8005	u8014	m542	['L558641', 'L558642']
u8008	u8014	m542	['L558457', 'L558458']
u8008	u8014	m542	['L558461', 'L558462', 'L558463']
u8008	u8014	m542	['L558486', 'L558487', 'L558488']
u8010	u8011	m542	['L558016', 'L558017', 'L558018', 'L558019', 'L558020', 'L558021']
u8013	u8014	m542	['L558055', 'L558056']
u8013	u8014	m542	['L558145', 'L558146', 'L558147']
u8013	u8014	m542	['L558148', 'L558149', 'L558150']
u8013	u8014	m542	['L558254', 'L558255', 'L558256']
u8013	u8014	m542	['L558445', 'L558446']
u8013	u8014	m542	['L558498', 'L558499']
u8013	u8014	m542	['L558572', 'L558573', 'L558574', 'L558575']
u8013	u8014	m542	['L558576', 'L558577']
u8013	u8014	m542	['L558628', 'L558629']
u8013	u8014	m542	['L558639', 'L558640']
u8015	u8018	m543	['L558839', 'L558840', 'L558841', 'L558842', 'L558843']
u8015	u8018	m543	['L558844', 'L558845']
u8015	u8018	m543	['L558891', 'L558892', 'L558893']
u8015	u8018	m543	['L558898', 'L558899']
u8015	u8018	m543	['L558904', 'L558905']
u8015	u8018	m543	['L558906', 'L558907', 'L558908']
u8015	u8018	m543	['L558909', 'L558910', 'L558911', 'L558912', 'L558913', 'L558914']
u8015	u8018	m543	['L558915', 'L558916']
u8015	u8018	m543	['L559008', 'L559009']
u8015	u8018	m543	['L559010', 'L559011']
u8015	u8018	m543	['L559018', 'L559019']
u8015	u8018	m543	['L559020', 'L559021', 'L559022']
u8015	u8018	m543	['L559023', 'L559024']
u8015	u8018	m543	['L559065', 'L559066']
u8015	u8018	m543	['L559075', 'L559076']
u8015	u8018	m543	['L559092', 'L559093']
u8015	u8018	m543	['L559095', 'L559096']
u8015	u8018	m543	['L559106', 'L559107']
u8015	u8018	m543	['L559109', 'L559110']
u8015	u8018	m543	['L559274', 'L559275', 'L559276', 'L559277', 'L559278', 'L559279', 'L559280']
u8015	u8018	m543	['L559281', 'L559282', 'L559283']
u8015	u8021	m543	['L558775', 'L558776', 'L558777']
u8015	u8021	m543	['L558799', 'L558800', 'L558801']
u8015	u8021	m543	['L558811', 'L558812']
u8015	u8021	m543	['L558850', 'L558851']
u8015	u8021	m543	['L559068', 'L559069', 'L559070']
u8015	u8021	m543	['L559150', 'L559151']
u8015	u8021	m543	['L559186', 'L559187']
u8015	u8021	m543	['L559189', 'L559190', 'L559191']
u8015	u8021	m543	['L559289', 'L559290']
u8016	u8020	m543	['L558994', 'L558995', 'L558996', 'L558997']
u8016	u8020	m543	['L558999', 'L559000', 'L559001']
u8016	u8020	m543	['L559004', 'L559005']
u8016	u8020	m543	['L559174', 'L559175']
u8017	u8023	m543	['L558863', 'L558864', 'L558865', 'L558866']
u8017	u8023	m543	['L558868', 'L558869']
u8017	u8023	m543	['L558962', 'L558963']
u8017	u8023	m543	['L558966', 'L558967']
u8017	u8023	m543	['L559304', 'L559305', 'L559306']
u8017	u8023	m543	['L559307', 'L559308', 'L559309', 'L559310']
u8018	u8024	m543	['L558797', 'L558798']
u8018	u8024	m543	['L558927', 'L558928', 'L558929', 'L558930']
u8018	u8024	m543	['L559155', 'L559156', 'L559157', 'L559158', 'L559159', 'L559160']
u8018	u8024	m543	['L559204', 'L559205', 'L559206']
u8018	u8024	m543	['L559207', 'L559208']
u8018	u8021	m543	['L558803', 'L558804']
u8018	u8021	m543	['L558806', 'L558807']
u8018	u8021	m543	['L558808', 'L558809']
u8018	u8021	m543	['L558848', 'L558849']
u8018	u8021	m543	['L558854', 'L558855', 'L558856']
u8018	u8021	m543	['L558949', 'L558950', 'L558951', 'L558952', 'L558953']
u8018	u8021	m543	['L558954', 'L558955', 'L558956', 'L558957']
u8018	u8021	m543	['L558973', 'L558974']
u8018	u8021	m543	['L559078', 'L559079']
u8018	u8021	m543	['L559103', 'L559104', 'L559105']
u8019	u8020	m543	['L558766', 'L558767']
u8019	u8020	m543	['L558834', 'L558835', 'L558836', 'L558837', 'L558838']
u8019	u8020	m543	['L558876', 'L558877']
u8019	u8020	m543	['L558883', 'L558884']
u8019	u8020	m543	['L558888', 'L558889']
u8019	u8020	m543	['L558923', 'L558924']
u8019	u8020	m543	['L558989', 'L558990']
u8019	u8020	m543	['L559029', 'L559030', 'L559031', 'L559032', 'L559033', 'L559034']
u8019	u8020	m543	['L559035', 'L559036']
u8019	u8020	m543	['L559042', 'L559043']
u8019	u8020	m543	['L559050', 'L559051', 'L559052']
u8019	u8020	m543	['L559053', 'L559054']
u8019	u8020	m543	['L559055', 'L559056']
u8019	u8020	m543	['L559131', 'L559132']
u8019	u8020	m543	['L559216', 'L559217', 'L559218']
u8019	u8020	m543	['L559227', 'L559228', 'L559229']
u8019	u8020	m543	['L559258', 'L559259', 'L559260']
u8020	u8022	m543	['L558880', 'L558881']
u8020	u8022	m543	['L559038', 'L559039', 'L559040', 'L559041']
u8020	u8022	m543	['L559045', 'L559046']
u8020	u8022	m543	['L559134', 'L559135']
u8020	u8022	m543	['L559145', 'L559146']
u8020	u8022	m543	['L559180', 'L559181', 'L559182', 'L559183']
u8020	u8022	m543	['L559199', 'L559200']
u8020	u8023	m543	['L559121', 'L559122', 'L559123']
u8020	u8023	m543	['L559124', 'L559125', 'L559126', 'L559127']
u8020	u8023	m543	['L559128', 'L559129']
u8020	u8023	m543	['L559136', 'L559137']
u8020	u8023	m543	['L559138', 'L559139', 'L559140', 'L559141', 'L559142', 'L559143', 'L559144']
u8020	u8023	m543	['L559231', 'L559232']
u8020	u8023	m543	['L559235', 'L559236']
u8020	u8023	m543	['L559261', 'L559262']
