chId	chId2	mId	lines
u6237	u6251	m417	['L339304', 'L339305', 'L339306']
u6237	u6251	m417	['L339309', 'L339310', 'L339311']
u6238	u6251	m417	['L339114', 'L339115', 'L339116']
u6238	u6251	m417	['L339121', 'L339122', 'L339123', 'L339124']
u6238	u6251	m417	['L339267', 'L339268']
u6238	u6251	m417	['L339270', 'L339271']
u6238	u6251	m417	['L339275', 'L339276', 'L339277', 'L339278', 'L339279', 'L339280', 'L339281']
u6238	u6251	m417	['L339284', 'L339285']
u6238	u6251	m417	['L339294', 'L339295']
u6238	u6251	m417	['L339296', 'L339297', 'L339298', 'L339299']
u6238	u6251	m417	['L339316', 'L339317']
u6239	u6246	m417	['L338862', 'L338863']
u6239	u6246	m417	['L338890', 'L338891', 'L338892', 'L338893', 'L338894', 'L338895', 'L338896']
u6239	u6246	m417	['L338897', 'L338898', 'L338899']
u6239	u6246	m417	['L338911', 'L338912', 'L338913']
u6239	u6246	m417	['L338914', 'L338915']
u6239	u6246	m417	['L338929', 'L338930']
u6240	u6251	m417	['L339041', 'L339042', 'L339043', 'L339044', 'L339045']
u6240	u6251	m417	['L339048', 'L339049']
u6241	u6251	m417	['L338998', 'L338999', 'L339000', 'L339001', 'L339002']
u6241	u6251	m417	['L339012', 'L339013', 'L339014']
u6242	u6251	m417	['L339056', 'L339057']
u6242	u6251	m417	['L339058', 'L339059', 'L339060', 'L339061', 'L339062']
u6242	u6251	m417	['L339063', 'L339064', 'L339065']
u6242	u6251	m417	['L339075', 'L339076', 'L339077', 'L339078']
u6242	u6251	m417	['L339083', 'L339084', 'L339085', 'L339086']
u6242	u6251	m417	['L339097', 'L339098']
u6242	u6251	m417	['L339106', 'L339107']
u6242	u6251	m417	['L339118', 'L339119', 'L339120']
u6242	u6251	m417	['L339125', 'L339126', 'L339127', 'L339128', 'L339129', 'L339130', 'L339131', 'L339132', 'L339133', 'L339134']
u6242	u6251	m417	['L339135', 'L339136']
u6242	u6251	m417	['L339166', 'L339167']
u6242	u6251	m417	['L339168', 'L339169']
u6242	u6251	m417	['L339272', 'L339273', 'L339274']
u6242	u6251	m417	['L339282', 'L339283']
u6242	u6251	m417	['L339318', 'L339319', 'L339320', 'L339321']
u6242	u6251	m417	['L339323', 'L339324', 'L339325']
u6242	u6251	m417	['L339389', 'L339390']
u6242	u6251	m417	['L339393', 'L339394']
u6242	u6251	m417	['L339395', 'L339396']
u6242	u6251	m417	['L339397', 'L339398']
u6242	u6251	m417	['L339399', 'L339400']
u6242	u6251	m417	['L339410', 'L339411']
u6242	u6251	m417	['L339422', 'L339423', 'L339424']
u6242	u6251	m417	['L339430', 'L339431']
u6244	u6246	m417	['L338864', 'L338865', 'L338866', 'L338867', 'L338868', 'L338869']
u6245	u6251	m417	['L339369', 'L339370', 'L339371']
u6245	u6251	m417	['L339372', 'L339373']
u6245	u6251	m417	['L339374', 'L339375', 'L339376']
u6245	u6251	m417	['L339379', 'L339380', 'L339381']
u6245	u6251	m417	['L339382', 'L339383', 'L339384']
u6246	u6251	m417	['L339021', 'L339022', 'L339023', 'L339024']
u6246	u6251	m417	['L339025', 'L339026', 'L339027', 'L339028', 'L339029']
u6246	u6251	m417	['L339426', 'L339427']
u6247	u6251	m417	['L339256', 'L339257', 'L339258', 'L339259', 'L339260', 'L339261', 'L339262']
u6247	u6251	m417	['L339263', 'L339264']
u6248	u6251	m417	['L338948', 'L338949', 'L338950']
u6248	u6251	m417	['L338951', 'L338952']
u6248	u6251	m417	['L338954', 'L338955']
u6248	u6251	m417	['L338971', 'L338972', 'L338973', 'L338974', 'L338975']
u6248	u6251	m417	['L338979', 'L338980', 'L338981', 'L338982', 'L338983', 'L338984', 'L338985', 'L338986']
u6248	u6251	m417	['L339066', 'L339067', 'L339068', 'L339069']
u6248	u6251	m417	['L339071', 'L339072', 'L339073']
u6248	u6251	m417	['L339079', 'L339080']
u6248	u6251	m417	['L339095', 'L339096']
u6248	u6251	m417	['L339175', 'L339176', 'L339177', 'L339178', 'L339179']
u6248	u6251	m417	['L339209', 'L339210', 'L339211', 'L339212']
u6248	u6251	m417	['L339214', 'L339215', 'L339216', 'L339217', 'L339218', 'L339219']
u6249	u6251	m417	['L339185', 'L339186', 'L339187', 'L339188']
u6249	u6251	m417	['L339190', 'L339191', 'L339192', 'L339193', 'L339194', 'L339195', 'L339196', 'L339197', 'L339198']
u6249	u6251	m417	['L339199', 'L339200', 'L339201']
u6250	u6251	m417	['L339109', 'L339110', 'L339111', 'L339112', 'L339113']
u6250	u6251	m417	['L339150', 'L339151']
u6250	u6251	m417	['L339152', 'L339153', 'L339154', 'L339155']
u6251	u6252	m417	['L339244', 'L339245', 'L339246', 'L339247', 'L339248']
u6251	u6252	m417	['L339250', 'L339251', 'L339252', 'L339253', 'L339254', 'L339255']
u6453	u6456	m429	['L367195', 'L367196', 'L367197', 'L367198', 'L367199', 'L367200']
u6453	u6456	m429	['L367501', 'L367502']
u6453	u6456	m429	['L367503', 'L367504']
u6453	u6456	m429	['L367506', 'L367507', 'L367508', 'L367509']
u6453	u6456	m429	['L367511', 'L367512']
u6453	u6456	m429	['L367760', 'L367761']
u6453	u6456	m429	['L367762', 'L367763']
u6453	u6456	m429	['L367821', 'L367822', 'L367823']
u6453	u6459	m429	['L367689', 'L367690', 'L367691', 'L367692']
u6453	u6459	m429	['L367693', 'L367694', 'L367695', 'L367696', 'L367697', 'L367698', 'L367699', 'L367700', 'L367701']
u6453	u6459	m429	['L367703', 'L367704']
u6453	u6459	m429	['L367801', 'L367802']
u6453	u6459	m429	['L367803', 'L367804', 'L367805']
u6453	u6459	m429	['L367815', 'L367816', 'L367817']
u6454	u6459	m429	['L367131', 'L367132', 'L367133', 'L367134', 'L367135', 'L367136', 'L367137', 'L367138']
u6454	u6459	m429	['L367303', 'L367304', 'L367305', 'L367306']
u6454	u6459	m429	['L367734', 'L367735', 'L367736']
u6454	u6459	m429	['L367781', 'L367782']
u6454	u6455	m429	['L367392', 'L367393']
u6454	u6455	m429	['L367398', 'L367399']
u6454	u6455	m429	['L367402', 'L367403']
u6454	u6455	m429	['L367418', 'L367419']
u6454	u6455	m429	['L367421', 'L367422']
u6454	u6455	m429	['L367423', 'L367424']
u6454	u6455	m429	['L367425', 'L367426', 'L367427']
u6454	u6455	m429	['L367463', 'L367464', 'L367465']
u6454	u6455	m429	['L367488', 'L367489', 'L367490', 'L367491', 'L367492', 'L367493', 'L367494', 'L367495', 'L367496', 'L367497']
u6454	u6455	m429	['L367548', 'L367549', 'L367550', 'L367551', 'L367552', 'L367553', 'L367554', 'L367555']
u6454	u6455	m429	['L367572', 'L367573', 'L367574', 'L367575', 'L367576', 'L367577', 'L367578', 'L367579', 'L367580']
u6454	u6455	m429	['L367584', 'L367585', 'L367586']
u6454	u6455	m429	['L367587', 'L367588', 'L367589']
u6454	u6455	m429	['L367590', 'L367591', 'L367592']
u6454	u6455	m429	['L367593', 'L367594', 'L367595', 'L367596', 'L367597']
u6454	u6455	m429	['L367606', 'L367607', 'L367608']
u6454	u6455	m429	['L367613', 'L367614', 'L367615', 'L367616', 'L367617', 'L367618', 'L367619', 'L367620']
u6454	u6455	m429	['L367665', 'L367666', 'L367667', 'L367668']
u6454	u6455	m429	['L367711', 'L367712']
u6454	u6455	m429	['L367832', 'L367833']
u6454	u6455	m429	['L367839', 'L367840', 'L367841', 'L367842', 'L367843']
u6454	u6455	m429	['L367847', 'L367848']
u6454	u6456	m429	['L367105', 'L367106', 'L367107']
u6454	u6456	m429	['L367390', 'L367391']
u6454	u6456	m429	['L367404', 'L367405', 'L367406']
u6454	u6456	m429	['L367413', 'L367414']
u6454	u6456	m429	['L367415', 'L367416']
u6454	u6456	m429	['L367784', 'L367785', 'L367786', 'L367787', 'L367788']
u6454	u6456	m429	['L367865', 'L367866', 'L367867']
u6454	u6456	m429	['L367883', 'L367884']
u6454	u6464	m429	['L367092', 'L367093', 'L367094', 'L367095', 'L367096']
u6454	u6464	m429	['L367097', 'L367098']
u6454	u6464	m429	['L367101', 'L367102']
u6454	u6464	m429	['L367379', 'L367380']
u6454	u6464	m429	['L367381', 'L367382']
u6454	u6464	m429	['L367383', 'L367384', 'L367385', 'L367386']
u6454	u6464	m429	['L367394', 'L367395', 'L367396', 'L367397']
u6454	u6464	m429	['L367466', 'L367467']
u6454	u6464	m429	['L367525', 'L367526']
u6454	u6464	m429	['L367528', 'L367529', 'L367530']
u6454	u6464	m429	['L367535', 'L367536', 'L367537', 'L367538', 'L367539', 'L367540', 'L367541', 'L367542']
u6454	u6464	m429	['L367603', 'L367604']
u6454	u6464	m429	['L367631', 'L367632', 'L367633', 'L367634']
u6454	u6464	m429	['L367641', 'L367642']
u6454	u6464	m429	['L367645', 'L367646', 'L367647']
u6454	u6464	m429	['L367654', 'L367655']
u6454	u6464	m429	['L367671', 'L367672', 'L367673']
u6454	u6464	m429	['L367716', 'L367717']
u6454	u6464	m429	['L367834', 'L367835']
u6454	u6464	m429	['L367878', 'L367879']
u6455	u6464	m429	['L367428', 'L367429', 'L367430']
u6455	u6464	m429	['L367431', 'L367432']
u6455	u6464	m429	['L367669', 'L367670']
u6455	u6464	m429	['L367837', 'L367838']
u6455	u6464	m429	['L367844', 'L367845', 'L367846']
u6455	u6464	m429	['L367851', 'L367852']
u6455	u6465	m429	['L367112', 'L367113', 'L367114', 'L367115']
u6455	u6465	m429	['L367116', 'L367117']
u6455	u6465	m429	['L367218', 'L367219']
u6455	u6465	m429	['L367220', 'L367221', 'L367222', 'L367223', 'L367224', 'L367225', 'L367226', 'L367227', 'L367228', 'L367229', 'L367230']
u6455	u6465	m429	['L367231', 'L367232']
u6455	u6456	m429	['L367205', 'L367206']
u6455	u6456	m429	['L367207', 'L367208']
u6455	u6456	m429	['L367209', 'L367210', 'L367211', 'L367212', 'L367213', 'L367214', 'L367215', 'L367216']
u6455	u6456	m429	['L367233', 'L367234', 'L367235']
u6455	u6456	m429	['L367236', 'L367237', 'L367238', 'L367239', 'L367240', 'L367241', 'L367242']
u6455	u6456	m429	['L367243', 'L367244', 'L367245', 'L367246']
u6455	u6456	m429	['L367346', 'L367347', 'L367348']
u6455	u6456	m429	['L367349', 'L367350']
u6455	u6456	m429	['L367351', 'L367352', 'L367353']
u6455	u6456	m429	['L367407', 'L367408', 'L367409', 'L367410']
u6455	u6456	m429	['L367778', 'L367779']
u6455	u6456	m429	['L367860', 'L367861']
u6455	u6462	m429	['L367559', 'L367560', 'L367561', 'L367562', 'L367563', 'L367564', 'L367565']
u6455	u6462	m429	['L367566', 'L367567', 'L367568', 'L367569']
u6455	u6462	m429	['L367610', 'L367611']
u6455	u6462	m429	['L367623', 'L367624', 'L367625', 'L367626', 'L367627']
u6455	u6462	m429	['L367661', 'L367662', 'L367663']
u6455	u6462	m429	['L367730', 'L367731']
u6455	u6462	m429	['L367855', 'L367856']
u6455	u6462	m429	['L367885', 'L367886']
u6455	u6462	m429	['L367897', 'L367898']
u6455	u6460	m429	['L367468', 'L367469']
u6455	u6460	m429	['L367471', 'L367472', 'L367473', 'L367474']
u6455	u6460	m429	['L367477', 'L367478']
u6456	u6459	m429	['L367149', 'L367150']
u6456	u6459	m429	['L367151', 'L367152', 'L367153', 'L367154', 'L367155', 'L367156']
u6456	u6459	m429	['L367276', 'L367277', 'L367278', 'L367279', 'L367280', 'L367281']
u6456	u6459	m429	['L367282', 'L367283']
u6456	u6459	m429	['L367284', 'L367285', 'L367286', 'L367287', 'L367288', 'L367289', 'L367290', 'L367291', 'L367292', 'L367293', 'L367294', 'L367295', 'L367296', 'L367297']
u6456	u6459	m429	['L367522', 'L367523']
u6456	u6459	m429	['L367680', 'L367681']
u6456	u6459	m429	['L367725', 'L367726']
u6456	u6459	m429	['L367791', 'L367792', 'L367793', 'L367794']
u6456	u6459	m429	['L367795', 'L367796', 'L367797']
u6456	u6459	m429	['L367798', 'L367799']
u6456	u6459	m429	['L367806', 'L367807', 'L367808', 'L367809', 'L367810', 'L367811']
u6456	u6459	m429	['L367819', 'L367820']
u6456	u6462	m429	['L367768', 'L367769', 'L367770', 'L367771']
u6456	u6462	m429	['L367880', 'L367881']
u6456	u6462	m429	['L367892', 'L367893']
u6457	u6460	m429	['L367084', 'L367085']
u6457	u6460	m429	['L367176', 'L367177']
u6457	u6460	m429	['L367181', 'L367182', 'L367183', 'L367184', 'L367185']
u6457	u6460	m429	['L367186', 'L367187']
u6458	u6459	m429	['L367364', 'L367365', 'L367366']
u6458	u6459	m429	['L367367', 'L367368']
u6458	u6459	m429	['L367369', 'L367370', 'L367371']
u6458	u6459	m429	['L367372', 'L367373']
u6458	u6459	m429	['L367829', 'L367830', 'L367831']
u6458	u6459	m429	['L367874', 'L367875']
u6458	u6459	m429	['L367887', 'L367888']
u6459	u6463	m429	['L367126', 'L367127', 'L367128']
u6459	u6463	m429	['L367129', 'L367130']
u6459	u6463	m429	['L367139', 'L367140', 'L367141', 'L367142']
u6459	u6461	m429	['L367167', 'L367168', 'L367169']
u6459	u6461	m429	['L367311', 'L367312', 'L367313', 'L367314']
u6459	u6461	m429	['L367315', 'L367316', 'L367317']
u6459	u6461	m429	['L367318', 'L367319', 'L367320', 'L367321', 'L367322', 'L367323', 'L367324']
u6459	u6461	m429	['L367326', 'L367327', 'L367328']
u6459	u6461	m429	['L367362', 'L367363']
u6459	u6461	m429	['L367375', 'L367376']
u6459	u6461	m429	['L367377', 'L367378']
u6459	u6461	m429	['L367515', 'L367516', 'L367517']
u6691	u6696	m446	['L396426', 'L396427', 'L396428', 'L396429', 'L396430', 'L396431']
u6691	u6696	m446	['L396432', 'L396433']
u6691	u6696	m446	['L396434', 'L396435', 'L396436', 'L396437', 'L396438', 'L396439']
u6691	u6696	m446	['L396440', 'L396441', 'L396442', 'L396443', 'L396444', 'L396445', 'L396446', 'L396447', 'L396448', 'L396449', 'L396450', 'L396451']
u6691	u6696	m446	['L396452', 'L396453', 'L396454', 'L396455']
u6691	u6696	m446	['L396556', 'L396557', 'L396558', 'L396559', 'L396560']
u6691	u6696	m446	['L396561', 'L396562']
u6691	u6696	m446	['L396563', 'L396564']
u6691	u6696	m446	['L396792', 'L396793', 'L396794']
u6691	u6696	m446	['L396795', 'L396796', 'L396797', 'L396798', 'L396799', 'L396800', 'L396801', 'L396802', 'L396803', 'L396804', 'L396805', 'L396806', 'L396807', 'L396808', 'L396809']
u6691	u6696	m446	['L396811', 'L396812', 'L396813']
u6691	u6696	m446	['L396814', 'L396815']
u6691	u6696	m446	['L396895', 'L396896', 'L396897', 'L396898']
u6691	u6696	m446	['L396899', 'L396900']
u6691	u6696	m446	['L396901', 'L396902', 'L396903', 'L396904']
u6691	u6696	m446	['L396905', 'L396906']
u6692	u6696	m446	['L396507', 'L396508', 'L396509', 'L396510', 'L396511']
u6692	u6696	m446	['L396883', 'L396884', 'L396885', 'L396886']
u6693	u6696	m446	['L396772', 'L396773', 'L396774']
u6693	u6696	m446	['L396775', 'L396776', 'L396777', 'L396778', 'L396779', 'L396780', 'L396781']
u6694	u6698	m446	['L396644', 'L396645', 'L396646', 'L396647']
u6694	u6698	m446	['L396648', 'L396649', 'L396650', 'L396651', 'L396652', 'L396653', 'L396654', 'L396655', 'L396656', 'L396657', 'L396658', 'L396659']
u6694	u6696	m446	['L396605', 'L396606']
u6694	u6696	m446	['L396746', 'L396747', 'L396748', 'L396749', 'L396750', 'L396751']
u6694	u6696	m446	['L396752', 'L396753', 'L396754', 'L396755', 'L396756']
u6694	u6696	m446	['L396757', 'L396758']
u6694	u6704	m446	['L396522', 'L396523', 'L396524', 'L396525', 'L396526']
u6694	u6704	m446	['L396533', 'L396534']
u6694	u6704	m446	['L396535', 'L396536']
u6694	u6704	m446	['L396596', 'L396597', 'L396598', 'L396599', 'L396600', 'L396601', 'L396602', 'L396603', 'L396604']
u6695	u6696	m446	['L396499', 'L396500', 'L396501', 'L396502']
u6695	u6696	m446	['L396503', 'L396504']
u6695	u6696	m446	['L396688', 'L396689', 'L396690']
u6695	u6696	m446	['L396887', 'L396888']
u6696	u6701	m446	['L396387', 'L396388', 'L396389', 'L396390', 'L396391', 'L396392', 'L396393', 'L396394', 'L396395', 'L396396']
u6696	u6701	m446	['L396397', 'L396398']
u6696	u6701	m446	['L396399', 'L396400', 'L396401']
u6696	u6701	m446	['L396402', 'L396403']
u6696	u6701	m446	['L396468', 'L396469', 'L396470', 'L396471', 'L396472', 'L396473']
u6696	u6701	m446	['L396474', 'L396475']
u6696	u6701	m446	['L396476', 'L396477', 'L396478']
u6696	u6701	m446	['L396589', 'L396590', 'L396591', 'L396592', 'L396593']
u6696	u6701	m446	['L396695', 'L396696', 'L396697', 'L396698', 'L396699', 'L396700', 'L396701', 'L396702']
u6696	u6701	m446	['L396995', 'L396996']
u6696	u6698	m446	['L396868', 'L396869']
u6696	u6698	m446	['L396870', 'L396871', 'L396872', 'L396873', 'L396874', 'L396875', 'L396876']
u6696	u6698	m446	['L396878', 'L396879']
u6696	u6698	m446	['L396907', 'L396908']
u6696	u6698	m446	['L396909', 'L396910']
u6696	u6698	m446	['L396911', 'L396912', 'L396913', 'L396914', 'L396915', 'L396916', 'L396917', 'L396918']
u6696	u6698	m446	['L396920', 'L396921', 'L396922', 'L396923', 'L396924', 'L396925', 'L396926', 'L396927', 'L396928', 'L396929', 'L396930', 'L396931', 'L396932', 'L396933', 'L396934']
u6696	u6698	m446	['L396936', 'L396937', 'L396938']
u6696	u6698	m446	['L396939', 'L396940', 'L396941', 'L396942']
u6696	u6698	m446	['L396943', 'L396944', 'L396945', 'L396946', 'L396947', 'L396948', 'L396949', 'L396950']
u6696	u6698	m446	['L396951', 'L396952', 'L396953', 'L396954', 'L396955', 'L396956']
u6696	u6704	m446	['L396407', 'L396408', 'L396409', 'L396410', 'L396411', 'L396412', 'L396413', 'L396414']
u6696	u6704	m446	['L396415', 'L396416']
u6696	u6704	m446	['L396417', 'L396418', 'L396419', 'L396420', 'L396421', 'L396422']
u6696	u6704	m446	['L396479', 'L396480', 'L396481', 'L396482', 'L396483', 'L396484']
u6696	u6704	m446	['L396485', 'L396486']
u6696	u6704	m446	['L396487', 'L396488', 'L396489']
u6696	u6704	m446	['L396491', 'L396492']
u6696	u6704	m446	['L396493', 'L396494', 'L396495']
u6696	u6704	m446	['L396566', 'L396567', 'L396568', 'L396569', 'L396570']
u6696	u6704	m446	['L396571', 'L396572', 'L396573', 'L396574', 'L396575', 'L396576', 'L396577', 'L396578', 'L396579', 'L396580', 'L396581', 'L396582', 'L396583']
u6696	u6704	m446	['L396584', 'L396585']
u6696	u6704	m446	['L396613', 'L396614', 'L396615']
u6696	u6704	m446	['L396669', 'L396670', 'L396671']
u6696	u6704	m446	['L396679', 'L396680']
u6696	u6704	m446	['L396763', 'L396764', 'L396765']
u6696	u6704	m446	['L396766', 'L396767', 'L396768', 'L396769']
u6696	u6704	m446	['L396836', 'L396837', 'L396838', 'L396839', 'L396840', 'L396841']
u6696	u6704	m446	['L396842', 'L396843', 'L396844', 'L396845']
u6696	u6704	m446	['L396846', 'L396847']
u6696	u6704	m446	['L396961', 'L396962', 'L396963', 'L396964', 'L396965', 'L396966', 'L396967', 'L396968', 'L396969']
u6696	u6704	m446	['L396970', 'L396971', 'L396972']
u6696	u6704	m446	['L397016', 'L397017', 'L397018']
u6697	u6698	m446	['L396721', 'L396722', 'L396723', 'L396724', 'L396725']
u6697	u6698	m446	['L396732', 'L396733']
u6698	u6704	m446	['L396853', 'L396854']
u6698	u6704	m446	['L396856', 'L396857', 'L396858', 'L396859']
u6698	u6704	m446	['L396860', 'L396861']
u6698	u6704	m446	['L396862', 'L396863']
u6698	u6704	m446	['L396865', 'L396866', 'L396867']
u6698	u6703	m446	['L396546', 'L396547', 'L396548', 'L396549', 'L396550', 'L396551']
u6698	u6703	m446	['L396552', 'L396553', 'L396554']
u6698	u6703	m446	['L396627', 'L396628']
u6698	u6703	m446	['L396661', 'L396662']
u6698	u6703	m446	['L396710', 'L396711', 'L396712', 'L396713', 'L396714', 'L396715', 'L396716', 'L396717', 'L396718', 'L396719', 'L396720']
u6699	u6701	m446	['L396374', 'L396375']
u6699	u6701	m446	['L396674', 'L396675']
u6699	u6701	m446	['L397023', 'L397024', 'L397025']
u6699	u6701	m446	['L397026', 'L397027', 'L397028', 'L397029', 'L397030', 'L397031']
u6699	u6701	m446	['L397032', 'L397033']
u6699	u6701	m446	['L397034', 'L397035']
u6699	u6704	m446	['L396382', 'L396383']
u6699	u6704	m446	['L396527', 'L396528', 'L396529', 'L396530', 'L396531', 'L396532']
u6699	u6704	m446	['L396984', 'L396985']
u6699	u6704	m446	['L396986', 'L396987', 'L396988']
u6700	u6704	m446	['L396379', 'L396380', 'L396381']
u6700	u6704	m446	['L396458', 'L396459', 'L396460', 'L396461', 'L396462']
u6700	u6704	m446	['L396783', 'L396784', 'L396785', 'L396786', 'L396787', 'L396788', 'L396789', 'L396790']
u6700	u6704	m446	['L397013', 'L397014', 'L397015']
u6701	u6704	m446	['L396463', 'L396464', 'L396465', 'L396466']
u6701	u6704	m446	['L396514', 'L396515', 'L396516', 'L396517']
u6701	u6704	m446	['L396666', 'L396667', 'L396668']
u6701	u6704	m446	['L396734', 'L396735', 'L396736']
u6701	u6704	m446	['L396738', 'L396739', 'L396740', 'L396741']
u6701	u6704	m446	['L396742', 'L396743', 'L396744']
u6701	u6704	m446	['L396819', 'L396820', 'L396821', 'L396822', 'L396823', 'L396824']
u6701	u6704	m446	['L396825', 'L396826']
u6701	u6704	m446	['L396831', 'L396832', 'L396833']
u6702	u6704	m446	['L396384', 'L396385']
u6702	u6704	m446	['L396976', 'L396977', 'L396978', 'L396979', 'L396980', 'L396981', 'L396982', 'L396983']
u7391	u7399	m500	['L481360', 'L481361', 'L481362']
u7391	u7399	m500	['L481443', 'L481444', 'L481445', 'L481446', 'L481447', 'L481448']
u7391	u7399	m500	['L481459', 'L481460']
u7391	u7399	m500	['L481461', 'L481462']
u7391	u7403	m500	['L481429', 'L481430', 'L481431']
u7391	u7403	m500	['L481655', 'L481656', 'L481657']
u7391	u7403	m500	['L481694', 'L481695', 'L481696', 'L481697', 'L481698']
u7391	u7403	m500	['L481870', 'L481871']
u7392	u7399	m500	['L481296', 'L481297']
u7392	u7399	m500	['L481435', 'L481436', 'L481437']
u7392	u7399	m500	['L481590', 'L481591']
u7392	u7399	m500	['L481739', 'L481740']
u7392	u7399	m500	['L481741', 'L481742']
u7392	u7399	m500	['L481743', 'L481744', 'L481745', 'L481746', 'L481747', 'L481748', 'L481749']
u7393	u7399	m500	['L481246', 'L481247', 'L481248', 'L481249']
u7393	u7399	m500	['L481250', 'L481251']
u7393	u7399	m500	['L481256', 'L481257', 'L481258', 'L481259']
u7393	u7399	m500	['L481363', 'L481364', 'L481365']
u7394	u7395	m500	['L481233', 'L481234', 'L481235', 'L481236']
u7394	u7395	m500	['L481260', 'L481261']
u7394	u7395	m500	['L481316', 'L481317', 'L481318', 'L481319']
u7394	u7404	m500	['L481342', 'L481343']
u7394	u7404	m500	['L481350', 'L481351']
u7394	u7404	m500	['L481715', 'L481716']
u7394	u7404	m500	['L481771', 'L481772']
u7394	u7404	m500	['L481842', 'L481843']
u7394	u7399	m500	['L481264', 'L481265']
u7394	u7399	m500	['L481266', 'L481267']
u7394	u7399	m500	['L481269', 'L481270']
u7394	u7399	m500	['L481271', 'L481272']
u7394	u7399	m500	['L481273', 'L481274', 'L481275']
u7394	u7399	m500	['L481277', 'L481278', 'L481279', 'L481280', 'L481281']
u7394	u7399	m500	['L481282', 'L481283', 'L481284', 'L481285']
u7394	u7399	m500	['L481286', 'L481287', 'L481288', 'L481289']
u7394	u7399	m500	['L481290', 'L481291', 'L481292']
u7394	u7399	m500	['L481321', 'L481322', 'L481323']
u7394	u7399	m500	['L481324', 'L481325', 'L481326', 'L481327']
u7394	u7399	m500	['L481465', 'L481466']
u7394	u7399	m500	['L481507', 'L481508']
u7394	u7399	m500	['L481560', 'L481561', 'L481562', 'L481563']
u7394	u7399	m500	['L481564', 'L481565', 'L481566', 'L481567']
u7394	u7399	m500	['L481568', 'L481569', 'L481570']
u7394	u7399	m500	['L481576', 'L481577', 'L481578', 'L481579', 'L481580']
u7394	u7399	m500	['L481639', 'L481640', 'L481641', 'L481642', 'L481643', 'L481644', 'L481645', 'L481646', 'L481647', 'L481648', 'L481649']
u7394	u7399	m500	['L481676', 'L481677']
u7394	u7399	m500	['L481678', 'L481679', 'L481680', 'L481681']
u7394	u7399	m500	['L481682', 'L481683']
u7394	u7399	m500	['L481684', 'L481685']
u7394	u7399	m500	['L481761', 'L481762', 'L481763', 'L481764']
u7394	u7399	m500	['L481767', 'L481768']
u7394	u7399	m500	['L481769', 'L481770']
u7394	u7399	m500	['L481773', 'L481774', 'L481775', 'L481776']
u7394	u7399	m500	['L481801', 'L481802', 'L481803', 'L481804', 'L481805']
u7394	u7399	m500	['L481806', 'L481807', 'L481808']
u7394	u7399	m500	['L481810', 'L481811', 'L481812', 'L481813', 'L481814', 'L481815', 'L481816', 'L481817', 'L481818', 'L481819', 'L481820', 'L481821', 'L481822', 'L481823', 'L481824', 'L481825']
u7394	u7399	m500	['L481827', 'L481828', 'L481829', 'L481830', 'L481831', 'L481832', 'L481833', 'L481834', 'L481835', 'L481836']
u7394	u7399	m500	['L481837', 'L481838', 'L481839']
u7394	u7399	m500	['L481859', 'L481860', 'L481861']
u7396	u7400	m500	['L481398', 'L481399', 'L481400']
u7396	u7400	m500	['L481550', 'L481551', 'L481552', 'L481553']
u7396	u7399	m500	['L481301', 'L481302', 'L481303', 'L481304', 'L481305']
u7396	u7399	m500	['L481522', 'L481523']
u7396	u7399	m500	['L481534', 'L481535', 'L481536', 'L481537']
u7397	u7399	m500	['L481449', 'L481450', 'L481451', 'L481452', 'L481453', 'L481454', 'L481455', 'L481456', 'L481457']
u7398	u7399	m500	['L481309', 'L481310', 'L481311', 'L481312']
u7398	u7399	m500	['L481469', 'L481470']
u7398	u7399	m500	['L481672', 'L481673']
u7398	u7399	m500	['L481674', 'L481675']
u7398	u7399	m500	['L481751', 'L481752', 'L481753', 'L481754', 'L481755', 'L481756', 'L481757', 'L481758']
u7399	u7402	m500	['L481476', 'L481477', 'L481478', 'L481479', 'L481480', 'L481481', 'L481482', 'L481483', 'L481484', 'L481485']
u7399	u7401	m500	['L481306', 'L481307']
u7399	u7401	m500	['L481528', 'L481529', 'L481530', 'L481531', 'L481532', 'L481533']
u7421	u7423	m502	['L482803', 'L482804']
u7421	u7423	m502	['L482806', 'L482807', 'L482808', 'L482809', 'L482810', 'L482811']
u7421	u7423	m502	['L482812', 'L482813', 'L482814', 'L482815', 'L482816', 'L482817', 'L482818', 'L482819', 'L482820', 'L482821', 'L482822', 'L482823', 'L482824']
u7421	u7423	m502	['L482827', 'L482828']
u7421	u7423	m502	['L482832', 'L482833']
u7422	u7428	m502	['L482978', 'L482979', 'L482980', 'L482981']
u7422	u7428	m502	['L482985', 'L482986', 'L482987', 'L482988', 'L482989', 'L482990', 'L482991', 'L482992']
u7422	u7428	m502	['L483057', 'L483058', 'L483059', 'L483060', 'L483061']
u7422	u7428	m502	['L483062', 'L483063', 'L483064']
u7422	u7428	m502	['L483080', 'L483081']
u7422	u7424	m502	['L482902', 'L482903']
u7422	u7424	m502	['L483003', 'L483004', 'L483005']
u7422	u7424	m502	['L483010', 'L483011', 'L483012']
u7422	u7424	m502	['L483066', 'L483067']
u7422	u7424	m502	['L483098', 'L483099']
u7422	u7424	m502	['L483258', 'L483259', 'L483260', 'L483261', 'L483262']
u7422	u7424	m502	['L483309', 'L483310']
u7422	u7424	m502	['L483359', 'L483360']
u7422	u7424	m502	['L483383', 'L483384']
