chId	chId2	mId	lines
u8327	u8329	m565	['L598590', 'L598591', 'L598592', 'L598593', 'L598594', 'L598595', 'L598596', 'L598597']
u8328	u8329	m565	['L598626', 'L598627', 'L598628', 'L598629', 'L598630', 'L598631', 'L598632', 'L598633', 'L598634', 'L598635', 'L598636', 'L598637', 'L598638', 'L598639', 'L598640']
u8329	u8335	m565	['L598160', 'L598161', 'L598162', 'L598163', 'L598164']
u8329	u8335	m565	['L598166', 'L598167']
u8329	u8335	m565	['L598177', 'L598178']
u8329	u8330	m565	['L597936', 'L597937', 'L597938', 'L597939']
u8329	u8330	m565	['L597942', 'L597943']
u8329	u8330	m565	['L597951', 'L597952']
u8329	u8330	m565	['L598022', 'L598023', 'L598024']
u8329	u8330	m565	['L598056', 'L598057']
u8329	u8330	m565	['L598065', 'L598066']
u8329	u8330	m565	['L598109', 'L598110', 'L598111']
u8329	u8330	m565	['L598151', 'L598152']
u8329	u8330	m565	['L598154', 'L598155', 'L598156']
u8329	u8330	m565	['L598170', 'L598171', 'L598172']
u8329	u8330	m565	['L598175', 'L598176']
u8329	u8330	m565	['L598185', 'L598186']
u8329	u8330	m565	['L598265', 'L598266']
u8329	u8331	m565	['L598602', 'L598603', 'L598604', 'L598605', 'L598606', 'L598607', 'L598608', 'L598609', 'L598610', 'L598611', 'L598612', 'L598613']
u8329	u8332	m565	['L598141', 'L598142']
u8329	u8332	m565	['L598145', 'L598146']
u8329	u8332	m565	['L598353', 'L598354']
u8329	u8332	m565	['L598358', 'L598359']
u8329	u8332	m565	['L598361', 'L598362', 'L598363', 'L598364', 'L598365', 'L598366']
u8329	u8332	m565	['L598414', 'L598415', 'L598416', 'L598417', 'L598418', 'L598419', 'L598420', 'L598421', 'L598422', 'L598423']
u8329	u8332	m565	['L598425', 'L598426']
u8329	u8332	m565	['L598427', 'L598428', 'L598429', 'L598430', 'L598431']
u8329	u8332	m565	['L598507', 'L598508', 'L598509', 'L598510', 'L598511']
u8329	u8332	m565	['L598512', 'L598513', 'L598514', 'L598515', 'L598516', 'L598517', 'L598518']
u8329	u8332	m565	['L598519', 'L598520', 'L598521', 'L598522', 'L598523', 'L598524', 'L598525', 'L598526', 'L598527', 'L598528', 'L598529', 'L598530', 'L598531']
u8329	u8332	m565	['L598668', 'L598669']
u8329	u8332	m565	['L598670', 'L598671']
u8329	u8332	m565	['L598673', 'L598674', 'L598675', 'L598676', 'L598677', 'L598678', 'L598679', 'L598680']
u8329	u8332	m565	['L598682', 'L598683', 'L598684', 'L598685', 'L598686']
u8329	u8332	m565	['L598688', 'L598689', 'L598690', 'L598691', 'L598692']
u8329	u8332	m565	['L598719', 'L598720', 'L598721', 'L598722', 'L598723', 'L598724', 'L598725']
u8329	u8332	m565	['L598728', 'L598729']
u8329	u8332	m565	['L598730', 'L598731', 'L598732', 'L598733', 'L598734']
u8329	u8332	m565	['L598738', 'L598739']
u8329	u8332	m565	['L598740', 'L598741', 'L598742', 'L598743']
u8329	u8332	m565	['L598787', 'L598788']
u8329	u8332	m565	['L598810', 'L598811', 'L598812']
u8329	u8333	m565	['L597647', 'L597648', 'L597649', 'L597650', 'L597651']
u8329	u8333	m565	['L597652', 'L597653', 'L597654', 'L597655', 'L597656', 'L597657', 'L597658', 'L597659', 'L597660', 'L597661', 'L597662', 'L597663', 'L597664']
u8329	u8333	m565	['L597665', 'L597666']
u8329	u8333	m565	['L597667', 'L597668']
u8329	u8333	m565	['L597671', 'L597672', 'L597673', 'L597674', 'L597675', 'L597676', 'L597677', 'L597678', 'L597679']
u8329	u8333	m565	['L597680', 'L597681']
u8329	u8333	m565	['L597682', 'L597683']
u8329	u8333	m565	['L597723', 'L597724', 'L597725', 'L597726', 'L597727', 'L597728', 'L597729']
u8329	u8333	m565	['L597731', 'L597732', 'L597733', 'L597734', 'L597735']
u8357	u8361	m567	['L599478', 'L599479']
u8357	u8361	m567	['L599480', 'L599481']
u8357	u8361	m567	['L599512', 'L599513']
u8357	u8361	m567	['L599600', 'L599601', 'L599602']
u8357	u8361	m567	['L599716', 'L599717', 'L599718']
u8357	u8361	m567	['L599721', 'L599722']
u8357	u8362	m567	['L599514', 'L599515', 'L599516']
u8357	u8362	m567	['L599518', 'L599519', 'L599520', 'L599521']
u8357	u8362	m567	['L599524', 'L599525', 'L599526']
u8357	u8362	m567	['L599527', 'L599528']
u8357	u8362	m567	['L599617', 'L599618']
u8357	u8362	m567	['L599723', 'L599724', 'L599725']
u8357	u8359	m567	['L599485', 'L599486', 'L599487']
u8357	u8359	m567	['L599491', 'L599492', 'L599493']
u8357	u8359	m567	['L599496', 'L599497', 'L599498', 'L599499']
u8357	u8359	m567	['L599501', 'L599502']
u8357	u8359	m567	['L599604', 'L599605']
u8358	u8360	m567	['L599589', 'L599590']
u8358	u8360	m567	['L599594', 'L599595', 'L599596']
u8358	u8360	m567	['L599756', 'L599757']
u8358	u8360	m567	['L599813', 'L599814', 'L599815']
u8358	u8362	m567	['L599451', 'L599452']
u8358	u8362	m567	['L599470', 'L599471', 'L599472']
u8358	u8362	m567	['L599476', 'L599477']
u8358	u8362	m567	['L599529', 'L599530', 'L599531']
u8358	u8362	m567	['L599532', 'L599533', 'L599534', 'L599535', 'L599536']
u8358	u8362	m567	['L599539', 'L599540', 'L599541', 'L599542', 'L599543']
u8358	u8362	m567	['L599645', 'L599646']
u8358	u8362	m567	['L599653', 'L599654']
u8358	u8362	m567	['L599655', 'L599656']
u8358	u8362	m567	['L599677', 'L599678', 'L599679', 'L599680', 'L599681', 'L599682', 'L599683', 'L599684', 'L599685']
u8358	u8362	m567	['L599801', 'L599802', 'L599803', 'L599804']
u8358	u8362	m567	['L599806', 'L599807', 'L599808', 'L599809']
u8358	u8359	m567	['L599507', 'L599508']
u8358	u8359	m567	['L599559', 'L599560']
u8358	u8359	m567	['L599561', 'L599562']
u8358	u8359	m567	['L599576', 'L599577', 'L599578', 'L599579']
u8358	u8359	m567	['L599784', 'L599785']
u8358	u8359	m567	['L599786', 'L599787', 'L599788']
u8358	u8359	m567	['L599825', 'L599826', 'L599827']
u8358	u8359	m567	['L599828', 'L599829', 'L599830']
u8359	u8362	m567	['L599446', 'L599447', 'L599448']
u8359	u8362	m567	['L599455', 'L599456']
u8359	u8362	m567	['L599457', 'L599458']
u8359	u8362	m567	['L599460', 'L599461']
u8359	u8362	m567	['L599510', 'L599511']
u8359	u8362	m567	['L599547', 'L599548']
u8359	u8362	m567	['L599549', 'L599550', 'L599551']
u8359	u8362	m567	['L599665', 'L599666', 'L599667']
u8359	u8362	m567	['L599668', 'L599669']
u8359	u8362	m567	['L599674', 'L599675']
u8359	u8362	m567	['L599687', 'L599688']
u8359	u8362	m567	['L599689', 'L599690', 'L599691']
u8359	u8362	m567	['L599745', 'L599746']
u8388	u8400	m569	['L602913', 'L602914', 'L602915']
u8388	u8400	m569	['L603438', 'L603439']
u8388	u8400	m569	['L603444', 'L603445']
u8388	u8400	m569	['L603447', 'L603448', 'L603449']
u8388	u8393	m569	['L603013', 'L603014', 'L603015', 'L603016', 'L603017', 'L603018', 'L603019', 'L603020', 'L603021']
u8389	u8391	m569	['L602503', 'L602504']
u8389	u8391	m569	['L602512', 'L602513', 'L602514']
u8389	u8391	m569	['L602601', 'L602602']
u8389	u8391	m569	['L602605', 'L602606']
u8389	u8391	m569	['L602607', 'L602608', 'L602609', 'L602610']
u8389	u8391	m569	['L602611', 'L602612']
u8389	u8391	m569	['L602630', 'L602631']
u8389	u8391	m569	['L602664', 'L602665']
u8389	u8400	m569	['L602638', 'L602639', 'L602640', 'L602641', 'L602642']
u8389	u8400	m569	['L602643', 'L602644', 'L602645']
u8389	u8406	m569	['L602455', 'L602456', 'L602457']
u8389	u8406	m569	['L602461', 'L602462', 'L602463']
u8389	u8406	m569	['L602467', 'L602468']
u8390	u8391	m569	['L603307', 'L603308', 'L603309', 'L603310', 'L603311', 'L603312', 'L603313', 'L603314', 'L603315', 'L603316', 'L603317', 'L603318', 'L603319', 'L603320', 'L603321', 'L603322', 'L603323', 'L603324', 'L603325', 'L603326', 'L603327']
u8390	u8391	m569	['L603514', 'L603515', 'L603516']
u8390	u8391	m569	['L603584', 'L603585']
u8391	u8398	m569	['L602718', 'L602719', 'L602720']
u8391	u8398	m569	['L602723', 'L602724']
u8391	u8398	m569	['L602725', 'L602726']
u8391	u8398	m569	['L602727', 'L602728', 'L602729', 'L602730', 'L602731', 'L602732']
u8391	u8398	m569	['L602740', 'L602741', 'L602742', 'L602743']
u8391	u8398	m569	['L602831', 'L602832']
u8391	u8398	m569	['L602865', 'L602866', 'L602867', 'L602868', 'L602869', 'L602870', 'L602871', 'L602872', 'L602873', 'L602874']
u8391	u8398	m569	['L602875', 'L602876']
u8391	u8398	m569	['L603304', 'L603305']
u8391	u8397	m569	['L602517', 'L602518']
u8391	u8397	m569	['L602519', 'L602520', 'L602521', 'L602522', 'L602523']
u8391	u8397	m569	['L603567', 'L603568']
u8391	u8400	m569	['L602613', 'L602614']
u8391	u8400	m569	['L602616', 'L602617', 'L602618', 'L602619', 'L602620']
u8391	u8400	m569	['L602621', 'L602622', 'L602623', 'L602624', 'L602625']
u8391	u8400	m569	['L602626', 'L602627', 'L602628', 'L602629']
u8391	u8400	m569	['L602632', 'L602633', 'L602634', 'L602635', 'L602636']
u8391	u8400	m569	['L602666', 'L602667']
u8391	u8400	m569	['L602669', 'L602670', 'L602671']
u8391	u8400	m569	['L602721', 'L602722']
u8391	u8400	m569	['L602939', 'L602940']
u8391	u8400	m569	['L602947', 'L602948', 'L602949', 'L602950', 'L602951', 'L602952', 'L602953', 'L602954', 'L602955', 'L602956', 'L602957', 'L602958', 'L602959', 'L602960']
u8391	u8400	m569	['L602961', 'L602962', 'L602963', 'L602964']
u8391	u8400	m569	['L603504', 'L603505']
u8391	u8400	m569	['L603582', 'L603583']
u8391	u8406	m569	['L602458', 'L602459', 'L602460']
u8391	u8406	m569	['L602464', 'L602465', 'L602466']
u8391	u8406	m569	['L602477', 'L602478', 'L602479', 'L602480', 'L602481', 'L602482', 'L602483', 'L602484']
u8391	u8406	m569	['L602485', 'L602486', 'L602487', 'L602488', 'L602489', 'L602490', 'L602491', 'L602492', 'L602493']
u8391	u8406	m569	['L602494', 'L602495']
u8391	u8406	m569	['L602496', 'L602497', 'L602498', 'L602499']
u8391	u8406	m569	['L602500', 'L602501', 'L602502']
u8391	u8406	m569	['L602505', 'L602506', 'L602507', 'L602508', 'L602509', 'L602510']
u8392	u8400	m569	['L603418', 'L603419', 'L603420', 'L603421', 'L603422', 'L603423']
u8392	u8400	m569	['L603432', 'L603433', 'L603434']
u8393	u8398	m569	['L602736', 'L602737', 'L602738', 'L602739']
u8393	u8398	m569	['L602828', 'L602829', 'L602830']
u8393	u8398	m569	['L602833', 'L602834', 'L602835', 'L602836']
u8393	u8398	m569	['L602839', 'L602840']
u8393	u8398	m569	['L603556', 'L603557', 'L603558']
u8394	u8400	m569	['L603105', 'L603106', 'L603107', 'L603108']
u8394	u8400	m569	['L603111', 'L603112', 'L603113', 'L603114', 'L603115', 'L603116', 'L603117', 'L603118', 'L603119']
u8394	u8400	m569	['L603120', 'L603121']
u8394	u8400	m569	['L603126', 'L603127', 'L603128']
u8394	u8400	m569	['L603130', 'L603131', 'L603132', 'L603133', 'L603134']
u8394	u8400	m569	['L603211', 'L603212', 'L603213']
u8394	u8400	m569	['L603214', 'L603215']
u8394	u8400	m569	['L603218', 'L603219']
u8394	u8400	m569	['L603220', 'L603221', 'L603222']
u8394	u8400	m569	['L603225', 'L603226']
u8394	u8400	m569	['L603227', 'L603228', 'L603229', 'L603230', 'L603231', 'L603232', 'L603233', 'L603234', 'L603235', 'L603236']
u8394	u8400	m569	['L603238', 'L603239', 'L603240', 'L603241', 'L603242', 'L603243']
u8394	u8400	m569	['L603275', 'L603276', 'L603277', 'L603278', 'L603279', 'L603280']
u8394	u8400	m569	['L603330', 'L603331']
u8394	u8400	m569	['L603335', 'L603336', 'L603337']
u8394	u8400	m569	['L603399', 'L603400', 'L603401']
u8394	u8400	m569	['L603408', 'L603409', 'L603410', 'L603411', 'L603412', 'L603413', 'L603414']
u8394	u8400	m569	['L603425', 'L603426']
u8394	u8400	m569	['L603563', 'L603564', 'L603565', 'L603566']
u8394	u8400	m569	['L603593', 'L603594']
u8394	u8400	m569	['L603617', 'L603618']
u8394	u8397	m569	['L602797', 'L602798', 'L602799']
u8394	u8397	m569	['L602805', 'L602806', 'L602807', 'L602808', 'L602809', 'L602810', 'L602811', 'L602812', 'L602813', 'L602814', 'L602815']
u8394	u8397	m569	['L602819', 'L602820', 'L602821', 'L602822']
u8394	u8398	m569	['L602845', 'L602846', 'L602847', 'L602848', 'L602849', 'L602850', 'L602851', 'L602852', 'L602853']
u8394	u8398	m569	['L602856', 'L602857', 'L602858']
u8394	u8398	m569	['L603547', 'L603548']
u8394	u8398	m569	['L603553', 'L603554', 'L603555']
u8394	u8398	m569	['L603571', 'L603572']
u8394	u8401	m569	['L603209', 'L603210']
u8394	u8401	m569	['L603216', 'L603217']
u8394	u8401	m569	['L603223', 'L603224']
u8394	u8401	m569	['L603525', 'L603526']
u8394	u8401	m569	['L603527', 'L603528', 'L603529']
u8394	u8402	m569	['L603251', 'L603252', 'L603253']
u8394	u8402	m569	['L603256', 'L603257', 'L603258', 'L603259', 'L603260']
u8394	u8402	m569	['L603263', 'L603264', 'L603265']
u8394	u8402	m569	['L603268', 'L603269']
u8394	u8402	m569	['L603270', 'L603271']
u8394	u8402	m569	['L603272', 'L603273', 'L603274']
u8395	u8398	m569	['L602750', 'L602751', 'L602752', 'L602753', 'L602754', 'L602755', 'L602756', 'L602757', 'L602758', 'L602759']
u8395	u8398	m569	['L602760', 'L602761', 'L602762', 'L602763', 'L602764']
u8395	u8398	m569	['L602824', 'L602825', 'L602826', 'L602827']
u8396	u8406	m569	['L602565', 'L602566']
u8396	u8406	m569	['L602569', 'L602570', 'L602571', 'L602572', 'L602573', 'L602574', 'L602575', 'L602576', 'L602577', 'L602578', 'L602579', 'L602580', 'L602581', 'L602582', 'L602583', 'L602584', 'L602585', 'L602586']
u8396	u8406	m569	['L602587', 'L602588', 'L602589']
u8396	u8406	m569	['L602590', 'L602591', 'L602592', 'L602593', 'L602594', 'L602595', 'L602596', 'L602597']
u8397	u8401	m569	['L602708', 'L602709']
u8397	u8401	m569	['L603169', 'L603170', 'L603171', 'L603172']
u8397	u8401	m569	['L603177', 'L603178']
u8397	u8401	m569	['L603182', 'L603183']
u8397	u8401	m569	['L603186', 'L603187']
u8397	u8406	m569	['L602527', 'L602528', 'L602529', 'L602530', 'L602531']
u8397	u8406	m569	['L602532', 'L602533', 'L602534', 'L602535', 'L602536', 'L602537', 'L602538', 'L602539']
u8397	u8406	m569	['L602540', 'L602541', 'L602542', 'L602543', 'L602544']
u8397	u8406	m569	['L602545', 'L602546']
u8397	u8400	m569	['L602690', 'L602691', 'L602692', 'L602693']
u8397	u8400	m569	['L602694', 'L602695', 'L602696', 'L602697', 'L602698', 'L602699', 'L602700', 'L602701', 'L602702', 'L602703', 'L602704']
u8397	u8400	m569	['L602710', 'L602711', 'L602712']
u8397	u8400	m569	['L603173', 'L603174', 'L603175']
u8397	u8400	m569	['L603184', 'L603185']
u8397	u8400	m569	['L603188', 'L603189', 'L603190']
u8397	u8400	m569	['L603191', 'L603192', 'L603193']
u8397	u8400	m569	['L603607', 'L603608']
u8397	u8400	m569	['L603625', 'L603626']
u8398	u8400	m569	['L602984', 'L602985', 'L602986']
u8398	u8400	m569	['L602992', 'L602993', 'L602994', 'L602995', 'L602996']
u8398	u8400	m569	['L602998', 'L602999', 'L603000', 'L603001', 'L603002', 'L603003']
u8398	u8400	m569	['L603011', 'L603012']
u8398	u8400	m569	['L603297', 'L603298']
u8398	u8400	m569	['L603299', 'L603300']
u8398	u8400	m569	['L603301', 'L603302', 'L603303']
u8398	u8400	m569	['L603545', 'L603546']
u8398	u8400	m569	['L603549', 'L603550', 'L603551', 'L603552']
u8398	u8400	m569	['L603591', 'L603592']
u8398	u8400	m569	['L603595', 'L603596']
u8398	u8400	m569	['L603619', 'L603620', 'L603621', 'L603622', 'L603623', 'L603624']
u8399	u8400	m569	['L603066', 'L603067']
u8399	u8400	m569	['L603071', 'L603072', 'L603073', 'L603074', 'L603075', 'L603076', 'L603077', 'L603078', 'L603079', 'L603080', 'L603081', 'L603082', 'L603083']
u8399	u8400	m569	['L603084', 'L603085']
u8399	u8400	m569	['L603573', 'L603574', 'L603575', 'L603576', 'L603577']
u8399	u8400	m569	['L603598', 'L603599']
u8400	u8401	m569	['L602650', 'L602651', 'L602652', 'L602653', 'L602654', 'L602655']
u8400	u8401	m569	['L602659', 'L602660', 'L602661']
u8400	u8401	m569	['L602673', 'L602674', 'L602675', 'L602676', 'L602677', 'L602678', 'L602679', 'L602680', 'L602681', 'L602682', 'L602683']
u8400	u8401	m569	['L602684', 'L602685']
u8400	u8401	m569	['L602686', 'L602687']
u8400	u8401	m569	['L602688', 'L602689']
u8400	u8401	m569	['L602917', 'L602918']
u8400	u8401	m569	['L602924', 'L602925', 'L602926']
u8400	u8401	m569	['L602927', 'L602928']
u8400	u8401	m569	['L602929', 'L602930', 'L602931']
u8400	u8401	m569	['L602970', 'L602971', 'L602972', 'L602973']
u8400	u8401	m569	['L603006', 'L603007']
u8400	u8401	m569	['L603034', 'L603035', 'L603036', 'L603037', 'L603038', 'L603039', 'L603040', 'L603041', 'L603042', 'L603043']
u8400	u8401	m569	['L603044', 'L603045', 'L603046', 'L603047']
u8400	u8401	m569	['L603048', 'L603049']
u8400	u8401	m569	['L603050', 'L603051', 'L603052', 'L603053']
u8400	u8401	m569	['L603054', 'L603055', 'L603056', 'L603057']
u8400	u8401	m569	['L603063', 'L603064']
u8400	u8401	m569	['L603068', 'L603069']
u8400	u8401	m569	['L603093', 'L603094', 'L603095', 'L603096', 'L603097', 'L603098']
u8400	u8401	m569	['L603102', 'L603103', 'L603104']
u8400	u8401	m569	['L603135', 'L603136']
u8400	u8401	m569	['L603137', 'L603138', 'L603139', 'L603140']
u8400	u8401	m569	['L603142', 'L603143', 'L603144', 'L603145', 'L603146']
u8400	u8401	m569	['L603147', 'L603148']
u8400	u8401	m569	['L603149', 'L603150']
u8400	u8401	m569	['L603151', 'L603152', 'L603153']
u8400	u8401	m569	['L603155', 'L603156', 'L603157', 'L603158', 'L603159', 'L603160']
u8400	u8401	m569	['L603162', 'L603163', 'L603164', 'L603165', 'L603166', 'L603167', 'L603168']
u8400	u8401	m569	['L603180', 'L603181']
u8400	u8401	m569	['L603194', 'L603195', 'L603196', 'L603197', 'L603198']
u8400	u8401	m569	['L603199', 'L603200', 'L603201', 'L603202', 'L603203', 'L603204', 'L603205', 'L603206', 'L603207', 'L603208']
u8400	u8401	m569	['L603244', 'L603245']
u8400	u8401	m569	['L603340', 'L603341', 'L603342', 'L603343']
u8400	u8401	m569	['L603344', 'L603345', 'L603346', 'L603347', 'L603348', 'L603349', 'L603350', 'L603351', 'L603352', 'L603353', 'L603354', 'L603355', 'L603356', 'L603357', 'L603358', 'L603359', 'L603360', 'L603361', 'L603362', 'L603363', 'L603364', 'L603365', 'L603366']
u8400	u8401	m569	['L603450', 'L603451', 'L603452', 'L603453', 'L603454', 'L603455', 'L603456', 'L603457', 'L603458', 'L603459', 'L603460', 'L603461', 'L603462', 'L603463', 'L603464', 'L603465', 'L603466', 'L603467', 'L603468', 'L603469', 'L603470', 'L603471']
u8400	u8401	m569	['L603472', 'L603473']
u8400	u8401	m569	['L603474', 'L603475', 'L603476', 'L603477', 'L603478', 'L603479']
u8400	u8401	m569	['L603480', 'L603481', 'L603482', 'L603483', 'L603484', 'L603485', 'L603486', 'L603487', 'L603488', 'L603489', 'L603490', 'L603491', 'L603492', 'L603493', 'L603494', 'L603495', 'L603496', 'L603497', 'L603498', 'L603499']
u8400	u8401	m569	['L603539', 'L603540']
u8400	u8401	m569	['L603541', 'L603542', 'L603543', 'L603544']
u8400	u8401	m569	['L603561', 'L603562']
u8400	u8401	m569	['L603580', 'L603581']
u8400	u8401	m569	['L603605', 'L603606']
u8400	u8401	m569	['L603609', 'L603610', 'L603611', 'L603612', 'L603613', 'L603614']
u8400	u8404	m569	['L603379', 'L603380', 'L603381', 'L603382', 'L603383', 'L603384', 'L603385', 'L603386', 'L603387', 'L603388', 'L603389', 'L603390', 'L603391', 'L603392']
u8400	u8404	m569	['L603578', 'L603579']
u8400	u8404	m569	['L603627', 'L603628']
u8401	u8403	m569	['L602886', 'L602887', 'L602888', 'L602889', 'L602890']
u8401	u8403	m569	['L602894', 'L602895']
u8404	u8406	m569	['L602549', 'L602550', 'L602551', 'L602552', 'L602553', 'L602554', 'L602555', 'L602556']
u8405	u8406	m569	['L602444', 'L602445', 'L602446', 'L602447']
u8405	u8406	m569	['L602469', 'L602470', 'L602471', 'L602472', 'L602473', 'L602474']
u8433	u8443	m573	['L613576', 'L613577', 'L613578', 'L613579', 'L613580', 'L613581', 'L613582', 'L613583', 'L613584', 'L613585']
u8434	u8437	m573	['L613781', 'L613782']
u8434	u8437	m573	['L613931', 'L613932']
u8434	u8437	m573	['L613985', 'L613986']
u8434	u8437	m573	['L614088', 'L614089', 'L614090']
u8434	u8437	m573	['L614122', 'L614123', 'L614124']
u8435	u8443	m573	['L613610', 'L613611']
u8435	u8443	m573	['L613761', 'L613762']
u8435	u8443	m573	['L614075', 'L614076']
u8435	u8443	m573	['L614148', 'L614149']
u8435	u8443	m573	['L614340', 'L614341']
u8436	u8442	m573	['L613330', 'L613331']
u8436	u8442	m573	['L613332', 'L613333']
u8436	u8442	m573	['L613334', 'L613335']
u8436	u8442	m573	['L613336', 'L613337', 'L613338', 'L613339']
u8436	u8442	m573	['L613340', 'L613341', 'L613342', 'L613343']
u8436	u8437	m573	['L613906', 'L613907', 'L613908']
u8436	u8437	m573	['L613929', 'L613930']
u8436	u8437	m573	['L613993', 'L613994', 'L613995', 'L613996', 'L613997', 'L613998', 'L613999', 'L614000', 'L614001', 'L614002', 'L614003', 'L614004', 'L614005', 'L614006', 'L614007', 'L614008', 'L614009', 'L614010', 'L614011', 'L614012']
u8436	u8441	m573	['L613507', 'L613508']
u8436	u8441	m573	['L613510', 'L613511', 'L613512', 'L613513']
u8436	u8441	m573	['L614154', 'L614155', 'L614156', 'L614157', 'L614158', 'L614159', 'L614160', 'L614161', 'L614162', 'L614163']
u8436	u8441	m573	['L614164', 'L614165', 'L614166', 'L614167', 'L614168']
u8437	u8445	m573	['L613248', 'L613249', 'L613250', 'L613251', 'L613252', 'L613253']
u8437	u8445	m573	['L613256', 'L613257', 'L613258', 'L613259', 'L613260', 'L613261', 'L613262', 'L613263', 'L613264', 'L613265', 'L613266', 'L613267', 'L613268']
u8437	u8445	m573	['L613347', 'L613348', 'L613349', 'L613350']
u8437	u8439	m573	['L613941', 'L613942', 'L613943', 'L613944']
u8437	u8439	m573	['L613945', 'L613946', 'L613947', 'L613948', 'L613949']
u8437	u8439	m573	['L613956', 'L613957', 'L613958', 'L613959', 'L613960', 'L613961', 'L613962', 'L613963', 'L613964', 'L613965', 'L613966', 'L613967', 'L613968', 'L613969', 'L613970']
u8437	u8439	m573	['L614173', 'L614174', 'L614175', 'L614176', 'L614177', 'L614178']
u8437	u8439	m573	['L614190', 'L614191', 'L614192', 'L614193', 'L614194', 'L614195', 'L614196', 'L614197', 'L614198', 'L614199', 'L614200', 'L614201', 'L614202', 'L614203', 'L614204']
u8437	u8441	m573	['L613660', 'L613661', 'L613662', 'L613663', 'L613664']
u8437	u8441	m573	['L613893', 'L613894', 'L613895']
u8437	u8440	m573	['L613287', 'L613288', 'L613289', 'L613290', 'L613291']
u8437	u8440	m573	['L613294', 'L613295', 'L613296', 'L613297', 'L613298', 'L613299', 'L613300']
u8437	u8440	m573	['L613301', 'L613302', 'L613303', 'L613304', 'L613305', 'L613306']
u8437	u8440	m573	['L613353', 'L613354', 'L613355', 'L613356', 'L613357', 'L613358', 'L613359']
u8437	u8440	m573	['L613365', 'L613366']
u8437	u8440	m573	['L613367', 'L613368', 'L613369']
u8437	u8440	m573	['L613372', 'L613373', 'L613374', 'L613375', 'L613376']
u8437	u8440	m573	['L613520', 'L613521', 'L613522']
u8437	u8440	m573	['L613538', 'L613539', 'L613540', 'L613541', 'L613542', 'L613543', 'L613544']
u8437	u8440	m573	['L613545', 'L613546', 'L613547', 'L613548', 'L613549', 'L613550']
u8437	u8440	m573	['L613775', 'L613776', 'L613777']
u8437	u8440	m573	['L613838', 'L613839', 'L613840']
u8437	u8440	m573	['L613845', 'L613846', 'L613847', 'L613848', 'L613849', 'L613850', 'L613851', 'L613852', 'L613853']
u8437	u8440	m573	['L613987', 'L613988', 'L613989', 'L613990']
u8437	u8440	m573	['L614018', 'L614019', 'L614020', 'L614021', 'L614022', 'L614023', 'L614024', 'L614025', 'L614026', 'L614027', 'L614028', 'L614029', 'L614030', 'L614031', 'L614032', 'L614033']
u8437	u8440	m573	['L614220', 'L614221', 'L614222', 'L614223', 'L614224', 'L614225', 'L614226', 'L614227', 'L614228', 'L614229', 'L614230', 'L614231']
u8437	u8440	m573	['L614314', 'L614315', 'L614316']
u8437	u8440	m573	['L614319', 'L614320']
u8437	u8443	m573	['L613596', 'L613597', 'L613598']
u8437	u8443	m573	['L613612', 'L613613', 'L613614', 'L613615', 'L613616', 'L613617', 'L613618', 'L613619', 'L613620', 'L613621', 'L613622', 'L613623', 'L613624', 'L613625', 'L613626', 'L613627', 'L613628', 'L613629', 'L613630']
u8437	u8443	m573	['L613631', 'L613632']
u8437	u8443	m573	['L613635', 'L613636', 'L613637', 'L613638', 'L613639', 'L613640', 'L613641', 'L613642', 'L613643', 'L613644', 'L613645', 'L613646', 'L613647', 'L613648', 'L613649', 'L613650', 'L613651', 'L613652', 'L613653']
u8437	u8443	m573	['L613676', 'L613677', 'L613678', 'L613679', 'L613680']
u8437	u8443	m573	['L613685', 'L613686']
u8437	u8443	m573	['L613689', 'L613690', 'L613691', 'L613692']
u8437	u8443	m573	['L613704', 'L613705', 'L613706', 'L613707', 'L613708', 'L613709', 'L613710', 'L613711', 'L613712', 'L613713', 'L613714']
u8437	u8443	m573	['L613723', 'L613724', 'L613725', 'L613726']
u8437	u8443	m573	['L613729', 'L613730', 'L613731', 'L613732', 'L613733', 'L613734', 'L613735', 'L613736', 'L613737', 'L613738', 'L613739', 'L613740']
u8437	u8443	m573	['L613935', 'L613936', 'L613937', 'L613938']
u8437	u8443	m573	['L614043', 'L614044', 'L614045', 'L614046', 'L614047', 'L614048', 'L614049', 'L614050', 'L614051', 'L614052', 'L614053', 'L614054', 'L614055', 'L614056']
u8437	u8443	m573	['L614057', 'L614058', 'L614059', 'L614060', 'L614061']
u8437	u8443	m573	['L614094', 'L614095', 'L614096', 'L614097', 'L614098', 'L614099']
u8437	u8443	m573	['L614101', 'L614102', 'L614103', 'L614104', 'L614105', 'L614106', 'L614107', 'L614108', 'L614109', 'L614110', 'L614111', 'L614112', 'L614113']
u8437	u8443	m573	['L614131', 'L614132', 'L614133', 'L614134', 'L614135', 'L614136', 'L614137', 'L614138']
u8437	u8443	m573	['L614241', 'L614242', 'L614243']
u8437	u8443	m573	['L614248', 'L614249']
u8437	u8443	m573	['L614252', 'L614253']
u8437	u8443	m573	['L614262', 'L614263', 'L614264', 'L614265', 'L614266', 'L614267', 'L614268']
u8437	u8443	m573	['L614269', 'L614270', 'L614271', 'L614272', 'L614273', 'L614274', 'L614275', 'L614276', 'L614277']
u8437	u8443	m573	['L614282', 'L614283', 'L614284']
u8437	u8443	m573	['L614285', 'L614286', 'L614287']
