chId	chId2	mId	lines
u5046	u5054	m334	['L184318', 'L184319', 'L184320']
u5046	u5054	m334	['L184385', 'L184386', 'L184387', 'L184388', 'L184389', 'L184390']
u5046	u5054	m334	['L184391', 'L184392']
u5046	u5054	m334	['L184394', 'L184395']
u5046	u5054	m334	['L184396', 'L184397', 'L184398']
u5046	u5054	m334	['L184402', 'L184403', 'L184404', 'L184405', 'L184406']
u5046	u5054	m334	['L184481', 'L184482']
u5046	u5054	m334	['L184483', 'L184484']
u5046	u5054	m334	['L184486', 'L184487']
u5046	u5054	m334	['L184581', 'L184582', 'L184583', 'L184584', 'L184585', 'L184586', 'L184587', 'L184588', 'L184589', 'L184590', 'L184591', 'L184592']
u5046	u5054	m334	['L184684', 'L184685']
u5046	u5054	m334	['L184686', 'L184687']
u5046	u5054	m334	['L184689', 'L184690', 'L184691', 'L184692']
u5046	u5054	m334	['L184693', 'L184694', 'L184695', 'L184696', 'L184697']
u5046	u5054	m334	['L184698', 'L184699']
u5046	u5054	m334	['L184700', 'L184701', 'L184702', 'L184703']
u5046	u5054	m334	['L184704', 'L184705', 'L184706', 'L184707']
u5046	u5054	m334	['L184708', 'L184709']
u5046	u5054	m334	['L184710', 'L184711', 'L184712', 'L184713', 'L184714']
u5046	u5054	m334	['L184715', 'L184716']
u5046	u5049	m334	['L183919', 'L183920']
u5046	u5049	m334	['L183923', 'L183924']
u5046	u5049	m334	['L184167', 'L184168']
u5046	u5049	m334	['L184173', 'L184174', 'L184175', 'L184176', 'L184177', 'L184178', 'L184179', 'L184180', 'L184181', 'L184182']
u5046	u5049	m334	['L184329', 'L184330', 'L184331', 'L184332']
u5046	u5049	m334	['L184573', 'L184574', 'L184575']
u5046	u5059	m334	['L184719', 'L184720', 'L184721', 'L184722', 'L184723', 'L184724', 'L184725', 'L184726', 'L184727', 'L184728', 'L184729', 'L184730', 'L184731', 'L184732', 'L184733', 'L184734']
u5046	u5057	m334	['L183975', 'L183976', 'L183977', 'L183978', 'L183979', 'L183980', 'L183981', 'L183982']
u5046	u5057	m334	['L184199', 'L184200', 'L184201']
u5046	u5057	m334	['L184459', 'L184460', 'L184461', 'L184462']
u5046	u5057	m334	['L184464', 'L184465', 'L184466', 'L184467', 'L184468']
u5046	u5057	m334	['L184469', 'L184470', 'L184471']
u5046	u5057	m334	['L184569', 'L184570']
u5046	u5057	m334	['L184579', 'L184580']
u5046	u5057	m334	['L184651', 'L184652', 'L184653', 'L184654', 'L184655', 'L184656', 'L184657', 'L184658', 'L184659']
u5046	u5057	m334	['L184660', 'L184661', 'L184662', 'L184663']
u5046	u5050	m334	['L184735', 'L184736', 'L184737', 'L184738', 'L184739', 'L184740']
u5047	u5051	m334	['L183997', 'L183998', 'L183999', 'L184000']
u5047	u5051	m334	['L184003', 'L184004', 'L184005', 'L184006']
u5048	u5058	m334	['L184533', 'L184534', 'L184535', 'L184536']
u5048	u5058	m334	['L184537', 'L184538', 'L184539', 'L184540', 'L184541']
u5048	u5058	m334	['L184545', 'L184546', 'L184547']
u5048	u5058	m334	['L184549', 'L184550']
u5048	u5058	m334	['L184552', 'L184553', 'L184554', 'L184555']
u5048	u5058	m334	['L184562', 'L184563']
u5048	u5051	m334	['L184019', 'L184020', 'L184021', 'L184022', 'L184023']
u5048	u5051	m334	['L184025', 'L184026', 'L184027', 'L184028', 'L184029', 'L184030', 'L184031', 'L184032', 'L184033', 'L184034', 'L184035']
u5048	u5051	m334	['L184133', 'L184134', 'L184135']
u5048	u5051	m334	['L184136', 'L184137']
u5048	u5051	m334	['L184138', 'L184139', 'L184140', 'L184141']
u5048	u5051	m334	['L184296', 'L184297', 'L184298']
u5048	u5051	m334	['L184299', 'L184300', 'L184301', 'L184302', 'L184303', 'L184304', 'L184305', 'L184306', 'L184307', 'L184308']
u5048	u5051	m334	['L184409', 'L184410', 'L184411', 'L184412']
u5048	u5051	m334	['L184773', 'L184774']
u5048	u5051	m334	['L184806', 'L184807', 'L184808']
u5048	u5062	m334	['L184085', 'L184086']
u5048	u5062	m334	['L184087', 'L184088', 'L184089', 'L184090']
u5048	u5062	m334	['L184093', 'L184094', 'L184095', 'L184096', 'L184097', 'L184098']
u5048	u5062	m334	['L184346', 'L184347', 'L184348', 'L184349']
u5048	u5062	m334	['L184350', 'L184351', 'L184352', 'L184353']
u5048	u5062	m334	['L184407', 'L184408']
u5048	u5062	m334	['L184413', 'L184414', 'L184415', 'L184416']
u5048	u5062	m334	['L184626', 'L184627', 'L184628', 'L184629']
u5048	u5062	m334	['L184633', 'L184634']
u5048	u5062	m334	['L184667', 'L184668', 'L184669']
u5048	u5062	m334	['L184670', 'L184671', 'L184672', 'L184673', 'L184674', 'L184675', 'L184676', 'L184677', 'L184678', 'L184679', 'L184680', 'L184681', 'L184682', 'L184683']
u5048	u5062	m334	['L184757', 'L184758']
u5048	u5062	m334	['L184759', 'L184760', 'L184761']
u5049	u5054	m334	['L183968', 'L183969']
u5049	u5054	m334	['L184065', 'L184066']
u5049	u5054	m334	['L184082', 'L184083', 'L184084']
u5049	u5054	m334	['L184169', 'L184170', 'L184171', 'L184172']
u5049	u5054	m334	['L184333', 'L184334', 'L184335', 'L184336', 'L184337', 'L184338', 'L184339', 'L184340', 'L184341', 'L184342', 'L184343', 'L184344', 'L184345']
u5049	u5057	m334	['L183911', 'L183912', 'L183913']
u5049	u5057	m334	['L183941', 'L183942', 'L183943']
u5049	u5057	m334	['L184060', 'L184061', 'L184062']
u5049	u5057	m334	['L184070', 'L184071']
u5049	u5057	m334	['L184161', 'L184162', 'L184163', 'L184164']
u5051	u5062	m334	['L183885', 'L183886']
u5051	u5062	m334	['L183925', 'L183926']
u5051	u5062	m334	['L183927', 'L183928', 'L183929']
u5051	u5062	m334	['L183930', 'L183931']
u5051	u5062	m334	['L183962', 'L183963', 'L183964', 'L183965', 'L183966']
u5051	u5062	m334	['L183973', 'L183974']
u5051	u5062	m334	['L183983', 'L183984', 'L183985', 'L183986', 'L183987']
u5051	u5062	m334	['L183988', 'L183989', 'L183990', 'L183991', 'L183992', 'L183993', 'L183994', 'L183995']
u5051	u5062	m334	['L184036', 'L184037', 'L184038', 'L184039', 'L184040', 'L184041', 'L184042']
u5051	u5062	m334	['L184114', 'L184115', 'L184116', 'L184117', 'L184118', 'L184119', 'L184120', 'L184121', 'L184122']
u5051	u5062	m334	['L184123', 'L184124']
u5051	u5062	m334	['L184142', 'L184143', 'L184144', 'L184145', 'L184146']
u5051	u5062	m334	['L184272', 'L184273']
u5051	u5062	m334	['L184309', 'L184310']
u5051	u5062	m334	['L184362', 'L184363']
u5051	u5062	m334	['L184364', 'L184365', 'L184366']
u5051	u5062	m334	['L184367', 'L184368', 'L184369', 'L184370', 'L184371', 'L184372']
u5051	u5062	m334	['L184418', 'L184419', 'L184420']
u5051	u5062	m334	['L184444', 'L184445']
u5051	u5062	m334	['L184448', 'L184449', 'L184450']
u5051	u5062	m334	['L184451', 'L184452', 'L184453']
u5051	u5062	m334	['L184488', 'L184489', 'L184490']
u5051	u5062	m334	['L184593', 'L184594']
u5051	u5062	m334	['L184630', 'L184631', 'L184632']
u5051	u5053	m334	['L183859', 'L183860', 'L183861', 'L183862', 'L183863']
u5051	u5053	m334	['L183864', 'L183865']
u5051	u5053	m334	['L184285', 'L184286']
u5051	u5055	m334	['L184355', 'L184356', 'L184357', 'L184358', 'L184359', 'L184360', 'L184361']
u5051	u5055	m334	['L184431', 'L184432']
u5051	u5055	m334	['L184433', 'L184434']
u5051	u5055	m334	['L184446', 'L184447']
u5051	u5055	m334	['L184495', 'L184496', 'L184497', 'L184498', 'L184499', 'L184500', 'L184501']
u5051	u5055	m334	['L184503', 'L184504']
u5051	u5055	m334	['L184507', 'L184508', 'L184509', 'L184510', 'L184511', 'L184512', 'L184513', 'L184514', 'L184515']
u5051	u5055	m334	['L184607', 'L184608']
u5051	u5055	m334	['L184624', 'L184625']
u5051	u5055	m334	['L184643', 'L184644']
u5051	u5055	m334	['L184645', 'L184646', 'L184647', 'L184648', 'L184649']
u5051	u5055	m334	['L184750', 'L184751', 'L184752', 'L184753', 'L184754']
u5051	u5055	m334	['L184755', 'L184756']
u5051	u5055	m334	['L184779', 'L184780', 'L184781', 'L184782', 'L184783', 'L184784', 'L184785', 'L184786']
u5051	u5055	m334	['L184787', 'L184788']
u5051	u5055	m334	['L184789', 'L184790', 'L184791']
u5051	u5060	m334	['L183875', 'L183876', 'L183877']
u5051	u5060	m334	['L183878', 'L183879', 'L183880', 'L183881', 'L183882']
u5051	u5060	m334	['L184283', 'L184284']
u5051	u5060	m334	['L184287', 'L184288']
u5051	u5060	m334	['L184293', 'L184294', 'L184295']
u5051	u5052	m334	['L184421', 'L184422', 'L184423', 'L184424', 'L184425', 'L184426', 'L184427', 'L184428']
u5051	u5052	m334	['L184597', 'L184598', 'L184599', 'L184600', 'L184601', 'L184602', 'L184603', 'L184604']
u5051	u5061	m334	['L184014', 'L184015']
u5051	u5061	m334	['L184016', 'L184017', 'L184018']
u5051	u5061	m334	['L184127', 'L184128', 'L184129', 'L184130', 'L184131', 'L184132']
u5052	u5055	m334	['L183866', 'L183867']
u5052	u5055	m334	['L184605', 'L184606']
u5052	u5055	m334	['L184615', 'L184616', 'L184617', 'L184618']
u5054	u5057	m334	['L183958', 'L183959']
u5054	u5057	m334	['L184063', 'L184064']
u5054	u5057	m334	['L184067', 'L184068', 'L184069']
u5054	u5057	m334	['L184165', 'L184166']
u5054	u5057	m334	['L184205', 'L184206']
u5054	u5056	m334	['L184316', 'L184317']
u5054	u5056	m334	['L184323', 'L184324', 'L184325', 'L184326', 'L184327', 'L184328']
u5055	u5062	m334	['L184438', 'L184439', 'L184440', 'L184441', 'L184442', 'L184443']
u5055	u5062	m334	['L184456', 'L184457']
u5055	u5062	m334	['L184764', 'L184765', 'L184766', 'L184767']
u5055	u5062	m334	['L184775', 'L184776']
u5059	u5062	m334	['L184099', 'L184100']
u5059	u5062	m334	['L184103', 'L184104', 'L184105', 'L184106', 'L184107', 'L184108', 'L184109', 'L184110', 'L184111']
u5897	u5909	m390	['L288437', 'L288438', 'L288439', 'L288440']
u5897	u5909	m390	['L288824', 'L288825']
u5897	u5909	m390	['L289045', 'L289046', 'L289047']
u5898	u5909	m390	['L288418', 'L288419']
u5898	u5909	m390	['L288468', 'L288469']
u5898	u5909	m390	['L288471', 'L288472', 'L288473', 'L288474', 'L288475']
u5898	u5909	m390	['L288476', 'L288477']
u5898	u5909	m390	['L288724', 'L288725']
u5899	u5909	m390	['L288658', 'L288659', 'L288660']
u5899	u5909	m390	['L288661', 'L288662']
u5899	u5909	m390	['L288663', 'L288664', 'L288665', 'L288666']
u5899	u5909	m390	['L288667', 'L288668', 'L288669']
u5899	u5909	m390	['L288670', 'L288671']
u5899	u5909	m390	['L288685', 'L288686']
u5899	u5909	m390	['L288688', 'L288689']
u5899	u5909	m390	['L288692', 'L288693', 'L288694', 'L288695', 'L288696', 'L288697']
u5899	u5909	m390	['L288699', 'L288700', 'L288701']
u5899	u5909	m390	['L288712', 'L288713', 'L288714']
u5899	u5909	m390	['L288715', 'L288716', 'L288717', 'L288718']
u5899	u5909	m390	['L288728', 'L288729']
u5900	u5903	m390	['L288792', 'L288793', 'L288794', 'L288795', 'L288796', 'L288797', 'L288798', 'L288799', 'L288800', 'L288801']
u5900	u5909	m390	['L288780', 'L288781', 'L288782']
u5900	u5909	m390	['L288802', 'L288803', 'L288804']
u5900	u5909	m390	['L288827', 'L288828', 'L288829', 'L288830']
u5900	u5909	m390	['L288876', 'L288877']
u5900	u5909	m390	['L288878', 'L288879', 'L288880', 'L288881', 'L288882', 'L288883']
u5900	u5909	m390	['L288884', 'L288885', 'L288886']
u5900	u5909	m390	['L289271', 'L289272', 'L289273', 'L289274', 'L289275', 'L289276']
u5900	u5909	m390	['L289279', 'L289280']
u5900	u5909	m390	['L289290', 'L289291', 'L289292', 'L289293', 'L289294']
u5901	u5909	m390	['L288434', 'L288435', 'L288436']
u5901	u5909	m390	['L289008', 'L289009', 'L289010', 'L289011', 'L289012', 'L289013', 'L289014', 'L289015', 'L289016', 'L289017']
u5901	u5909	m390	['L289018', 'L289019', 'L289020', 'L289021', 'L289022', 'L289023', 'L289024']
u5901	u5909	m390	['L289025', 'L289026']
u5901	u5909	m390	['L289031', 'L289032', 'L289033']
u5901	u5909	m390	['L289034', 'L289035', 'L289036', 'L289037']
u5901	u5909	m390	['L289038', 'L289039', 'L289040', 'L289041']
u5901	u5909	m390	['L289223', 'L289224', 'L289225']
u5901	u5909	m390	['L289247', 'L289248', 'L289249', 'L289250']
u5901	u5909	m390	['L289299', 'L289300', 'L289301', 'L289302', 'L289303']
u5901	u5909	m390	['L289304', 'L289305', 'L289306', 'L289307']
u5901	u5909	m390	['L289308', 'L289309', 'L289310', 'L289311', 'L289312', 'L289313']
u5901	u5909	m390	['L289318', 'L289319', 'L289320', 'L289321', 'L289322', 'L289323']
u5901	u5909	m390	['L289324', 'L289325']
u5901	u5909	m390	['L289326', 'L289327', 'L289328']
u5901	u5909	m390	['L289330', 'L289331']
u5901	u5909	m390	['L289332', 'L289333', 'L289334', 'L289335', 'L289336']
u5901	u5909	m390	['L289337', 'L289338', 'L289339', 'L289340', 'L289341', 'L289342', 'L289343', 'L289344']
u5902	u5909	m390	['L288397', 'L288398']
u5902	u5909	m390	['L288399', 'L288400', 'L288401', 'L288402']
u5902	u5909	m390	['L288406', 'L288407']
u5902	u5909	m390	['L289105', 'L289106', 'L289107', 'L289108', 'L289109']
u5902	u5909	m390	['L289110', 'L289111', 'L289112', 'L289113']
u5902	u5909	m390	['L289115', 'L289116']
u5903	u5905	m390	['L288805', 'L288806', 'L288807', 'L288808']
u5903	u5905	m390	['L288842', 'L288843']
u5903	u5905	m390	['L288849', 'L288850']
u5903	u5905	m390	['L288851', 'L288852']
u5903	u5905	m390	['L288854', 'L288855']
u5903	u5905	m390	['L288912', 'L288913', 'L288914']
u5903	u5909	m390	['L288558', 'L288559']
u5903	u5909	m390	['L288578', 'L288579', 'L288580']
u5903	u5909	m390	['L288844', 'L288845', 'L288846', 'L288847']
u5904	u5909	m390	['L288565', 'L288566']
u5904	u5909	m390	['L288772', 'L288773']
u5904	u5909	m390	['L288776', 'L288777', 'L288778', 'L288779']
u5904	u5909	m390	['L289079', 'L289080', 'L289081']
u5904	u5909	m390	['L289083', 'L289084', 'L289085', 'L289086']
u5904	u5909	m390	['L289117', 'L289118']
u5905	u5909	m390	['L288551', 'L288552', 'L288553', 'L288554', 'L288555']
u5905	u5909	m390	['L288581', 'L288582', 'L288583', 'L288584']
u5905	u5909	m390	['L288840', 'L288841']
u5905	u5909	m390	['L288907', 'L288908', 'L288909']
u5905	u5909	m390	['L288910', 'L288911']
u5906	u5909	m390	['L288923', 'L288924', 'L288925', 'L288926', 'L288927', 'L288928']
u5906	u5909	m390	['L288965', 'L288966']
u5906	u5909	m390	['L288967', 'L288968', 'L288969']
u5906	u5909	m390	['L288971', 'L288972', 'L288973', 'L288974', 'L288975']
u5907	u5909	m390	['L289090', 'L289091', 'L289092', 'L289093', 'L289094']
u5907	u5909	m390	['L289095', 'L289096', 'L289097', 'L289098', 'L289099', 'L289100', 'L289101', 'L289102']
u5907	u5909	m390	['L289350', 'L289351']
u5908	u5909	m390	['L288762', 'L288763']
u5908	u5909	m390	['L288764', 'L288765', 'L288766', 'L288767']
u5908	u5909	m390	['L288862', 'L288863']
u5908	u5909	m390	['L289167', 'L289168', 'L289169', 'L289170', 'L289171', 'L289172']
u5909	u5915	m390	['L288783', 'L288784']
u5909	u5915	m390	['L288997', 'L288998', 'L288999', 'L289000', 'L289001', 'L289002', 'L289003']
u5909	u5915	m390	['L289285', 'L289286']
u5909	u5915	m390	['L289358', 'L289359']
u5909	u5914	m390	['L288480', 'L288481', 'L288482', 'L288483']
u5909	u5914	m390	['L288489', 'L288490', 'L288491', 'L288492']
u5909	u5914	m390	['L288508', 'L288509']
u5909	u5914	m390	['L288530', 'L288531', 'L288532', 'L288533']
u5909	u5914	m390	['L288535', 'L288536']
u5909	u5914	m390	['L288540', 'L288541', 'L288542', 'L288543']
u5909	u5914	m390	['L288544', 'L288545', 'L288546', 'L288547']
u5909	u5914	m390	['L288613', 'L288614']
u5909	u5914	m390	['L288617', 'L288618']
u5909	u5914	m390	['L288621', 'L288622', 'L288623']
u5909	u5914	m390	['L288626', 'L288627', 'L288628', 'L288629', 'L288630']
u5909	u5914	m390	['L288631', 'L288632']
u5909	u5914	m390	['L288639', 'L288640']
u5909	u5914	m390	['L288654', 'L288655']
u5909	u5914	m390	['L288705', 'L288706']
u5909	u5914	m390	['L288742', 'L288743', 'L288744', 'L288745', 'L288746']
u5909	u5914	m390	['L288757', 'L288758']
u5909	u5914	m390	['L288759', 'L288760', 'L288761']
u5909	u5914	m390	['L288832', 'L288833', 'L288834', 'L288835', 'L288836']
u5909	u5914	m390	['L288865', 'L288866']
u5909	u5914	m390	['L288869', 'L288870']
u5909	u5914	m390	['L288891', 'L288892', 'L288893']
u5909	u5914	m390	['L288895', 'L288896', 'L288897']
u5909	u5914	m390	['L288919', 'L288920', 'L288921', 'L288922']
u5909	u5914	m390	['L288934', 'L288935', 'L288936']
u5909	u5914	m390	['L289066', 'L289067', 'L289068']
u5909	u5914	m390	['L289069', 'L289070']
u5909	u5914	m390	['L289072', 'L289073', 'L289074', 'L289075', 'L289076', 'L289077', 'L289078']
u5909	u5914	m390	['L289129', 'L289130']
u5909	u5914	m390	['L289131', 'L289132']
u5909	u5914	m390	['L289134', 'L289135', 'L289136', 'L289137', 'L289138', 'L289139', 'L289140', 'L289141', 'L289142', 'L289143', 'L289144', 'L289145', 'L289146', 'L289147', 'L289148', 'L289149', 'L289150', 'L289151']
u5909	u5914	m390	['L289163', 'L289164', 'L289165', 'L289166']
u5909	u5914	m390	['L289191', 'L289192']
u5909	u5914	m390	['L289202', 'L289203', 'L289204']
u5909	u5914	m390	['L289206', 'L289207', 'L289208']
u5909	u5914	m390	['L289210', 'L289211']
u5909	u5914	m390	['L289212', 'L289213']
u5909	u5914	m390	['L289260', 'L289261']
u5909	u5914	m390	['L289263', 'L289264', 'L289265', 'L289266', 'L289267']
u5909	u5914	m390	['L289296', 'L289297', 'L289298']
u5909	u5914	m390	['L289370', 'L289371']
u5909	u5913	m390	['L288813', 'L288814', 'L288815']
u5909	u5913	m390	['L288817', 'L288818']
u5909	u5913	m390	['L288979', 'L288980', 'L288981', 'L288982', 'L288983']
u5909	u5916	m390	['L288380', 'L288381', 'L288382', 'L288383']
u5909	u5916	m390	['L288384', 'L288385', 'L288386', 'L288387', 'L288388', 'L288389']
u5909	u5916	m390	['L288410', 'L288411']
u5909	u5916	m390	['L288422', 'L288423']
u5909	u5916	m390	['L288769', 'L288770', 'L288771']
u5909	u5916	m390	['L288811', 'L288812']
u5909	u5916	m390	['L288917', 'L288918']
u5909	u5916	m390	['L288961', 'L288962']
u5909	u5916	m390	['L289027', 'L289028', 'L289029', 'L289030']
u5909	u5916	m390	['L289187', 'L289188', 'L289189']
u5909	u5916	m390	['L289219', 'L289220', 'L289221']
u5909	u5916	m390	['L289235', 'L289236']
u5909	u5910	m390	['L288946', 'L288947']
u5909	u5910	m390	['L288948', 'L288949']
u5909	u5910	m390	['L288950', 'L288951', 'L288952', 'L288953']
u5909	u5910	m390	['L288956', 'L288957', 'L288958']
u5909	u5910	m390	['L288959', 'L288960']
u5909	u5912	m390	['L288501', 'L288502']
u5909	u5912	m390	['L288503', 'L288504', 'L288505', 'L288506', 'L288507']
u5909	u5912	m390	['L288525', 'L288526', 'L288527']
u5909	u5911	m390	['L288748', 'L288749', 'L288750', 'L288751', 'L288752', 'L288753']
u6233	u6251	m417	['L339223', 'L339224']
u6233	u6251	m417	['L339225', 'L339226']
u6233	u6251	m417	['L339231', 'L339232', 'L339233', 'L339234', 'L339235', 'L339236']
u6233	u6251	m417	['L339237', 'L339238']
u6234	u6253	m417	['L338837', 'L338838', 'L338839']
u6234	u6253	m417	['L338840', 'L338841']
u6234	u6253	m417	['L338846', 'L338847']
u6234	u6253	m417	['L338849', 'L338850']
u6235	u6251	m417	['L338989', 'L338990']
u6235	u6251	m417	['L338993', 'L338994', 'L338995', 'L338996', 'L338997']
u6235	u6251	m417	['L339003', 'L339004', 'L339005', 'L339006', 'L339007', 'L339008', 'L339009', 'L339010', 'L339011']
u6235	u6251	m417	['L339332', 'L339333']
u6236	u6243	m417	['L339343', 'L339344', 'L339345', 'L339346', 'L339347', 'L339348', 'L339349', 'L339350']
u6236	u6243	m417	['L339351', 'L339352']
u6236	u6243	m417	['L339353', 'L339354', 'L339355']
u6236	u6243	m417	['L339356', 'L339357', 'L339358', 'L339359']
u6237	u6251	m417	['L339300', 'L339301', 'L339302', 'L339303']
u6237	u6251	m417	['L339304', 'L339305', 'L339306']
u6237	u6251	m417	['L339309', 'L339310', 'L339311']
u6238	u6251	m417	['L339114', 'L339115', 'L339116']
u6238	u6251	m417	['L339121', 'L339122', 'L339123', 'L339124']
u6238	u6251	m417	['L339267', 'L339268']
u6238	u6251	m417	['L339270', 'L339271']
u6238	u6251	m417	['L339275', 'L339276', 'L339277', 'L339278', 'L339279', 'L339280', 'L339281']
u6238	u6251	m417	['L339284', 'L339285']
u6238	u6251	m417	['L339294', 'L339295']
u6238	u6251	m417	['L339296', 'L339297', 'L339298', 'L339299']
u6238	u6251	m417	['L339316', 'L339317']
u6239	u6246	m417	['L338862', 'L338863']
u6239	u6246	m417	['L338890', 'L338891', 'L338892', 'L338893', 'L338894', 'L338895', 'L338896']
u6239	u6246	m417	['L338897', 'L338898', 'L338899']
u6239	u6246	m417	['L338911', 'L338912', 'L338913']
u6239	u6246	m417	['L338914', 'L338915']
u6239	u6246	m417	['L338929', 'L338930']
u6240	u6251	m417	['L339041', 'L339042', 'L339043', 'L339044', 'L339045']
u6240	u6251	m417	['L339048', 'L339049']
u6241	u6251	m417	['L338998', 'L338999', 'L339000', 'L339001', 'L339002']
u6241	u6251	m417	['L339012', 'L339013', 'L339014']
u6242	u6251	m417	['L339056', 'L339057']
u6242	u6251	m417	['L339058', 'L339059', 'L339060', 'L339061', 'L339062']
u6242	u6251	m417	['L339063', 'L339064', 'L339065']
u6242	u6251	m417	['L339075', 'L339076', 'L339077', 'L339078']
u6242	u6251	m417	['L339083', 'L339084', 'L339085', 'L339086']
u6242	u6251	m417	['L339097', 'L339098']
u6242	u6251	m417	['L339106', 'L339107']
u6242	u6251	m417	['L339118', 'L339119', 'L339120']
u6242	u6251	m417	['L339125', 'L339126', 'L339127', 'L339128', 'L339129', 'L339130', 'L339131', 'L339132', 'L339133', 'L339134']
u6242	u6251	m417	['L339135', 'L339136']
u6242	u6251	m417	['L339166', 'L339167']
u6242	u6251	m417	['L339168', 'L339169']
u6242	u6251	m417	['L339272', 'L339273', 'L339274']
u6242	u6251	m417	['L339282', 'L339283']
u6242	u6251	m417	['L339318', 'L339319', 'L339320', 'L339321']
u6242	u6251	m417	['L339323', 'L339324', 'L339325']
u6242	u6251	m417	['L339389', 'L339390']
u6242	u6251	m417	['L339393', 'L339394']
u6242	u6251	m417	['L339395', 'L339396']
u6242	u6251	m417	['L339397', 'L339398']
u6242	u6251	m417	['L339399', 'L339400']
u6242	u6251	m417	['L339410', 'L339411']
u6242	u6251	m417	['L339422', 'L339423', 'L339424']
u6242	u6251	m417	['L339430', 'L339431']
u6244	u6246	m417	['L338864', 'L338865', 'L338866', 'L338867', 'L338868', 'L338869']
u6245	u6251	m417	['L339369', 'L339370', 'L339371']
u6245	u6251	m417	['L339372', 'L339373']
u6245	u6251	m417	['L339374', 'L339375', 'L339376']
u6245	u6251	m417	['L339379', 'L339380', 'L339381']
u6245	u6251	m417	['L339382', 'L339383', 'L339384']
u6246	u6251	m417	['L339021', 'L339022', 'L339023', 'L339024']
u6246	u6251	m417	['L339025', 'L339026', 'L339027', 'L339028', 'L339029']
u6246	u6251	m417	['L339426', 'L339427']
u6247	u6251	m417	['L339256', 'L339257', 'L339258', 'L339259', 'L339260', 'L339261', 'L339262']
u6247	u6251	m417	['L339263', 'L339264']
u6248	u6251	m417	['L338948', 'L338949', 'L338950']
u6248	u6251	m417	['L338951', 'L338952']
u6248	u6251	m417	['L338954', 'L338955']
u6248	u6251	m417	['L338971', 'L338972', 'L338973', 'L338974', 'L338975']
u6248	u6251	m417	['L338979', 'L338980', 'L338981', 'L338982', 'L338983', 'L338984', 'L338985', 'L338986']
u6248	u6251	m417	['L339066', 'L339067', 'L339068', 'L339069']
u6248	u6251	m417	['L339071', 'L339072', 'L339073']
u6248	u6251	m417	['L339079', 'L339080']
u6248	u6251	m417	['L339095', 'L339096']
u6248	u6251	m417	['L339175', 'L339176', 'L339177', 'L339178', 'L339179']
u6248	u6251	m417	['L339209', 'L339210', 'L339211', 'L339212']
u6248	u6251	m417	['L339214', 'L339215', 'L339216', 'L339217', 'L339218', 'L339219']
u6249	u6251	m417	['L339185', 'L339186', 'L339187', 'L339188']
u6249	u6251	m417	['L339190', 'L339191', 'L339192', 'L339193', 'L339194', 'L339195', 'L339196', 'L339197', 'L339198']
u6249	u6251	m417	['L339199', 'L339200', 'L339201']
u6250	u6251	m417	['L339109', 'L339110', 'L339111', 'L339112', 'L339113']
u6250	u6251	m417	['L339150', 'L339151']
u6250	u6251	m417	['L339152', 'L339153', 'L339154', 'L339155']
u6251	u6252	m417	['L339244', 'L339245', 'L339246', 'L339247', 'L339248']
u6251	u6252	m417	['L339250', 'L339251', 'L339252', 'L339253', 'L339254', 'L339255']
u6277	u6280	m420	['L342489', 'L342490', 'L342491', 'L342492']
u6277	u6280	m420	['L342502', 'L342503', 'L342504']
u6277	u6280	m420	['L342602', 'L342603']
u6278	u6279	m420	['L342564', 'L342565', 'L342566']
u6278	u6279	m420	['L342568', 'L342569', 'L342570']
u6278	u6279	m420	['L342571', 'L342572', 'L342573', 'L342574', 'L342575', 'L342576', 'L342577', 'L342578']
u6278	u6279	m420	['L342579', 'L342580']
u6278	u6279	m420	['L342581', 'L342582', 'L342583']
u6278	u6279	m420	['L342585', 'L342586', 'L342587', 'L342588', 'L342589', 'L342590', 'L342591', 'L342592', 'L342593']
u6278	u6279	m420	['L342595', 'L342596', 'L342597']
u6278	u6279	m420	['L342598', 'L342599']
u6278	u6279	m420	['L342679', 'L342680']
u6278	u6279	m420	['L342682', 'L342683']
u6278	u6279	m420	['L342773', 'L342774', 'L342775']
u6278	u6279	m420	['L342776', 'L342777', 'L342778']
u6278	u6279	m420	['L342781', 'L342782']
u6278	u6279	m420	['L342882', 'L342883', 'L342884']
u6278	u6279	m420	['L342891', 'L342892']
u6278	u6279	m420	['L342896', 'L342897']
u6278	u6279	m420	['L342938', 'L342939']
u6278	u6279	m420	['L342943', 'L342944']
u6278	u6279	m420	['L342948', 'L342949']
u6278	u6285	m420	['L342622', 'L342623', 'L342624', 'L342625', 'L342626', 'L342627', 'L342628']
u6278	u6285	m420	['L342759', 'L342760']
u6278	u6285	m420	['L342768', 'L342769', 'L342770', 'L342771']
u6278	u6280	m420	['L342475', 'L342476', 'L342477', 'L342478']
u6278	u6280	m420	['L342480', 'L342481', 'L342482', 'L342483', 'L342484', 'L342485']
u6278	u6280	m420	['L342486', 'L342487']
u6278	u6280	m420	['L342493', 'L342494']
u6278	u6280	m420	['L342629', 'L342630']
u6278	u6280	m420	['L342706', 'L342707']
u6278	u6280	m420	['L342709', 'L342710']
u6278	u6280	m420	['L342718', 'L342719']
u6278	u6280	m420	['L342761', 'L342762']
u6278	u6280	m420	['L342765', 'L342766']
u6278	u6280	m420	['L342889', 'L342890']
u6278	u6280	m420	['L342936', 'L342937']
u6279	u6280	m420	['L342525', 'L342526', 'L342527']
